item_id,batch_id,actual,predicted
11996,ee68dba6,0,0
11997,ee68dba6,1,1
11998,ee68dba6,1,1
11999,ee68dba6,0,0
12000,ee68dba6,0,0
12001,ee68dba6,0,0
12002,ee68dba6,0,0
12003,ee68dba6,1,1
12004,ee68dba6,1,1
12005,ee68dba6,1,1
12006,ee68dba6,0,0
12007,ee68dba6,0,0
12008,ee68dba6,0,0
12009,ee68dba6,1,1
12010,ee68dba6,1,1
12011,ee68dba6,0,0
12012,ee68dba6,0,1
12013,ee68dba6,1,1
12014,ee68dba6,0,0
12015,ee68dba6,1,1
12016,ee68dba6,0,0
12017,ee68dba6,1,1
12018,ee68dba6,0,0
12019,ee68dba6,1,1
12020,ee68dba6,1,1
12021,ee68dba6,0,0
12022,ee68dba6,1,1
12023,ee68dba6,1,1
12024,ee68dba6,0,0
12025,ee68dba6,1,1
12026,ee68dba6,1,1
12027,ee68dba6,0,0
12028,ee68dba6,1,1
12029,ee68dba6,0,0
12030,ee68dba6,1,1
12031,ee68dba6,0,0
12032,ee68dba6,0,0
12033,ee68dba6,1,1
12034,ee68dba6,0,0
12035,ee68dba6,1,1
12036,ee68dba6,0,0
12037,ee68dba6,0,0
12038,ee68dba6,0,0
12039,ee68dba6,0,0
12040,ee68dba6,0,0
12041,ee68dba6,0,0
12042,ee68dba6,0,0
12043,ee68dba6,1,1
12044,ee68dba6,1,1
12045,ee68dba6,0,0
12046,ee68dba6,1,1
12047,ee68dba6,1,1
12048,ee68dba6,1,1
12049,ee68dba6,1,1
12050,ee68dba6,0,0
12051,ee68dba6,0,0
12052,ee68dba6,0,0
12053,ee68dba6,0,0
12054,ee68dba6,1,1
12055,ee68dba6,1,1
12056,ee68dba6,0,0
12057,ee68dba6,0,0
12058,ee68dba6,0,0
12059,ee68dba6,1,1
12060,ee68dba6,1,1
12061,ee68dba6,0,0
12062,ee68dba6,0,0
12063,ee68dba6,0,0
12064,ee68dba6,1,1
12065,ee68dba6,0,0
12066,ee68dba6,0,0
12067,ee68dba6,1,1
12068,ee68dba6,0,0
12069,ee68dba6,1,1
12070,ee68dba6,0,0
12071,ee68dba6,0,0
12072,ee68dba6,1,1
12073,ee68dba6,0,0
12074,ee68dba6,1,1
12075,ee68dba6,0,0
12076,ee68dba6,1,1
12077,ee68dba6,0,0
12078,ee68dba6,0,0
12079,ee68dba6,0,0
12080,ee68dba6,0,0
12081,ee68dba6,0,0
12082,ee68dba6,0,0
12083,ee68dba6,0,0
12084,ee68dba6,0,0
12085,ee68dba6,0,0
12086,ee68dba6,1,1
12087,ee68dba6,1,1
12088,ee68dba6,0,0
12089,ee68dba6,0,0
12090,ee68dba6,1,1
12091,ee68dba6,0,0
12092,ee68dba6,0,0
12093,ee68dba6,0,0
12094,ee68dba6,0,1
12095,ee68dba6,0,0
12096,ee68dba6,0,0
12097,ee68dba6,0,0
12098,ee68dba6,0,0
12099,ee68dba6,0,0
12100,ee68dba6,0,0
12101,ee68dba6,1,1
12102,ee68dba6,0,0
12103,ee68dba6,0,0
12104,ee68dba6,1,1
12105,ee68dba6,0,0
12106,ee68dba6,1,1
12107,ee68dba6,0,0
12108,ee68dba6,1,1
12109,ee68dba6,0,0
12110,ee68dba6,0,0
12111,ee68dba6,1,1
12112,ee68dba6,1,1
12113,ee68dba6,1,1
12114,ee68dba6,0,0
12115,ee68dba6,1,1
12116,ee68dba6,0,0
12117,ee68dba6,0,0
12118,ee68dba6,1,1
12119,ee68dba6,0,0
12120,ee68dba6,1,1
12121,ee68dba6,0,0
12122,ee68dba6,0,0
12123,ee68dba6,0,0
12124,ee68dba6,0,0
12125,ee68dba6,0,0
12126,ee68dba6,0,0
12127,ee68dba6,0,0
12128,ee68dba6,0,0
12129,ee68dba6,0,0
12130,ee68dba6,0,0
12131,ee68dba6,0,0
12132,ee68dba6,1,1
12133,ee68dba6,1,1
12134,ee68dba6,0,0
12135,ee68dba6,1,1
12136,ee68dba6,0,0
12137,ee68dba6,0,0
12138,ee68dba6,0,0
12139,ee68dba6,0,0
12140,ee68dba6,0,0
12141,ee68dba6,0,0
12142,ee68dba6,0,0
12143,ee68dba6,0,0
12144,ee68dba6,0,0
12145,ee68dba6,0,0
12146,ee68dba6,1,1
12147,ee68dba6,0,1
12148,ee68dba6,0,0
12149,ee68dba6,1,1
12150,ee68dba6,0,1
12151,ee68dba6,0,1
12152,ee68dba6,1,1
12153,ee68dba6,0,0
12154,ee68dba6,0,0
12155,ee68dba6,1,1
12156,ee68dba6,0,1
12157,ee68dba6,0,0
12158,ee68dba6,0,0
12159,ee68dba6,0,0
12160,ee68dba6,0,0
12161,ee68dba6,0,0
12162,ee68dba6,1,1
12163,ee68dba6,0,0
12164,ee68dba6,1,1
12165,ee68dba6,0,0
12166,ee68dba6,0,0
12167,ee68dba6,1,1
12168,ee68dba6,1,1
12169,ee68dba6,0,0
12170,ee68dba6,1,1
12171,ee68dba6,0,0
12172,ee68dba6,1,1
12173,ee68dba6,0,0
12174,ee68dba6,0,0
12175,ee68dba6,1,1
12176,ee68dba6,1,1
12177,ee68dba6,0,0
12178,ee68dba6,0,0
12179,ee68dba6,0,0
12180,ee68dba6,0,0
12181,ee68dba6,0,0
12182,ee68dba6,1,1
12183,ee68dba6,1,1
12184,ee68dba6,0,0
12185,ee68dba6,0,0
12186,ee68dba6,0,0
12187,ee68dba6,0,0
12188,ee68dba6,0,0
12189,ee68dba6,0,0
12190,ee68dba6,0,0
12191,ee68dba6,0,0
12192,ee68dba6,0,0
12193,ee68dba6,1,1
12194,ee68dba6,0,0
12195,ee68dba6,1,1
12196,ee68dba6,0,0
12197,ee68dba6,0,0
12198,ee68dba6,0,0
12199,ee68dba6,1,1
12200,ee68dba6,1,1
12201,ee68dba6,0,0
12202,ee68dba6,0,0
12203,ee68dba6,1,1
12204,ee68dba6,1,1
12205,ee68dba6,0,0
12206,ee68dba6,0,0
12207,ee68dba6,0,0
12208,ee68dba6,1,1
12209,ee68dba6,0,0
12210,ee68dba6,1,1
12211,ee68dba6,0,0
12212,ee68dba6,0,0
12213,ee68dba6,1,1
12214,ee68dba6,1,1
12215,ee68dba6,0,0
12216,ee68dba6,0,0
12217,ee68dba6,1,1
12218,ee68dba6,0,0
12219,ee68dba6,0,0
12220,ee68dba6,0,0
12221,ee68dba6,0,0
12222,ee68dba6,0,0
12223,ee68dba6,0,0
12224,ee68dba6,0,0
12225,ee68dba6,0,0
12226,ee68dba6,0,0
12227,ee68dba6,1,1
12228,ee68dba6,0,0
12229,ee68dba6,0,0
12230,ee68dba6,0,0
12231,ee68dba6,1,1
12232,ee68dba6,1,1
12233,ee68dba6,0,0
12234,ee68dba6,0,0
12235,ee68dba6,0,0
12236,ee68dba6,0,0
12237,ee68dba6,0,0
12238,ee68dba6,0,0
12239,ee68dba6,0,0
12240,ee68dba6,0,0
12241,ee68dba6,1,1
12242,ee68dba6,0,0
12243,ee68dba6,0,0
12244,ee68dba6,0,0
12245,ee68dba6,0,0
12246,ee68dba6,1,1
12247,ee68dba6,0,0
12248,ee68dba6,0,0
12249,ee68dba6,1,1
12250,ee68dba6,0,0
12251,ee68dba6,0,0
12252,ee68dba6,0,0
12253,ee68dba6,0,0
12254,ee68dba6,1,1
12255,ee68dba6,0,0
12256,ee68dba6,0,0
12257,ee68dba6,0,0
12258,ee68dba6,0,0
12259,ee68dba6,0,0
12260,ee68dba6,0,0
12261,ee68dba6,0,0
12262,ee68dba6,0,0
12263,ee68dba6,0,0
12264,ee68dba6,1,1
12265,ee68dba6,1,1
12266,ee68dba6,0,0
12267,ee68dba6,0,0
12268,ee68dba6,0,0
12269,ee68dba6,0,0
12270,ee68dba6,1,1
12271,ee68dba6,0,1
12272,ee68dba6,0,0
12273,ee68dba6,0,0
12274,ee68dba6,0,1
12275,ee68dba6,1,1
12276,ee68dba6,1,1
12277,ee68dba6,0,0
12278,ee68dba6,0,0
12279,ee68dba6,1,1
12280,ee68dba6,1,1
12281,ee68dba6,0,0
12282,ee68dba6,0,0
12283,ee68dba6,0,0
12284,ee68dba6,1,1
12285,ee68dba6,0,0
12286,ee68dba6,1,1
12287,ee68dba6,1,1
12288,ee68dba6,1,1
12289,ee68dba6,0,0
12290,ee68dba6,1,1
12291,ee68dba6,0,0
12292,ee68dba6,0,0
12293,ee68dba6,0,0
12294,ee68dba6,0,0
12295,ee68dba6,1,1
12296,ee68dba6,0,0
12297,ee68dba6,1,1
12298,ee68dba6,0,1
12299,ee68dba6,1,1
12300,ee68dba6,0,0
12301,ee68dba6,0,0
12302,ee68dba6,0,0
12303,ee68dba6,0,0
12304,ee68dba6,1,1
12305,ee68dba6,0,0
12306,ee68dba6,0,0
12307,ee68dba6,1,1
12308,ee68dba6,0,0
12309,ee68dba6,0,0
12310,ee68dba6,0,0
12311,ee68dba6,0,0
12312,ee68dba6,1,1
12313,ee68dba6,0,0
12314,ee68dba6,0,0
12315,ee68dba6,0,0
12316,ee68dba6,0,0
12317,ee68dba6,1,1
12318,ee68dba6,0,0
12319,ee68dba6,1,1
12320,ee68dba6,0,0
12321,ee68dba6,1,1
12322,ee68dba6,0,1
12323,ee68dba6,1,1
12324,ee68dba6,0,0
12325,ee68dba6,0,0
12326,ee68dba6,1,1
12327,ee68dba6,1,1
12328,ee68dba6,1,1
12329,ee68dba6,1,1
12330,ee68dba6,0,0
12331,ee68dba6,0,0
12332,ee68dba6,0,1
12333,ee68dba6,0,0
12334,ee68dba6,0,0
12335,ee68dba6,0,0
12336,ee68dba6,0,0
12337,ee68dba6,1,1
12338,ee68dba6,1,1
12339,ee68dba6,0,0
12340,ee68dba6,0,0
12341,ee68dba6,0,0
12342,ee68dba6,0,0
12343,ee68dba6,1,1
12344,ee68dba6,0,0
12345,ee68dba6,0,0
12346,ee68dba6,0,0
12347,ee68dba6,0,0
12348,ee68dba6,1,1
12349,ee68dba6,0,0
12350,ee68dba6,0,0
12351,ee68dba6,0,0
12352,ee68dba6,0,0
12353,ee68dba6,0,0
12354,ee68dba6,0,0
12355,ee68dba6,1,1
12356,ee68dba6,1,1
12357,ee68dba6,0,0
12358,ee68dba6,0,0
12359,ee68dba6,1,1
12360,ee68dba6,0,0
12361,ee68dba6,0,0
12362,ee68dba6,0,0
12363,ee68dba6,1,1
12364,ee68dba6,0,0
12365,ee68dba6,0,0
12366,ee68dba6,0,0
12367,ee68dba6,0,0
12368,ee68dba6,0,0
12369,ee68dba6,0,0
12370,ee68dba6,0,0
12371,ee68dba6,1,1
12372,ee68dba6,1,1
12373,ee68dba6,0,0
12374,ee68dba6,1,1
12375,ee68dba6,0,0
12376,ee68dba6,0,0
12377,ee68dba6,0,0
12378,ee68dba6,1,1
12379,ee68dba6,1,1
12380,ee68dba6,0,0
12381,ee68dba6,0,0
12382,ee68dba6,1,1
12383,ee68dba6,0,0
12384,ee68dba6,0,0
12385,ee68dba6,0,0
12386,ee68dba6,1,1
12387,ee68dba6,0,0
12388,ee68dba6,0,0
12389,ee68dba6,1,1
12390,ee68dba6,0,0
12391,ee68dba6,0,0
12392,ee68dba6,1,1
12393,ee68dba6,0,0
12394,ee68dba6,1,1
12395,ee68dba6,0,1
12396,ee68dba6,0,0
12397,ee68dba6,0,0
12398,ee68dba6,0,0
12399,ee68dba6,0,0
12400,ee68dba6,0,0
12401,ee68dba6,0,0
12402,ee68dba6,0,0
12403,ee68dba6,0,0
12404,ee68dba6,0,1
12405,ee68dba6,0,0
12406,ee68dba6,1,1
12407,ee68dba6,1,1
12408,ee68dba6,0,0
12409,ee68dba6,0,0
12410,ee68dba6,0,0
12411,ee68dba6,0,0
12412,ee68dba6,0,0
12413,ee68dba6,1,1
12414,ee68dba6,0,0
12415,ee68dba6,1,1
12416,ee68dba6,0,0
12417,ee68dba6,1,1
12418,ee68dba6,1,1
12419,ee68dba6,0,0
12420,ee68dba6,0,0
12421,ee68dba6,1,1
12422,ee68dba6,0,0
12423,ee68dba6,0,0
12424,ee68dba6,0,0
12425,ee68dba6,0,0
12426,ee68dba6,1,1
12427,ee68dba6,0,0
12428,ee68dba6,0,0
12429,ee68dba6,0,0
12430,ee68dba6,0,0
12431,ee68dba6,1,1
12432,ee68dba6,0,0
12433,ee68dba6,0,0
12434,ee68dba6,0,0
12435,ee68dba6,0,0
12436,ee68dba6,0,0
12437,ee68dba6,0,0
12438,ee68dba6,0,1
12439,ee68dba6,0,0
12440,ee68dba6,0,0
12441,ee68dba6,0,0
12442,ee68dba6,1,1
12443,ee68dba6,0,0
12444,ee68dba6,0,0
12445,ee68dba6,1,1
12446,ee68dba6,0,0
12447,ee68dba6,0,0
12448,ee68dba6,1,1
12449,ee68dba6,0,0
12450,ee68dba6,0,1
12451,ee68dba6,1,1
12452,ee68dba6,0,0
12453,ee68dba6,0,0
12454,ee68dba6,0,0
12455,ee68dba6,0,0
12456,ee68dba6,0,0
12457,ee68dba6,0,0
12458,ee68dba6,1,1
12459,ee68dba6,0,0
12460,ee68dba6,1,1
12461,ee68dba6,0,0
12462,ee68dba6,0,0
12463,ee68dba6,0,0
12464,ee68dba6,0,0
12465,ee68dba6,0,0
12466,ee68dba6,1,1
12467,ee68dba6,0,0
12468,ee68dba6,0,0
12469,ee68dba6,0,0
12470,ee68dba6,1,1
12471,ee68dba6,0,0
12472,ee68dba6,0,1
12473,ee68dba6,1,1
12474,ee68dba6,0,0
12475,ee68dba6,0,0
12476,ee68dba6,0,0
12477,ee68dba6,0,0
12478,ee68dba6,0,0
12479,ee68dba6,0,0
12480,ee68dba6,0,0
12481,ee68dba6,0,0
12482,ee68dba6,0,0
12483,ee68dba6,1,1
12484,ee68dba6,1,1
12485,ee68dba6,0,0
12486,ee68dba6,0,0
12487,ee68dba6,0,1
12488,ee68dba6,1,1
12489,ee68dba6,1,1
12490,ee68dba6,0,0
12491,ee68dba6,0,0
12492,ee68dba6,1,1
12493,ee68dba6,1,1
12494,ee68dba6,0,0
12495,ee68dba6,1,1
12496,ee68dba6,0,0
12497,ee68dba6,0,0
12498,ee68dba6,0,0
12499,ee68dba6,0,0
12500,ee68dba6,0,0
