item_id,batch_id,actual,predicted
2068,b9c1472a,0,0
2069,b9c1472a,0,0
2070,b9c1472a,0,0
2071,b9c1472a,1,0
2072,b9c1472a,1,1
2073,b9c1472a,0,0
2074,b9c1472a,0,0
2075,b9c1472a,1,0
2076,b9c1472a,0,0
2077,b9c1472a,0,0
2078,b9c1472a,0,0
2079,b9c1472a,0,0
2080,b9c1472a,0,0
2081,b9c1472a,0,0
2082,b9c1472a,0,0
2083,b9c1472a,0,0
2084,b9c1472a,0,0
2085,b9c1472a,1,0
2086,b9c1472a,0,0
2087,b9c1472a,0,0
2088,b9c1472a,1,0
2089,b9c1472a,0,0
2090,b9c1472a,0,0
2091,b9c1472a,0,0
2092,b9c1472a,0,0
2093,b9c1472a,0,0
2094,b9c1472a,0,0
2095,b9c1472a,0,0
2096,b9c1472a,1,0
2097,b9c1472a,1,0
2098,b9c1472a,1,1
2099,b9c1472a,0,0
2100,b9c1472a,0,0
2101,b9c1472a,0,0
2102,b9c1472a,0,0
2103,b9c1472a,0,0
2104,b9c1472a,0,0
2105,b9c1472a,1,1
2106,b9c1472a,0,0
2107,b9c1472a,1,0
2108,b9c1472a,0,0
2109,b9c1472a,1,0
2110,b9c1472a,0,0
2111,b9c1472a,0,0
2112,b9c1472a,0,0
2113,b9c1472a,1,0
2114,b9c1472a,0,0
2115,b9c1472a,0,0
2116,b9c1472a,0,0
2117,b9c1472a,1,0
2118,b9c1472a,0,0
2119,b9c1472a,0,0
2120,b9c1472a,1,0
2121,b9c1472a,0,0
2122,b9c1472a,0,0
2123,b9c1472a,0,0
2124,b9c1472a,0,1
2125,b9c1472a,0,0
2126,b9c1472a,0,0
2127,b9c1472a,0,0
2128,b9c1472a,0,0
2129,b9c1472a,1,0
2130,b9c1472a,0,0
2131,b9c1472a,0,0
2132,b9c1472a,0,0
2133,b9c1472a,0,0
2134,b9c1472a,0,0
2135,b9c1472a,0,0
2136,b9c1472a,1,0
2137,b9c1472a,0,0
2138,b9c1472a,0,0
2139,b9c1472a,0,0
2140,b9c1472a,1,1
2141,b9c1472a,0,0
2142,b9c1472a,1,0
2143,b9c1472a,0,0
2144,b9c1472a,0,0
2145,b9c1472a,0,0
2146,b9c1472a,0,0
2147,b9c1472a,1,0
2148,b9c1472a,0,0
2149,b9c1472a,1,0
2150,b9c1472a,0,0
2151,b9c1472a,1,1
2152,b9c1472a,0,0
2153,b9c1472a,0,0
2154,b9c1472a,1,0
2155,b9c1472a,0,0
2156,b9c1472a,0,0
2157,b9c1472a,1,1
2158,b9c1472a,0,0
2159,b9c1472a,0,0
2160,b9c1472a,0,0
2161,b9c1472a,1,0
2162,b9c1472a,1,1
2163,b9c1472a,1,1
2164,b9c1472a,0,0
2165,b9c1472a,0,0
2166,b9c1472a,0,0
2167,b9c1472a,0,0
2168,b9c1472a,1,0
2169,b9c1472a,0,0
2170,b9c1472a,0,0
2171,b9c1472a,0,0
2172,b9c1472a,0,0
2173,b9c1472a,0,0
2174,b9c1472a,0,0
2175,b9c1472a,0,0
2176,b9c1472a,1,1
2177,b9c1472a,0,0
2178,b9c1472a,0,0
2179,b9c1472a,0,0
2180,b9c1472a,0,0
2181,b9c1472a,0,0
2182,b9c1472a,0,0
2183,b9c1472a,0,0
2184,b9c1472a,0,0
2185,b9c1472a,1,0
2186,b9c1472a,1,1
2187,b9c1472a,1,0
2188,b9c1472a,0,0
2189,b9c1472a,1,0
2190,b9c1472a,0,0
2191,b9c1472a,0,0
2192,b9c1472a,1,1
2193,b9c1472a,0,0
2194,b9c1472a,0,0
2195,b9c1472a,0,0
2196,b9c1472a,0,0
2197,b9c1472a,1,0
2198,b9c1472a,0,0
2199,b9c1472a,0,0
2200,b9c1472a,1,0
2201,b9c1472a,0,0
2202,b9c1472a,0,0
2203,b9c1472a,0,0
2204,b9c1472a,0,0
2205,b9c1472a,0,0
2206,b9c1472a,0,0
2207,b9c1472a,0,0
2208,b9c1472a,0,0
2209,b9c1472a,0,0
2210,b9c1472a,0,0
2211,b9c1472a,0,0
2212,b9c1472a,0,0
2213,b9c1472a,0,0
2214,b9c1472a,1,0
2215,b9c1472a,0,0
2216,b9c1472a,0,0
2217,b9c1472a,1,1
2218,b9c1472a,0,0
2219,b9c1472a,0,0
2220,b9c1472a,0,0
2221,b9c1472a,1,0
2222,b9c1472a,0,0
2223,b9c1472a,1,0
2224,b9c1472a,0,0
2225,b9c1472a,0,0
2226,b9c1472a,0,0
2227,b9c1472a,1,1
2228,b9c1472a,1,0
2229,b9c1472a,0,0
2230,b9c1472a,0,0
2231,b9c1472a,0,0
2232,b9c1472a,0,0
2233,b9c1472a,1,1
2234,b9c1472a,0,0
2235,b9c1472a,0,0
2236,b9c1472a,0,0
2237,b9c1472a,0,0
2238,b9c1472a,0,0
2239,b9c1472a,0,0
2240,b9c1472a,0,0
2241,b9c1472a,0,0
2242,b9c1472a,0,0
2243,b9c1472a,1,0
2244,b9c1472a,0,0
2245,b9c1472a,1,0
2246,b9c1472a,0,0
2247,b9c1472a,0,0
2248,b9c1472a,1,0
2249,b9c1472a,0,0
2250,b9c1472a,0,0
2251,b9c1472a,1,1
2252,b9c1472a,0,0
2253,b9c1472a,0,0
2254,b9c1472a,1,0
2255,b9c1472a,0,0
2256,b9c1472a,0,0
2257,b9c1472a,1,1
2258,b9c1472a,0,0
2259,b9c1472a,0,0
2260,b9c1472a,0,0
2261,b9c1472a,0,0
2262,b9c1472a,1,0
2263,b9c1472a,0,0
2264,b9c1472a,0,0
2265,b9c1472a,1,1
2266,b9c1472a,0,0
2267,b9c1472a,0,0
2268,b9c1472a,0,0
2269,b9c1472a,0,0
2270,b9c1472a,1,0
2271,b9c1472a,0,0
2272,b9c1472a,0,0
2273,b9c1472a,0,0
2274,b9c1472a,0,0
2275,b9c1472a,1,0
2276,b9c1472a,0,0
2277,b9c1472a,1,0
2278,b9c1472a,1,1
2279,b9c1472a,1,0
2280,b9c1472a,1,0
2281,b9c1472a,0,0
2282,b9c1472a,0,0
2283,b9c1472a,1,0
2284,b9c1472a,0,0
2285,b9c1472a,0,0
2286,b9c1472a,0,0
2287,b9c1472a,0,0
2288,b9c1472a,0,0
2289,b9c1472a,0,0
2290,b9c1472a,1,0
2291,b9c1472a,0,0
2292,b9c1472a,0,0
2293,b9c1472a,0,0
2294,b9c1472a,0,0
2295,b9c1472a,1,0
2296,b9c1472a,0,0
2297,b9c1472a,0,0
2298,b9c1472a,0,0
2299,b9c1472a,0,0
2300,b9c1472a,0,0
2301,b9c1472a,0,0
2302,b9c1472a,0,0
2303,b9c1472a,0,0
2304,b9c1472a,1,0
2305,b9c1472a,0,0
2306,b9c1472a,1,0
2307,b9c1472a,1,1
2308,b9c1472a,0,0
2309,b9c1472a,0,0
2310,b9c1472a,0,1
2311,b9c1472a,0,0
2312,b9c1472a,0,0
2313,b9c1472a,0,0
2314,b9c1472a,1,0
2315,b9c1472a,0,0
2316,b9c1472a,1,1
2317,b9c1472a,0,0
2318,b9c1472a,0,0
2319,b9c1472a,1,0
2320,b9c1472a,0,0
2321,b9c1472a,0,0
2322,b9c1472a,1,0
2323,b9c1472a,0,0
2324,b9c1472a,1,0
2325,b9c1472a,1,1
2326,b9c1472a,0,0
2327,b9c1472a,0,0
2328,b9c1472a,0,0
2329,b9c1472a,1,0
2330,b9c1472a,0,0
2331,b9c1472a,0,0
2332,b9c1472a,0,0
2333,b9c1472a,0,0
2334,b9c1472a,0,0
2335,b9c1472a,0,0
2336,b9c1472a,1,1
2337,b9c1472a,0,0
2338,b9c1472a,0,0
2339,b9c1472a,0,0
2340,b9c1472a,0,0
2341,b9c1472a,0,0
2342,b9c1472a,1,0
2343,b9c1472a,0,0
2344,b9c1472a,0,0
2345,b9c1472a,0,0
2346,b9c1472a,0,0
2347,b9c1472a,0,0
2348,b9c1472a,1,1
2349,b9c1472a,1,1
2350,b9c1472a,0,0
2351,b9c1472a,0,0
2352,b9c1472a,0,0
2353,b9c1472a,1,1
2354,b9c1472a,0,0
2355,b9c1472a,1,0
2356,b9c1472a,1,0
2357,b9c1472a,1,1
2358,b9c1472a,0,0
2359,b9c1472a,0,0
2360,b9c1472a,0,0
2361,b9c1472a,1,0
2362,b9c1472a,0,0
2363,b9c1472a,0,0
2364,b9c1472a,0,0
2365,b9c1472a,1,0
2366,b9c1472a,0,0
2367,b9c1472a,1,0
2368,b9c1472a,0,0
2369,b9c1472a,1,0
2370,b9c1472a,0,0
2371,b9c1472a,0,0
2372,b9c1472a,0,0
2373,b9c1472a,1,0
2374,b9c1472a,1,0
2375,b9c1472a,1,1
2376,b9c1472a,0,0
2377,b9c1472a,1,1
2378,b9c1472a,0,0
2379,b9c1472a,0,0
2380,b9c1472a,0,0
2381,b9c1472a,0,0
2382,b9c1472a,1,1
2383,b9c1472a,0,0
2384,b9c1472a,0,0
2385,b9c1472a,1,1
2386,b9c1472a,0,0
2387,b9c1472a,0,0
2388,b9c1472a,0,0
2389,b9c1472a,0,0
2390,b9c1472a,0,0
2391,b9c1472a,1,0
2392,b9c1472a,1,0
2393,b9c1472a,0,0
2394,b9c1472a,0,0
2395,b9c1472a,0,0
2396,b9c1472a,1,0
2397,b9c1472a,0,0
2398,b9c1472a,0,0
2399,b9c1472a,0,0
2400,b9c1472a,0,0
2401,b9c1472a,0,0
2402,b9c1472a,0,0
2403,b9c1472a,0,0
2404,b9c1472a,0,0
2405,b9c1472a,0,0
2406,b9c1472a,0,0
2407,b9c1472a,0,0
2408,b9c1472a,0,0
2409,b9c1472a,0,0
2410,b9c1472a,0,0
2411,b9c1472a,0,0
2412,b9c1472a,0,0
2413,b9c1472a,0,0
2414,b9c1472a,0,0
2415,b9c1472a,0,0
2416,b9c1472a,1,0
2417,b9c1472a,0,0
2418,b9c1472a,0,0
2419,b9c1472a,0,0
2420,b9c1472a,0,0
2421,b9c1472a,1,0
2422,b9c1472a,0,0
2423,b9c1472a,1,0
2424,b9c1472a,0,0
2425,b9c1472a,0,0
2426,b9c1472a,1,0
2427,b9c1472a,1,1
2428,b9c1472a,1,1
2429,b9c1472a,0,0
2430,b9c1472a,0,0
2431,b9c1472a,1,0
2432,b9c1472a,0,0
2433,b9c1472a,0,0
2434,b9c1472a,0,0
2435,b9c1472a,1,0
2436,b9c1472a,0,0
2437,b9c1472a,0,0
2438,b9c1472a,0,0
2439,b9c1472a,0,0
2440,b9c1472a,0,0
2441,b9c1472a,0,0
2442,b9c1472a,0,0
2443,b9c1472a,1,1
2444,b9c1472a,0,0
2445,b9c1472a,0,0
2446,b9c1472a,0,0
2447,b9c1472a,0,0
2448,b9c1472a,0,0
2449,b9c1472a,1,0
2450,b9c1472a,0,0
2451,b9c1472a,1,0
2452,b9c1472a,0,0
2453,b9c1472a,0,0
2454,b9c1472a,1,0
2455,b9c1472a,0,0
2456,b9c1472a,0,0
2457,b9c1472a,0,0
2458,b9c1472a,1,0
2459,b9c1472a,1,0
2460,b9c1472a,0,0
2461,b9c1472a,0,0
2462,b9c1472a,0,0
2463,b9c1472a,1,0
2464,b9c1472a,0,0
2465,b9c1472a,0,0
2466,b9c1472a,0,0
2467,b9c1472a,0,0
2468,b9c1472a,0,0
2469,b9c1472a,1,0
2470,b9c1472a,0,0
2471,b9c1472a,0,0
2472,b9c1472a,1,0
2473,b9c1472a,0,0
2474,b9c1472a,1,0
2475,b9c1472a,0,0
2476,b9c1472a,0,0
2477,b9c1472a,0,0
2478,b9c1472a,0,0
2479,b9c1472a,1,0
2480,b9c1472a,0,0
2481,b9c1472a,0,0
2482,b9c1472a,1,0
2483,b9c1472a,0,0
2484,b9c1472a,0,0
2485,b9c1472a,1,0
2486,b9c1472a,0,0
2487,b9c1472a,0,0
2488,b9c1472a,0,0
2489,b9c1472a,0,0
2490,b9c1472a,0,0
2491,b9c1472a,0,0
2492,b9c1472a,0,0
2493,b9c1472a,0,0
2494,b9c1472a,0,0
2495,b9c1472a,0,0
2496,b9c1472a,1,0
2497,b9c1472a,1,1
2498,b9c1472a,1,0
2499,b9c1472a,1,0
2500,b9c1472a,1,0
