item_id,batch_id,actual,predicted
11996,f5d668a9,0,0
11997,f5d668a9,0,0
11998,f5d668a9,0,0
11999,f5d668a9,1,1
12000,f5d668a9,0,0
12001,f5d668a9,0,0
12002,f5d668a9,1,1
12003,f5d668a9,1,1
12004,f5d668a9,1,1
12005,f5d668a9,0,0
12006,f5d668a9,0,0
12007,f5d668a9,1,1
12008,f5d668a9,0,0
12009,f5d668a9,0,0
12010,f5d668a9,0,0
12011,f5d668a9,0,0
12012,f5d668a9,0,0
12013,f5d668a9,1,1
12014,f5d668a9,0,0
12015,f5d668a9,0,0
12016,f5d668a9,0,0
12017,f5d668a9,0,0
12018,f5d668a9,1,1
12019,f5d668a9,0,0
12020,f5d668a9,1,1
12021,f5d668a9,0,0
12022,f5d668a9,0,0
12023,f5d668a9,0,0
12024,f5d668a9,0,0
12025,f5d668a9,0,0
12026,f5d668a9,1,1
12027,f5d668a9,1,1
12028,f5d668a9,0,0
12029,f5d668a9,1,1
12030,f5d668a9,0,0
12031,f5d668a9,0,0
12032,f5d668a9,0,0
12033,f5d668a9,0,0
12034,f5d668a9,1,1
12035,f5d668a9,1,1
12036,f5d668a9,0,0
12037,f5d668a9,1,1
12038,f5d668a9,1,1
12039,f5d668a9,0,0
12040,f5d668a9,0,0
12041,f5d668a9,0,0
12042,f5d668a9,0,0
12043,f5d668a9,0,0
12044,f5d668a9,0,0
12045,f5d668a9,1,1
12046,f5d668a9,0,0
12047,f5d668a9,0,0
12048,f5d668a9,1,1
12049,f5d668a9,0,0
12050,f5d668a9,1,1
12051,f5d668a9,1,1
12052,f5d668a9,0,0
12053,f5d668a9,0,0
12054,f5d668a9,0,0
12055,f5d668a9,1,1
12056,f5d668a9,0,0
12057,f5d668a9,0,0
12058,f5d668a9,0,0
12059,f5d668a9,0,0
12060,f5d668a9,0,0
12061,f5d668a9,0,0
12062,f5d668a9,1,1
12063,f5d668a9,0,0
12064,f5d668a9,0,0
12065,f5d668a9,0,0
12066,f5d668a9,0,0
12067,f5d668a9,0,0
12068,f5d668a9,1,1
12069,f5d668a9,1,1
12070,f5d668a9,0,0
12071,f5d668a9,1,1
12072,f5d668a9,1,1
12073,f5d668a9,0,0
12074,f5d668a9,1,1
12075,f5d668a9,0,0
12076,f5d668a9,0,0
12077,f5d668a9,1,1
12078,f5d668a9,0,0
12079,f5d668a9,0,0
12080,f5d668a9,1,1
12081,f5d668a9,1,1
12082,f5d668a9,0,0
12083,f5d668a9,0,0
12084,f5d668a9,1,1
12085,f5d668a9,0,0
12086,f5d668a9,0,0
12087,f5d668a9,0,0
12088,f5d668a9,0,0
12089,f5d668a9,1,1
12090,f5d668a9,1,1
12091,f5d668a9,0,1
12092,f5d668a9,0,0
12093,f5d668a9,0,0
12094,f5d668a9,0,0
12095,f5d668a9,1,1
12096,f5d668a9,0,0
12097,f5d668a9,0,0
12098,f5d668a9,0,0
12099,f5d668a9,0,0
12100,f5d668a9,1,1
12101,f5d668a9,0,0
12102,f5d668a9,0,0
12103,f5d668a9,1,1
12104,f5d668a9,0,0
12105,f5d668a9,1,1
12106,f5d668a9,1,1
12107,f5d668a9,0,0
12108,f5d668a9,0,0
12109,f5d668a9,1,1
12110,f5d668a9,0,0
12111,f5d668a9,0,0
12112,f5d668a9,0,0
12113,f5d668a9,0,0
12114,f5d668a9,1,1
12115,f5d668a9,0,0
12116,f5d668a9,0,0
12117,f5d668a9,0,0
12118,f5d668a9,1,1
12119,f5d668a9,1,1
12120,f5d668a9,1,1
12121,f5d668a9,1,1
12122,f5d668a9,1,1
12123,f5d668a9,0,0
12124,f5d668a9,1,1
12125,f5d668a9,0,0
12126,f5d668a9,0,0
12127,f5d668a9,0,0
12128,f5d668a9,0,0
12129,f5d668a9,0,0
12130,f5d668a9,0,1
12131,f5d668a9,1,0
12132,f5d668a9,0,0
12133,f5d668a9,1,1
12134,f5d668a9,0,0
12135,f5d668a9,0,0
12136,f5d668a9,0,0
12137,f5d668a9,0,0
12138,f5d668a9,0,0
12139,f5d668a9,0,0
12140,f5d668a9,0,0
12141,f5d668a9,1,1
12142,f5d668a9,0,0
12143,f5d668a9,1,1
12144,f5d668a9,0,0
12145,f5d668a9,0,0
12146,f5d668a9,0,0
12147,f5d668a9,1,1
12148,f5d668a9,0,0
12149,f5d668a9,1,1
12150,f5d668a9,0,0
12151,f5d668a9,0,0
12152,f5d668a9,0,1
12153,f5d668a9,1,1
12154,f5d668a9,1,1
12155,f5d668a9,0,0
12156,f5d668a9,0,0
12157,f5d668a9,0,0
12158,f5d668a9,0,0
12159,f5d668a9,0,0
12160,f5d668a9,0,0
12161,f5d668a9,0,0
12162,f5d668a9,0,0
12163,f5d668a9,1,1
12164,f5d668a9,0,0
12165,f5d668a9,0,0
12166,f5d668a9,1,1
12167,f5d668a9,1,1
12168,f5d668a9,0,0
12169,f5d668a9,0,0
12170,f5d668a9,0,0
12171,f5d668a9,1,1
12172,f5d668a9,0,0
12173,f5d668a9,0,0
12174,f5d668a9,0,0
12175,f5d668a9,1,1
12176,f5d668a9,0,0
12177,f5d668a9,0,0
12178,f5d668a9,1,1
12179,f5d668a9,1,1
12180,f5d668a9,0,0
12181,f5d668a9,0,0
12182,f5d668a9,0,0
12183,f5d668a9,0,0
12184,f5d668a9,0,0
12185,f5d668a9,1,1
12186,f5d668a9,0,0
12187,f5d668a9,0,0
12188,f5d668a9,0,0
12189,f5d668a9,0,0
12190,f5d668a9,1,1
12191,f5d668a9,1,1
12192,f5d668a9,1,1
12193,f5d668a9,1,1
12194,f5d668a9,0,1
12195,f5d668a9,1,1
12196,f5d668a9,0,0
12197,f5d668a9,0,0
12198,f5d668a9,0,0
12199,f5d668a9,0,0
12200,f5d668a9,0,0
12201,f5d668a9,1,1
12202,f5d668a9,0,0
12203,f5d668a9,0,0
12204,f5d668a9,0,0
12205,f5d668a9,1,1
12206,f5d668a9,0,0
12207,f5d668a9,0,0
12208,f5d668a9,0,0
12209,f5d668a9,0,0
12210,f5d668a9,0,0
12211,f5d668a9,0,0
12212,f5d668a9,1,1
12213,f5d668a9,1,1
12214,f5d668a9,0,0
12215,f5d668a9,0,0
12216,f5d668a9,1,1
12217,f5d668a9,0,0
12218,f5d668a9,1,1
12219,f5d668a9,1,1
12220,f5d668a9,0,0
12221,f5d668a9,1,1
12222,f5d668a9,0,0
12223,f5d668a9,0,0
12224,f5d668a9,1,1
12225,f5d668a9,1,1
12226,f5d668a9,0,0
12227,f5d668a9,1,1
12228,f5d668a9,0,0
12229,f5d668a9,1,0
12230,f5d668a9,1,1
12231,f5d668a9,1,1
12232,f5d668a9,0,0
12233,f5d668a9,0,0
12234,f5d668a9,0,1
12235,f5d668a9,0,0
12236,f5d668a9,0,0
12237,f5d668a9,0,0
12238,f5d668a9,0,0
12239,f5d668a9,1,1
12240,f5d668a9,1,1
12241,f5d668a9,1,1
12242,f5d668a9,1,1
12243,f5d668a9,0,0
12244,f5d668a9,1,1
12245,f5d668a9,1,1
12246,f5d668a9,1,1
12247,f5d668a9,0,0
12248,f5d668a9,0,0
12249,f5d668a9,0,0
12250,f5d668a9,1,1
12251,f5d668a9,1,1
12252,f5d668a9,0,0
12253,f5d668a9,0,0
12254,f5d668a9,0,0
12255,f5d668a9,1,1
12256,f5d668a9,0,0
12257,f5d668a9,0,0
12258,f5d668a9,0,0
12259,f5d668a9,0,0
12260,f5d668a9,0,0
12261,f5d668a9,1,1
12262,f5d668a9,1,1
12263,f5d668a9,0,0
12264,f5d668a9,0,0
12265,f5d668a9,0,0
12266,f5d668a9,0,0
12267,f5d668a9,0,0
12268,f5d668a9,1,1
12269,f5d668a9,1,1
12270,f5d668a9,1,1
12271,f5d668a9,1,1
12272,f5d668a9,0,0
12273,f5d668a9,0,0
12274,f5d668a9,0,0
12275,f5d668a9,0,0
12276,f5d668a9,0,0
12277,f5d668a9,1,1
12278,f5d668a9,1,1
12279,f5d668a9,0,0
12280,f5d668a9,0,0
12281,f5d668a9,1,1
12282,f5d668a9,0,0
12283,f5d668a9,1,1
12284,f5d668a9,1,1
12285,f5d668a9,0,0
12286,f5d668a9,0,0
12287,f5d668a9,1,1
12288,f5d668a9,1,1
12289,f5d668a9,1,1
12290,f5d668a9,1,1
12291,f5d668a9,1,0
12292,f5d668a9,1,1
12293,f5d668a9,0,0
12294,f5d668a9,0,1
12295,f5d668a9,1,1
12296,f5d668a9,0,0
12297,f5d668a9,0,0
12298,f5d668a9,0,0
12299,f5d668a9,0,0
12300,f5d668a9,0,0
12301,f5d668a9,0,0
12302,f5d668a9,1,1
12303,f5d668a9,1,1
12304,f5d668a9,0,0
12305,f5d668a9,0,0
12306,f5d668a9,0,0
12307,f5d668a9,0,0
12308,f5d668a9,1,1
12309,f5d668a9,0,0
12310,f5d668a9,0,0
12311,f5d668a9,0,1
12312,f5d668a9,0,1
12313,f5d668a9,0,0
12314,f5d668a9,1,1
12315,f5d668a9,0,0
12316,f5d668a9,1,1
12317,f5d668a9,0,0
12318,f5d668a9,0,0
12319,f5d668a9,1,1
12320,f5d668a9,0,0
12321,f5d668a9,1,1
12322,f5d668a9,1,1
12323,f5d668a9,1,1
12324,f5d668a9,0,0
12325,f5d668a9,0,0
12326,f5d668a9,1,1
12327,f5d668a9,0,0
12328,f5d668a9,0,0
12329,f5d668a9,1,1
12330,f5d668a9,0,0
12331,f5d668a9,0,0
12332,f5d668a9,0,0
12333,f5d668a9,0,0
12334,f5d668a9,1,1
12335,f5d668a9,0,0
12336,f5d668a9,0,0
12337,f5d668a9,1,1
12338,f5d668a9,1,0
12339,f5d668a9,0,1
12340,f5d668a9,0,0
12341,f5d668a9,1,1
12342,f5d668a9,0,0
12343,f5d668a9,0,0
12344,f5d668a9,0,0
12345,f5d668a9,0,0
12346,f5d668a9,0,0
12347,f5d668a9,1,1
12348,f5d668a9,0,0
12349,f5d668a9,0,0
12350,f5d668a9,1,1
12351,f5d668a9,0,0
12352,f5d668a9,0,0
12353,f5d668a9,0,0
12354,f5d668a9,0,0
12355,f5d668a9,1,1
12356,f5d668a9,0,0
12357,f5d668a9,1,1
12358,f5d668a9,0,0
12359,f5d668a9,1,1
12360,f5d668a9,1,1
12361,f5d668a9,0,0
12362,f5d668a9,0,1
12363,f5d668a9,0,0
12364,f5d668a9,0,0
12365,f5d668a9,0,0
12366,f5d668a9,0,0
12367,f5d668a9,0,0
12368,f5d668a9,0,0
12369,f5d668a9,1,1
12370,f5d668a9,0,0
12371,f5d668a9,1,1
12372,f5d668a9,1,1
12373,f5d668a9,0,0
12374,f5d668a9,0,0
12375,f5d668a9,0,0
12376,f5d668a9,0,0
12377,f5d668a9,1,1
12378,f5d668a9,0,0
12379,f5d668a9,1,1
12380,f5d668a9,0,0
12381,f5d668a9,0,0
12382,f5d668a9,0,0
12383,f5d668a9,1,1
12384,f5d668a9,0,1
12385,f5d668a9,0,0
12386,f5d668a9,1,1
12387,f5d668a9,1,1
12388,f5d668a9,0,0
12389,f5d668a9,0,0
12390,f5d668a9,1,1
12391,f5d668a9,1,1
12392,f5d668a9,0,0
12393,f5d668a9,0,0
12394,f5d668a9,0,0
12395,f5d668a9,0,0
12396,f5d668a9,1,1
12397,f5d668a9,0,0
12398,f5d668a9,1,1
12399,f5d668a9,0,0
12400,f5d668a9,0,0
12401,f5d668a9,0,1
12402,f5d668a9,1,1
12403,f5d668a9,0,0
12404,f5d668a9,0,0
12405,f5d668a9,1,1
12406,f5d668a9,0,0
12407,f5d668a9,0,0
12408,f5d668a9,0,0
12409,f5d668a9,1,1
12410,f5d668a9,0,0
12411,f5d668a9,0,0
12412,f5d668a9,1,1
12413,f5d668a9,1,1
12414,f5d668a9,0,0
12415,f5d668a9,1,1
12416,f5d668a9,1,1
12417,f5d668a9,1,1
12418,f5d668a9,0,0
12419,f5d668a9,0,0
12420,f5d668a9,1,1
12421,f5d668a9,0,1
12422,f5d668a9,0,0
12423,f5d668a9,1,1
12424,f5d668a9,1,1
12425,f5d668a9,1,1
12426,f5d668a9,1,1
12427,f5d668a9,0,0
12428,f5d668a9,0,0
12429,f5d668a9,1,1
12430,f5d668a9,0,0
12431,f5d668a9,0,0
12432,f5d668a9,0,0
12433,f5d668a9,0,0
12434,f5d668a9,0,0
12435,f5d668a9,0,0
12436,f5d668a9,1,0
12437,f5d668a9,0,0
12438,f5d668a9,1,1
12439,f5d668a9,1,1
12440,f5d668a9,1,1
12441,f5d668a9,0,0
12442,f5d668a9,0,0
12443,f5d668a9,1,1
12444,f5d668a9,0,0
12445,f5d668a9,0,0
12446,f5d668a9,0,0
12447,f5d668a9,1,1
12448,f5d668a9,1,1
12449,f5d668a9,0,0
12450,f5d668a9,1,1
12451,f5d668a9,0,0
12452,f5d668a9,0,0
12453,f5d668a9,0,0
12454,f5d668a9,0,0
12455,f5d668a9,0,0
12456,f5d668a9,0,0
12457,f5d668a9,0,0
12458,f5d668a9,0,0
12459,f5d668a9,1,0
12460,f5d668a9,0,0
12461,f5d668a9,0,0
12462,f5d668a9,0,0
12463,f5d668a9,0,0
12464,f5d668a9,0,0
12465,f5d668a9,0,0
12466,f5d668a9,0,0
12467,f5d668a9,1,1
12468,f5d668a9,0,0
12469,f5d668a9,0,0
12470,f5d668a9,1,1
12471,f5d668a9,0,0
12472,f5d668a9,0,0
12473,f5d668a9,1,1
12474,f5d668a9,0,0
12475,f5d668a9,0,1
12476,f5d668a9,0,0
12477,f5d668a9,0,0
12478,f5d668a9,0,0
12479,f5d668a9,1,1
12480,f5d668a9,0,0
12481,f5d668a9,1,1
12482,f5d668a9,0,0
12483,f5d668a9,0,0
12484,f5d668a9,0,1
12485,f5d668a9,0,0
12486,f5d668a9,0,0
12487,f5d668a9,0,0
12488,f5d668a9,1,1
12489,f5d668a9,0,0
12490,f5d668a9,0,0
12491,f5d668a9,1,1
12492,f5d668a9,0,0
12493,f5d668a9,0,0
12494,f5d668a9,0,0
12495,f5d668a9,0,0
12496,f5d668a9,1,1
12497,f5d668a9,0,0
12498,f5d668a9,0,0
12499,f5d668a9,0,0
12500,f5d668a9,0,0
