item_id,batch_id,actual,predicted
4650,b1478e48,0,0
4651,b1478e48,0,0
4652,b1478e48,1,0
4653,b1478e48,0,0
4654,b1478e48,0,0
4655,b1478e48,1,0
4656,b1478e48,0,0
4657,b1478e48,0,0
4658,b1478e48,0,0
4659,b1478e48,0,0
4660,b1478e48,0,0
4661,b1478e48,0,0
4662,b1478e48,1,0
4663,b1478e48,0,0
4664,b1478e48,1,0
4665,b1478e48,0,0
4666,b1478e48,0,0
4667,b1478e48,1,0
4668,b1478e48,1,0
4669,b1478e48,0,0
4670,b1478e48,1,0
4671,b1478e48,0,0
4672,b1478e48,1,0
4673,b1478e48,0,0
4674,b1478e48,0,0
4675,b1478e48,1,0
4676,b1478e48,1,0
4677,b1478e48,0,0
4678,b1478e48,0,0
4679,b1478e48,0,0
4680,b1478e48,0,0
4681,b1478e48,0,0
4682,b1478e48,1,0
4683,b1478e48,1,0
4684,b1478e48,0,0
4685,b1478e48,0,0
4686,b1478e48,0,0
4687,b1478e48,0,0
4688,b1478e48,0,0
4689,b1478e48,0,0
4690,b1478e48,0,0
4691,b1478e48,0,0
4692,b1478e48,0,0
4693,b1478e48,1,0
4694,b1478e48,0,0
4695,b1478e48,1,0
4696,b1478e48,0,0
4697,b1478e48,0,0
4698,b1478e48,0,0
4699,b1478e48,1,0
4700,b1478e48,1,0
4701,b1478e48,0,0
4702,b1478e48,0,0
4703,b1478e48,1,0
4704,b1478e48,1,0
4705,b1478e48,0,0
4706,b1478e48,0,0
4707,b1478e48,0,0
4708,b1478e48,1,0
4709,b1478e48,0,0
4710,b1478e48,1,0
4711,b1478e48,0,0
4712,b1478e48,0,0
4713,b1478e48,1,0
4714,b1478e48,1,0
4715,b1478e48,0,0
4716,b1478e48,0,0
4717,b1478e48,1,0
4718,b1478e48,0,0
4719,b1478e48,0,0
4720,b1478e48,0,0
4721,b1478e48,0,0
4722,b1478e48,0,0
4723,b1478e48,0,0
4724,b1478e48,0,0
4725,b1478e48,0,0
4726,b1478e48,0,0
4727,b1478e48,1,0
4728,b1478e48,0,0
4729,b1478e48,0,0
4730,b1478e48,0,0
4731,b1478e48,1,0
4732,b1478e48,1,0
4733,b1478e48,0,0
4734,b1478e48,0,0
4735,b1478e48,0,0
4736,b1478e48,0,0
4737,b1478e48,0,0
4738,b1478e48,0,0
4739,b1478e48,0,0
4740,b1478e48,0,0
4741,b1478e48,1,0
4742,b1478e48,0,0
4743,b1478e48,0,0
4744,b1478e48,0,0
4745,b1478e48,0,0
4746,b1478e48,1,0
4747,b1478e48,0,0
4748,b1478e48,0,0
4749,b1478e48,1,0
4750,b1478e48,0,0
4751,b1478e48,0,0
4752,b1478e48,0,0
4753,b1478e48,0,0
4754,b1478e48,1,0
4755,b1478e48,0,0
4756,b1478e48,0,0
4757,b1478e48,0,0
4758,b1478e48,0,0
4759,b1478e48,0,0
4760,b1478e48,0,0
4761,b1478e48,0,0
4762,b1478e48,0,0
4763,b1478e48,0,0
4764,b1478e48,1,0
4765,b1478e48,1,0
4766,b1478e48,0,0
4767,b1478e48,0,0
4768,b1478e48,0,0
4769,b1478e48,0,0
4770,b1478e48,1,0
4771,b1478e48,0,0
4772,b1478e48,0,0
4773,b1478e48,0,0
4774,b1478e48,0,0
4775,b1478e48,1,0
4776,b1478e48,1,0
4777,b1478e48,0,0
4778,b1478e48,0,0
4779,b1478e48,1,0
4780,b1478e48,1,0
4781,b1478e48,0,0
4782,b1478e48,0,0
4783,b1478e48,0,0
4784,b1478e48,1,0
4785,b1478e48,0,0
4786,b1478e48,1,0
4787,b1478e48,1,0
4788,b1478e48,1,0
4789,b1478e48,0,0
4790,b1478e48,1,0
4791,b1478e48,0,0
4792,b1478e48,0,0
4793,b1478e48,0,0
4794,b1478e48,0,0
4795,b1478e48,1,0
4796,b1478e48,0,0
4797,b1478e48,1,0
4798,b1478e48,0,0
4799,b1478e48,1,0
4800,b1478e48,0,0
4801,b1478e48,0,0
4802,b1478e48,0,0
4803,b1478e48,0,0
4804,b1478e48,1,0
4805,b1478e48,0,0
4806,b1478e48,0,0
4807,b1478e48,1,0
4808,b1478e48,0,0
4809,b1478e48,0,0
4810,b1478e48,0,0
4811,b1478e48,0,0
4812,b1478e48,1,0
4813,b1478e48,0,0
4814,b1478e48,0,0
4815,b1478e48,0,0
4816,b1478e48,0,0
4817,b1478e48,1,0
4818,b1478e48,0,0
4819,b1478e48,1,0
4820,b1478e48,0,0
4821,b1478e48,1,0
4822,b1478e48,0,0
4823,b1478e48,1,0
4824,b1478e48,0,0
4825,b1478e48,0,0
4826,b1478e48,1,0
4827,b1478e48,1,0
4828,b1478e48,1,0
4829,b1478e48,1,0
4830,b1478e48,0,0
4831,b1478e48,0,0
4832,b1478e48,0,0
4833,b1478e48,0,0
4834,b1478e48,0,0
4835,b1478e48,0,0
4836,b1478e48,0,0
4837,b1478e48,1,0
4838,b1478e48,1,0
4839,b1478e48,0,0
4840,b1478e48,0,0
4841,b1478e48,0,0
4842,b1478e48,0,0
4843,b1478e48,1,0
4844,b1478e48,0,0
4845,b1478e48,0,0
4846,b1478e48,0,0
4847,b1478e48,0,0
4848,b1478e48,1,0
4849,b1478e48,0,0
4850,b1478e48,0,0
4851,b1478e48,0,0
4852,b1478e48,0,0
4853,b1478e48,0,0
4854,b1478e48,0,0
4855,b1478e48,1,0
4856,b1478e48,1,0
4857,b1478e48,0,0
4858,b1478e48,0,0
4859,b1478e48,1,0
4860,b1478e48,0,0
4861,b1478e48,0,0
4862,b1478e48,0,0
4863,b1478e48,1,0
4864,b1478e48,0,0
4865,b1478e48,0,0
4866,b1478e48,0,0
4867,b1478e48,0,0
4868,b1478e48,0,0
4869,b1478e48,0,0
4870,b1478e48,0,0
4871,b1478e48,1,0
4872,b1478e48,1,0
4873,b1478e48,0,0
4874,b1478e48,1,0
4875,b1478e48,0,0
4876,b1478e48,0,0
4877,b1478e48,0,0
4878,b1478e48,1,0
4879,b1478e48,1,0
4880,b1478e48,0,0
4881,b1478e48,0,0
4882,b1478e48,1,0
4883,b1478e48,0,0
4884,b1478e48,0,0
4885,b1478e48,0,0
4886,b1478e48,1,0
4887,b1478e48,0,0
4888,b1478e48,0,0
4889,b1478e48,1,0
4890,b1478e48,0,0
4891,b1478e48,0,0
4892,b1478e48,1,0
4893,b1478e48,0,0
4894,b1478e48,1,0
4895,b1478e48,0,0
4896,b1478e48,0,0
4897,b1478e48,0,0
4898,b1478e48,0,0
4899,b1478e48,0,0
4900,b1478e48,0,0
4901,b1478e48,0,0
4902,b1478e48,0,0
4903,b1478e48,0,0
4904,b1478e48,0,0
4905,b1478e48,0,0
4906,b1478e48,1,0
4907,b1478e48,1,0
4908,b1478e48,0,0
4909,b1478e48,0,0
4910,b1478e48,0,0
4911,b1478e48,0,0
4912,b1478e48,0,0
4913,b1478e48,1,0
4914,b1478e48,0,0
4915,b1478e48,1,0
4916,b1478e48,0,0
4917,b1478e48,1,0
4918,b1478e48,1,0
4919,b1478e48,0,0
4920,b1478e48,0,0
4921,b1478e48,1,0
4922,b1478e48,0,0
4923,b1478e48,0,0
4924,b1478e48,0,0
4925,b1478e48,0,0
4926,b1478e48,1,0
4927,b1478e48,0,0
4928,b1478e48,0,0
4929,b1478e48,0,0
4930,b1478e48,0,0
4931,b1478e48,1,0
4932,b1478e48,0,0
4933,b1478e48,0,0
4934,b1478e48,0,0
4935,b1478e48,0,0
4936,b1478e48,0,0
4937,b1478e48,0,0
4938,b1478e48,0,0
4939,b1478e48,0,0
4940,b1478e48,0,0
4941,b1478e48,0,0
4942,b1478e48,1,0
4943,b1478e48,0,0
4944,b1478e48,0,0
4945,b1478e48,1,0
4946,b1478e48,0,0
4947,b1478e48,0,0
4948,b1478e48,1,0
4949,b1478e48,0,0
4950,b1478e48,0,0
4951,b1478e48,1,0
4952,b1478e48,0,0
4953,b1478e48,0,0
4954,b1478e48,0,0
4955,b1478e48,0,0
4956,b1478e48,0,0
4957,b1478e48,0,0
4958,b1478e48,1,0
4959,b1478e48,0,0
4960,b1478e48,1,0
4961,b1478e48,0,0
4962,b1478e48,0,0
4963,b1478e48,0,0
4964,b1478e48,0,0
4965,b1478e48,0,0
4966,b1478e48,1,0
4967,b1478e48,0,0
4968,b1478e48,0,0
4969,b1478e48,0,0
4970,b1478e48,1,0
4971,b1478e48,0,0
4972,b1478e48,0,0
4973,b1478e48,1,0
4974,b1478e48,0,0
4975,b1478e48,0,0
4976,b1478e48,0,0
4977,b1478e48,0,0
4978,b1478e48,0,0
4979,b1478e48,0,0
4980,b1478e48,0,0
4981,b1478e48,0,0
4982,b1478e48,0,0
4983,b1478e48,1,0
4984,b1478e48,1,0
4985,b1478e48,0,0
4986,b1478e48,0,0
4987,b1478e48,0,0
4988,b1478e48,1,0
4989,b1478e48,1,0
4990,b1478e48,0,0
4991,b1478e48,0,0
4992,b1478e48,1,0
4993,b1478e48,1,0
4994,b1478e48,0,0
4995,b1478e48,1,0
4996,b1478e48,0,0
4997,b1478e48,0,0
4998,b1478e48,0,0
4999,b1478e48,0,0
5000,b1478e48,0,0
