item_id,batch_id,actual,predicted
6996,3c3edacc,0,0
6997,3c3edacc,0,0
6998,3c3edacc,1,1
6999,3c3edacc,0,0
7000,3c3edacc,0,0
7001,3c3edacc,0,0
7002,3c3edacc,1,1
7003,3c3edacc,0,0
7004,3c3edacc,1,1
7005,3c3edacc,0,0
7006,3c3edacc,0,0
7007,3c3edacc,0,0
7008,3c3edacc,0,0
7009,3c3edacc,0,0
7010,3c3edacc,0,0
7011,3c3edacc,0,0
7012,3c3edacc,1,1
7013,3c3edacc,0,0
7014,3c3edacc,1,1
7015,3c3edacc,1,1
7016,3c3edacc,0,0
7017,3c3edacc,1,1
7018,3c3edacc,0,0
7019,3c3edacc,1,1
7020,3c3edacc,0,0
7021,3c3edacc,0,0
7022,3c3edacc,1,1
7023,3c3edacc,0,0
7024,3c3edacc,0,0
7025,3c3edacc,0,0
7026,3c3edacc,0,0
7027,3c3edacc,1,0
7028,3c3edacc,0,0
7029,3c3edacc,0,0
7030,3c3edacc,0,0
7031,3c3edacc,0,0
7032,3c3edacc,0,0
7033,3c3edacc,0,0
7034,3c3edacc,0,0
7035,3c3edacc,0,0
7036,3c3edacc,0,0
7037,3c3edacc,0,0
7038,3c3edacc,1,1
7039,3c3edacc,0,0
7040,3c3edacc,1,1
7041,3c3edacc,0,0
7042,3c3edacc,1,1
7043,3c3edacc,0,1
7044,3c3edacc,1,1
7045,3c3edacc,0,0
7046,3c3edacc,0,0
7047,3c3edacc,0,0
7048,3c3edacc,0,0
7049,3c3edacc,0,0
7050,3c3edacc,0,0
7051,3c3edacc,1,1
7052,3c3edacc,0,0
7053,3c3edacc,0,0
7054,3c3edacc,1,1
7055,3c3edacc,0,1
7056,3c3edacc,0,0
7057,3c3edacc,1,1
7058,3c3edacc,0,0
7059,3c3edacc,0,1
7060,3c3edacc,1,1
7061,3c3edacc,0,0
7062,3c3edacc,0,0
7063,3c3edacc,1,1
7064,3c3edacc,1,1
7065,3c3edacc,1,1
7066,3c3edacc,0,0
7067,3c3edacc,1,1
7068,3c3edacc,0,0
7069,3c3edacc,0,0
7070,3c3edacc,0,0
7071,3c3edacc,1,1
7072,3c3edacc,1,1
7073,3c3edacc,0,0
7074,3c3edacc,0,0
7075,3c3edacc,1,0
7076,3c3edacc,0,0
7077,3c3edacc,0,0
7078,3c3edacc,0,0
7079,3c3edacc,0,0
7080,3c3edacc,0,0
7081,3c3edacc,0,0
7082,3c3edacc,0,0
7083,3c3edacc,0,0
7084,3c3edacc,0,0
7085,3c3edacc,1,1
7086,3c3edacc,0,0
7087,3c3edacc,0,0
7088,3c3edacc,1,1
7089,3c3edacc,0,0
7090,3c3edacc,0,0
7091,3c3edacc,0,0
7092,3c3edacc,0,0
7093,3c3edacc,0,0
7094,3c3edacc,0,0
7095,3c3edacc,0,0
7096,3c3edacc,1,1
7097,3c3edacc,1,1
7098,3c3edacc,1,1
7099,3c3edacc,0,0
7100,3c3edacc,0,0
7101,3c3edacc,0,0
7102,3c3edacc,0,0
7103,3c3edacc,0,0
7104,3c3edacc,0,0
7105,3c3edacc,1,1
7106,3c3edacc,0,0
7107,3c3edacc,1,1
7108,3c3edacc,0,0
7109,3c3edacc,1,1
7110,3c3edacc,0,0
7111,3c3edacc,0,0
7112,3c3edacc,0,0
7113,3c3edacc,1,1
7114,3c3edacc,0,0
7115,3c3edacc,0,0
7116,3c3edacc,0,0
7117,3c3edacc,1,1
7118,3c3edacc,0,0
7119,3c3edacc,0,0
7120,3c3edacc,1,1
7121,3c3edacc,0,0
7122,3c3edacc,0,0
7123,3c3edacc,0,0
7124,3c3edacc,0,1
7125,3c3edacc,0,1
7126,3c3edacc,0,0
7127,3c3edacc,0,0
7128,3c3edacc,0,0
7129,3c3edacc,1,1
7130,3c3edacc,0,0
7131,3c3edacc,0,0
7132,3c3edacc,0,0
7133,3c3edacc,0,0
7134,3c3edacc,0,0
7135,3c3edacc,0,0
7136,3c3edacc,1,1
7137,3c3edacc,0,0
7138,3c3edacc,0,0
7139,3c3edacc,0,0
7140,3c3edacc,1,1
7141,3c3edacc,0,0
7142,3c3edacc,1,1
7143,3c3edacc,0,0
7144,3c3edacc,0,0
7145,3c3edacc,0,0
7146,3c3edacc,0,0
7147,3c3edacc,1,1
7148,3c3edacc,0,0
7149,3c3edacc,1,1
7150,3c3edacc,0,0
7151,3c3edacc,1,1
7152,3c3edacc,0,0
7153,3c3edacc,0,0
7154,3c3edacc,1,1
7155,3c3edacc,0,0
7156,3c3edacc,0,0
7157,3c3edacc,1,1
7158,3c3edacc,0,0
7159,3c3edacc,0,0
7160,3c3edacc,0,0
7161,3c3edacc,1,1
7162,3c3edacc,1,1
7163,3c3edacc,1,1
7164,3c3edacc,0,0
7165,3c3edacc,0,0
7166,3c3edacc,0,0
7167,3c3edacc,0,0
7168,3c3edacc,1,1
7169,3c3edacc,0,0
7170,3c3edacc,0,0
7171,3c3edacc,0,0
7172,3c3edacc,0,0
7173,3c3edacc,0,0
7174,3c3edacc,0,0
7175,3c3edacc,0,0
7176,3c3edacc,1,1
7177,3c3edacc,0,0
7178,3c3edacc,0,0
7179,3c3edacc,0,0
7180,3c3edacc,0,0
7181,3c3edacc,0,0
7182,3c3edacc,0,0
7183,3c3edacc,0,1
7184,3c3edacc,0,0
7185,3c3edacc,1,1
7186,3c3edacc,1,1
7187,3c3edacc,1,1
7188,3c3edacc,0,0
7189,3c3edacc,1,1
7190,3c3edacc,0,0
7191,3c3edacc,0,0
7192,3c3edacc,1,1
7193,3c3edacc,0,0
7194,3c3edacc,0,0
7195,3c3edacc,0,0
7196,3c3edacc,0,0
7197,3c3edacc,1,1
7198,3c3edacc,0,0
7199,3c3edacc,0,0
7200,3c3edacc,1,1
7201,3c3edacc,0,0
7202,3c3edacc,0,0
7203,3c3edacc,0,0
7204,3c3edacc,0,0
7205,3c3edacc,0,0
7206,3c3edacc,0,0
7207,3c3edacc,0,0
7208,3c3edacc,0,0
7209,3c3edacc,0,0
7210,3c3edacc,0,0
7211,3c3edacc,0,0
7212,3c3edacc,0,1
7213,3c3edacc,0,0
7214,3c3edacc,1,0
7215,3c3edacc,0,0
7216,3c3edacc,0,0
7217,3c3edacc,1,1
7218,3c3edacc,0,0
7219,3c3edacc,0,0
7220,3c3edacc,0,1
7221,3c3edacc,1,1
7222,3c3edacc,0,0
7223,3c3edacc,1,1
7224,3c3edacc,0,0
7225,3c3edacc,0,0
7226,3c3edacc,0,0
7227,3c3edacc,1,1
7228,3c3edacc,1,1
7229,3c3edacc,0,0
7230,3c3edacc,0,0
7231,3c3edacc,0,0
7232,3c3edacc,0,0
7233,3c3edacc,1,1
7234,3c3edacc,0,0
7235,3c3edacc,0,0
7236,3c3edacc,0,0
7237,3c3edacc,0,0
7238,3c3edacc,0,0
7239,3c3edacc,0,0
7240,3c3edacc,0,0
7241,3c3edacc,0,0
7242,3c3edacc,0,0
7243,3c3edacc,1,1
7244,3c3edacc,0,0
7245,3c3edacc,1,1
7246,3c3edacc,0,0
7247,3c3edacc,0,0
7248,3c3edacc,1,1
7249,3c3edacc,0,0
7250,3c3edacc,0,1
7251,3c3edacc,1,1
7252,3c3edacc,0,0
7253,3c3edacc,0,0
7254,3c3edacc,1,1
7255,3c3edacc,0,0
7256,3c3edacc,0,0
7257,3c3edacc,1,1
7258,3c3edacc,0,0
7259,3c3edacc,0,0
7260,3c3edacc,0,0
7261,3c3edacc,0,0
7262,3c3edacc,1,1
7263,3c3edacc,0,0
7264,3c3edacc,0,0
7265,3c3edacc,1,1
7266,3c3edacc,0,0
7267,3c3edacc,0,0
7268,3c3edacc,0,0
7269,3c3edacc,0,0
7270,3c3edacc,1,1
7271,3c3edacc,0,0
7272,3c3edacc,0,0
7273,3c3edacc,0,0
7274,3c3edacc,0,0
7275,3c3edacc,1,1
7276,3c3edacc,0,0
7277,3c3edacc,1,1
7278,3c3edacc,1,1
7279,3c3edacc,1,1
7280,3c3edacc,1,1
7281,3c3edacc,0,0
7282,3c3edacc,0,0
7283,3c3edacc,1,1
7284,3c3edacc,0,0
7285,3c3edacc,0,0
7286,3c3edacc,0,0
7287,3c3edacc,0,0
7288,3c3edacc,0,0
7289,3c3edacc,0,1
7290,3c3edacc,1,1
7291,3c3edacc,0,0
7292,3c3edacc,0,0
7293,3c3edacc,0,0
7294,3c3edacc,0,0
7295,3c3edacc,1,1
7296,3c3edacc,0,0
7297,3c3edacc,0,0
7298,3c3edacc,0,0
7299,3c3edacc,0,0
7300,3c3edacc,0,1
7301,3c3edacc,0,0
7302,3c3edacc,0,0
7303,3c3edacc,0,0
7304,3c3edacc,1,1
7305,3c3edacc,0,0
7306,3c3edacc,1,1
7307,3c3edacc,1,1
7308,3c3edacc,0,0
7309,3c3edacc,0,0
7310,3c3edacc,0,1
7311,3c3edacc,0,0
7312,3c3edacc,0,0
7313,3c3edacc,0,1
7314,3c3edacc,1,1
7315,3c3edacc,0,0
7316,3c3edacc,1,1
7317,3c3edacc,0,0
7318,3c3edacc,0,0
7319,3c3edacc,1,1
7320,3c3edacc,0,0
7321,3c3edacc,0,0
7322,3c3edacc,1,1
7323,3c3edacc,0,0
7324,3c3edacc,1,1
7325,3c3edacc,1,1
7326,3c3edacc,0,0
7327,3c3edacc,0,0
7328,3c3edacc,0,0
7329,3c3edacc,1,1
7330,3c3edacc,0,0
7331,3c3edacc,0,0
7332,3c3edacc,0,0
7333,3c3edacc,0,0
7334,3c3edacc,0,0
7335,3c3edacc,0,0
7336,3c3edacc,1,1
7337,3c3edacc,0,0
7338,3c3edacc,0,0
7339,3c3edacc,0,0
7340,3c3edacc,0,0
7341,3c3edacc,0,0
7342,3c3edacc,1,1
7343,3c3edacc,0,0
7344,3c3edacc,0,0
7345,3c3edacc,0,0
7346,3c3edacc,0,0
7347,3c3edacc,0,0
7348,3c3edacc,1,1
7349,3c3edacc,1,1
7350,3c3edacc,0,0
7351,3c3edacc,0,0
7352,3c3edacc,0,0
7353,3c3edacc,1,1
7354,3c3edacc,0,0
7355,3c3edacc,1,1
7356,3c3edacc,1,1
7357,3c3edacc,1,1
7358,3c3edacc,0,0
7359,3c3edacc,0,0
7360,3c3edacc,0,0
7361,3c3edacc,1,1
7362,3c3edacc,0,0
7363,3c3edacc,0,0
7364,3c3edacc,0,0
7365,3c3edacc,1,1
7366,3c3edacc,0,0
7367,3c3edacc,1,0
7368,3c3edacc,0,0
7369,3c3edacc,1,1
7370,3c3edacc,0,0
7371,3c3edacc,0,0
7372,3c3edacc,0,0
7373,3c3edacc,1,1
7374,3c3edacc,1,1
7375,3c3edacc,1,1
7376,3c3edacc,0,0
7377,3c3edacc,1,1
7378,3c3edacc,0,0
7379,3c3edacc,0,0
7380,3c3edacc,0,0
7381,3c3edacc,0,0
7382,3c3edacc,1,1
7383,3c3edacc,0,0
7384,3c3edacc,0,1
7385,3c3edacc,1,1
7386,3c3edacc,0,0
7387,3c3edacc,0,0
7388,3c3edacc,0,0
7389,3c3edacc,0,0
7390,3c3edacc,0,0
7391,3c3edacc,1,0
7392,3c3edacc,1,1
7393,3c3edacc,0,0
7394,3c3edacc,0,0
7395,3c3edacc,0,0
7396,3c3edacc,1,1
7397,3c3edacc,0,0
7398,3c3edacc,0,1
7399,3c3edacc,0,0
7400,3c3edacc,0,0
7401,3c3edacc,0,0
7402,3c3edacc,0,0
7403,3c3edacc,0,0
7404,3c3edacc,0,0
7405,3c3edacc,0,0
7406,3c3edacc,0,0
7407,3c3edacc,0,0
7408,3c3edacc,0,0
7409,3c3edacc,0,0
7410,3c3edacc,0,0
7411,3c3edacc,0,0
7412,3c3edacc,0,0
7413,3c3edacc,0,0
7414,3c3edacc,0,0
7415,3c3edacc,0,1
7416,3c3edacc,1,1
7417,3c3edacc,0,0
7418,3c3edacc,0,0
7419,3c3edacc,0,0
7420,3c3edacc,0,0
7421,3c3edacc,1,1
7422,3c3edacc,0,0
7423,3c3edacc,1,1
7424,3c3edacc,0,0
7425,3c3edacc,0,0
7426,3c3edacc,1,1
7427,3c3edacc,1,1
7428,3c3edacc,1,1
7429,3c3edacc,0,1
7430,3c3edacc,0,0
7431,3c3edacc,1,1
7432,3c3edacc,0,0
7433,3c3edacc,0,0
7434,3c3edacc,0,0
7435,3c3edacc,1,1
7436,3c3edacc,0,0
7437,3c3edacc,0,0
7438,3c3edacc,0,0
7439,3c3edacc,0,1
7440,3c3edacc,0,0
7441,3c3edacc,0,0
7442,3c3edacc,0,0
7443,3c3edacc,1,1
7444,3c3edacc,0,0
7445,3c3edacc,0,0
7446,3c3edacc,0,0
7447,3c3edacc,0,0
7448,3c3edacc,0,0
7449,3c3edacc,1,1
7450,3c3edacc,0,0
7451,3c3edacc,1,1
7452,3c3edacc,0,1
7453,3c3edacc,0,0
7454,3c3edacc,1,1
7455,3c3edacc,0,0
7456,3c3edacc,0,0
7457,3c3edacc,0,0
7458,3c3edacc,1,1
7459,3c3edacc,1,1
7460,3c3edacc,0,0
7461,3c3edacc,0,0
7462,3c3edacc,0,0
7463,3c3edacc,1,0
7464,3c3edacc,0,0
7465,3c3edacc,0,0
7466,3c3edacc,0,0
7467,3c3edacc,0,0
7468,3c3edacc,0,0
7469,3c3edacc,1,0
7470,3c3edacc,0,0
7471,3c3edacc,0,0
7472,3c3edacc,1,1
7473,3c3edacc,0,0
7474,3c3edacc,1,0
7475,3c3edacc,0,0
7476,3c3edacc,0,0
7477,3c3edacc,0,0
7478,3c3edacc,0,0
7479,3c3edacc,1,1
7480,3c3edacc,0,0
7481,3c3edacc,0,0
7482,3c3edacc,1,1
7483,3c3edacc,0,0
7484,3c3edacc,0,0
7485,3c3edacc,1,1
7486,3c3edacc,0,0
7487,3c3edacc,0,0
7488,3c3edacc,0,0
7489,3c3edacc,0,0
7490,3c3edacc,0,0
7491,3c3edacc,0,1
7492,3c3edacc,0,0
7493,3c3edacc,0,0
7494,3c3edacc,0,0
7495,3c3edacc,0,0
7496,3c3edacc,1,1
7497,3c3edacc,1,1
7498,3c3edacc,1,1
7499,3c3edacc,1,1
7500,3c3edacc,1,0
