item_id,batch_id,actual,predicted
2068,a7d4390b,0,0
2069,a7d4390b,1,0
2070,a7d4390b,0,0
2071,a7d4390b,0,0
2072,a7d4390b,1,0
2073,a7d4390b,0,0
2074,a7d4390b,1,0
2075,a7d4390b,0,0
2076,a7d4390b,1,0
2077,a7d4390b,0,0
2078,a7d4390b,0,0
2079,a7d4390b,1,0
2080,a7d4390b,0,0
2081,a7d4390b,0,0
2082,a7d4390b,1,0
2083,a7d4390b,0,0
2084,a7d4390b,0,0
2085,a7d4390b,0,0
2086,a7d4390b,1,0
2087,a7d4390b,1,0
2088,a7d4390b,0,0
2089,a7d4390b,0,0
2090,a7d4390b,1,0
2091,a7d4390b,0,0
2092,a7d4390b,0,0
2093,a7d4390b,0,0
2094,a7d4390b,1,0
2095,a7d4390b,0,0
2096,a7d4390b,0,0
2097,a7d4390b,0,0
2098,a7d4390b,0,0
2099,a7d4390b,0,0
2100,a7d4390b,0,0
2101,a7d4390b,1,0
2102,a7d4390b,0,0
2103,a7d4390b,0,0
2104,a7d4390b,1,0
2105,a7d4390b,0,0
2106,a7d4390b,1,0
2107,a7d4390b,0,0
2108,a7d4390b,1,0
2109,a7d4390b,0,0
2110,a7d4390b,0,0
2111,a7d4390b,1,0
2112,a7d4390b,1,0
2113,a7d4390b,1,0
2114,a7d4390b,0,0
2115,a7d4390b,1,0
2116,a7d4390b,0,0
2117,a7d4390b,0,0
2118,a7d4390b,1,0
2119,a7d4390b,0,0
2120,a7d4390b,1,0
2121,a7d4390b,0,0
2122,a7d4390b,0,0
2123,a7d4390b,0,0
2124,a7d4390b,0,0
2125,a7d4390b,1,0
2126,a7d4390b,0,0
2127,a7d4390b,0,0
2128,a7d4390b,0,0
2129,a7d4390b,0,0
2130,a7d4390b,0,0
2131,a7d4390b,0,0
2132,a7d4390b,1,0
2133,a7d4390b,1,0
2134,a7d4390b,0,0
2135,a7d4390b,1,0
2136,a7d4390b,0,0
2137,a7d4390b,0,0
2138,a7d4390b,0,0
2139,a7d4390b,0,0
2140,a7d4390b,0,0
2141,a7d4390b,1,0
2142,a7d4390b,0,0
2143,a7d4390b,1,0
2144,a7d4390b,0,0
2145,a7d4390b,0,0
2146,a7d4390b,1,0
2147,a7d4390b,0,0
2148,a7d4390b,0,0
2149,a7d4390b,1,0
2150,a7d4390b,0,0
2151,a7d4390b,1,0
2152,a7d4390b,0,0
2153,a7d4390b,0,0
2154,a7d4390b,0,0
2155,a7d4390b,1,0
2156,a7d4390b,1,0
2157,a7d4390b,0,0
2158,a7d4390b,0,0
2159,a7d4390b,0,0
2160,a7d4390b,0,0
2161,a7d4390b,1,0
2162,a7d4390b,1,0
2163,a7d4390b,0,0
2164,a7d4390b,1,0
2165,a7d4390b,0,0
2166,a7d4390b,0,0
2167,a7d4390b,1,0
2168,a7d4390b,1,0
2169,a7d4390b,0,0
2170,a7d4390b,1,0
2171,a7d4390b,0,0
2172,a7d4390b,1,0
2173,a7d4390b,0,0
2174,a7d4390b,0,0
2175,a7d4390b,0,0
2176,a7d4390b,1,0
2177,a7d4390b,0,0
2178,a7d4390b,0,0
2179,a7d4390b,0,0
2180,a7d4390b,0,0
2181,a7d4390b,0,0
2182,a7d4390b,1,0
2183,a7d4390b,1,0
2184,a7d4390b,0,0
2185,a7d4390b,0,0
2186,a7d4390b,0,0
2187,a7d4390b,0,0
2188,a7d4390b,0,0
2189,a7d4390b,0,0
2190,a7d4390b,0,0
2191,a7d4390b,0,0
2192,a7d4390b,0,0
2193,a7d4390b,1,0
2194,a7d4390b,0,0
2195,a7d4390b,1,0
2196,a7d4390b,0,0
2197,a7d4390b,1,0
2198,a7d4390b,0,0
2199,a7d4390b,1,0
2200,a7d4390b,1,0
2201,a7d4390b,0,0
2202,a7d4390b,0,0
2203,a7d4390b,1,0
2204,a7d4390b,1,0
2205,a7d4390b,0,0
2206,a7d4390b,0,0
2207,a7d4390b,0,0
2208,a7d4390b,1,0
2209,a7d4390b,0,0
2210,a7d4390b,1,0
2211,a7d4390b,0,0
2212,a7d4390b,0,0
2213,a7d4390b,0,0
2214,a7d4390b,1,0
2215,a7d4390b,0,0
2216,a7d4390b,0,0
2217,a7d4390b,1,0
2218,a7d4390b,0,0
2219,a7d4390b,0,0
2220,a7d4390b,0,0
2221,a7d4390b,0,0
2222,a7d4390b,0,0
2223,a7d4390b,0,0
2224,a7d4390b,0,0
2225,a7d4390b,0,0
2226,a7d4390b,0,0
2227,a7d4390b,1,0
2228,a7d4390b,0,0
2229,a7d4390b,0,0
2230,a7d4390b,0,0
2231,a7d4390b,1,0
2232,a7d4390b,1,0
2233,a7d4390b,0,0
2234,a7d4390b,0,0
2235,a7d4390b,1,0
2236,a7d4390b,0,0
2237,a7d4390b,0,0
2238,a7d4390b,0,0
2239,a7d4390b,0,0
2240,a7d4390b,0,0
2241,a7d4390b,1,0
2242,a7d4390b,0,0
2243,a7d4390b,0,0
2244,a7d4390b,0,0
2245,a7d4390b,1,0
2246,a7d4390b,1,0
2247,a7d4390b,1,0
2248,a7d4390b,0,0
2249,a7d4390b,1,0
2250,a7d4390b,0,0
2251,a7d4390b,0,0
2252,a7d4390b,1,0
2253,a7d4390b,0,0
2254,a7d4390b,1,0
2255,a7d4390b,0,0
2256,a7d4390b,1,0
2257,a7d4390b,1,0
2258,a7d4390b,0,0
2259,a7d4390b,1,0
2260,a7d4390b,0,0
2261,a7d4390b,0,0
2262,a7d4390b,1,0
2263,a7d4390b,0,0
2264,a7d4390b,1,0
2265,a7d4390b,1,0
2266,a7d4390b,0,0
2267,a7d4390b,1,0
2268,a7d4390b,0,0
2269,a7d4390b,0,0
2270,a7d4390b,0,0
2271,a7d4390b,1,0
2272,a7d4390b,1,0
2273,a7d4390b,0,0
2274,a7d4390b,1,0
2275,a7d4390b,1,0
2276,a7d4390b,1,0
2277,a7d4390b,0,0
2278,a7d4390b,0,0
2279,a7d4390b,1,0
2280,a7d4390b,1,0
2281,a7d4390b,0,0
2282,a7d4390b,0,0
2283,a7d4390b,1,0
2284,a7d4390b,1,0
2285,a7d4390b,0,0
2286,a7d4390b,1,0
2287,a7d4390b,1,0
2288,a7d4390b,1,0
2289,a7d4390b,0,0
2290,a7d4390b,0,0
2291,a7d4390b,0,0
2292,a7d4390b,0,0
2293,a7d4390b,0,0
2294,a7d4390b,0,0
2295,a7d4390b,1,0
2296,a7d4390b,0,0
2297,a7d4390b,1,0
2298,a7d4390b,0,0
2299,a7d4390b,1,0
2300,a7d4390b,0,0
2301,a7d4390b,0,0
2302,a7d4390b,0,0
2303,a7d4390b,0,0
2304,a7d4390b,1,0
2305,a7d4390b,0,0
2306,a7d4390b,0,0
2307,a7d4390b,1,0
2308,a7d4390b,0,0
2309,a7d4390b,0,0
2310,a7d4390b,0,0
2311,a7d4390b,0,0
2312,a7d4390b,1,0
2313,a7d4390b,0,0
2314,a7d4390b,0,0
2315,a7d4390b,1,0
2316,a7d4390b,0,0
2317,a7d4390b,1,0
2318,a7d4390b,0,0
2319,a7d4390b,1,0
2320,a7d4390b,0,0
2321,a7d4390b,1,0
2322,a7d4390b,1,0
2323,a7d4390b,1,0
2324,a7d4390b,0,0
2325,a7d4390b,0,0
2326,a7d4390b,1,0
2327,a7d4390b,1,0
2328,a7d4390b,1,0
2329,a7d4390b,1,0
2330,a7d4390b,0,0
2331,a7d4390b,0,0
2332,a7d4390b,1,0
2333,a7d4390b,1,0
2334,a7d4390b,0,0
2335,a7d4390b,0,0
2336,a7d4390b,0,0
2337,a7d4390b,0,0
2338,a7d4390b,1,0
2339,a7d4390b,0,0
2340,a7d4390b,0,0
2341,a7d4390b,0,0
2342,a7d4390b,0,0
2343,a7d4390b,1,0
2344,a7d4390b,0,0
2345,a7d4390b,1,0
2346,a7d4390b,0,0
2347,a7d4390b,0,0
2348,a7d4390b,1,0
2349,a7d4390b,0,0
2350,a7d4390b,0,0
2351,a7d4390b,0,0
2352,a7d4390b,0,0
2353,a7d4390b,0,0
2354,a7d4390b,0,0
2355,a7d4390b,1,0
2356,a7d4390b,1,0
2357,a7d4390b,1,0
2358,a7d4390b,0,0
2359,a7d4390b,1,0
2360,a7d4390b,0,0
2361,a7d4390b,0,0
2362,a7d4390b,0,0
2363,a7d4390b,1,0
2364,a7d4390b,0,0
2365,a7d4390b,0,0
2366,a7d4390b,0,0
2367,a7d4390b,0,0
2368,a7d4390b,0,0
2369,a7d4390b,0,0
2370,a7d4390b,0,0
2371,a7d4390b,1,0
2372,a7d4390b,1,0
2373,a7d4390b,0,0
2374,a7d4390b,1,0
2375,a7d4390b,0,0
2376,a7d4390b,0,0
2377,a7d4390b,0,0
2378,a7d4390b,1,0
2379,a7d4390b,0,0
2380,a7d4390b,0,0
2381,a7d4390b,0,0
2382,a7d4390b,1,0
2383,a7d4390b,0,0
2384,a7d4390b,0,0
2385,a7d4390b,0,0
2386,a7d4390b,1,0
2387,a7d4390b,0,0
2388,a7d4390b,0,0
2389,a7d4390b,1,0
2390,a7d4390b,0,0
2391,a7d4390b,0,0
2392,a7d4390b,0,0
2393,a7d4390b,0,0
2394,a7d4390b,0,0
2395,a7d4390b,1,0
2396,a7d4390b,0,0
2397,a7d4390b,0,0
2398,a7d4390b,0,0
2399,a7d4390b,1,0
2400,a7d4390b,0,0
2401,a7d4390b,0,0
2402,a7d4390b,0,0
2403,a7d4390b,0,0
2404,a7d4390b,1,0
2405,a7d4390b,0,0
2406,a7d4390b,1,0
2407,a7d4390b,1,0
2408,a7d4390b,0,0
2409,a7d4390b,0,0
2410,a7d4390b,0,0
2411,a7d4390b,0,0
2412,a7d4390b,0,0
2413,a7d4390b,0,0
2414,a7d4390b,0,0
2415,a7d4390b,1,0
2416,a7d4390b,0,0
2417,a7d4390b,1,0
2418,a7d4390b,1,0
2419,a7d4390b,0,0
2420,a7d4390b,0,0
2421,a7d4390b,1,0
2422,a7d4390b,1,0
2423,a7d4390b,0,0
2424,a7d4390b,0,0
2425,a7d4390b,0,0
2426,a7d4390b,1,0
2427,a7d4390b,0,0
2428,a7d4390b,0,0
2429,a7d4390b,0,0
2430,a7d4390b,0,0
2431,a7d4390b,1,0
2432,a7d4390b,0,0
2433,a7d4390b,0,0
2434,a7d4390b,0,0
2435,a7d4390b,0,0
2436,a7d4390b,1,0
2437,a7d4390b,0,0
2438,a7d4390b,1,0
2439,a7d4390b,0,0
2440,a7d4390b,0,0
2441,a7d4390b,0,0
2442,a7d4390b,1,0
2443,a7d4390b,0,0
2444,a7d4390b,0,0
2445,a7d4390b,1,0
2446,a7d4390b,0,0
2447,a7d4390b,0,0
2448,a7d4390b,1,0
2449,a7d4390b,0,0
2450,a7d4390b,1,0
2451,a7d4390b,1,0
2452,a7d4390b,0,0
2453,a7d4390b,0,0
2454,a7d4390b,0,0
2455,a7d4390b,0,0
2456,a7d4390b,1,0
2457,a7d4390b,0,0
2458,a7d4390b,1,0
2459,a7d4390b,0,0
2460,a7d4390b,1,0
2461,a7d4390b,1,0
2462,a7d4390b,0,0
2463,a7d4390b,0,0
2464,a7d4390b,0,0
2465,a7d4390b,0,0
2466,a7d4390b,1,0
2467,a7d4390b,0,0
2468,a7d4390b,0,0
2469,a7d4390b,0,0
2470,a7d4390b,1,0
2471,a7d4390b,0,0
2472,a7d4390b,1,0
2473,a7d4390b,1,0
2474,a7d4390b,0,0
2475,a7d4390b,0,0
2476,a7d4390b,0,0
2477,a7d4390b,0,0
2478,a7d4390b,0,0
2479,a7d4390b,0,0
2480,a7d4390b,0,0
2481,a7d4390b,0,0
2482,a7d4390b,0,0
2483,a7d4390b,1,0
2484,a7d4390b,0,0
2485,a7d4390b,0,0
2486,a7d4390b,0,0
2487,a7d4390b,1,0
2488,a7d4390b,1,0
2489,a7d4390b,1,0
2490,a7d4390b,0,0
2491,a7d4390b,0,0
2492,a7d4390b,1,0
2493,a7d4390b,0,0
2494,a7d4390b,0,0
2495,a7d4390b,1,0
2496,a7d4390b,0,0
2497,a7d4390b,0,0
2498,a7d4390b,0,0
2499,a7d4390b,0,0
2500,a7d4390b,0,0
