item_id,batch_id,actual,predicted
7330,2673c770,0,0
7331,2673c770,0,0
7332,2673c770,0,0
7333,2673c770,0,0
7334,2673c770,1,1
7335,2673c770,0,0
7336,2673c770,0,0
7337,2673c770,1,1
7338,2673c770,1,0
7339,2673c770,0,1
7340,2673c770,0,0
7341,2673c770,1,1
7342,2673c770,0,0
7343,2673c770,0,0
7344,2673c770,0,0
7345,2673c770,0,0
7346,2673c770,0,0
7347,2673c770,1,1
7348,2673c770,0,0
7349,2673c770,0,0
7350,2673c770,1,1
7351,2673c770,0,0
7352,2673c770,0,0
7353,2673c770,0,0
7354,2673c770,0,0
7355,2673c770,1,1
7356,2673c770,0,0
7357,2673c770,1,1
7358,2673c770,0,0
7359,2673c770,1,1
7360,2673c770,1,1
7361,2673c770,0,0
7362,2673c770,0,0
7363,2673c770,0,0
7364,2673c770,0,0
7365,2673c770,0,0
7366,2673c770,0,0
7367,2673c770,0,0
7368,2673c770,0,0
7369,2673c770,1,1
7370,2673c770,0,0
7371,2673c770,1,1
7372,2673c770,1,1
7373,2673c770,0,0
7374,2673c770,0,0
7375,2673c770,0,0
7376,2673c770,0,0
7377,2673c770,1,1
7378,2673c770,0,0
7379,2673c770,1,1
7380,2673c770,0,0
7381,2673c770,0,0
7382,2673c770,0,0
7383,2673c770,1,1
7384,2673c770,0,1
7385,2673c770,0,0
7386,2673c770,1,0
7387,2673c770,1,1
7388,2673c770,0,0
7389,2673c770,0,0
7390,2673c770,1,1
7391,2673c770,1,1
7392,2673c770,0,0
7393,2673c770,0,0
7394,2673c770,0,0
7395,2673c770,0,0
7396,2673c770,1,1
7397,2673c770,0,0
7398,2673c770,1,1
7399,2673c770,0,0
7400,2673c770,0,0
7401,2673c770,0,1
7402,2673c770,1,1
7403,2673c770,0,0
7404,2673c770,0,0
7405,2673c770,1,1
7406,2673c770,0,0
7407,2673c770,0,0
7408,2673c770,0,0
7409,2673c770,1,1
7410,2673c770,0,0
7411,2673c770,0,0
7412,2673c770,1,1
7413,2673c770,1,1
7414,2673c770,0,0
7415,2673c770,1,1
7416,2673c770,1,1
7417,2673c770,1,1
7418,2673c770,0,0
7419,2673c770,0,0
7420,2673c770,1,1
7421,2673c770,0,1
7422,2673c770,0,0
7423,2673c770,1,1
7424,2673c770,1,1
7425,2673c770,1,1
7426,2673c770,1,1
7427,2673c770,0,0
7428,2673c770,0,0
7429,2673c770,1,1
7430,2673c770,0,0
7431,2673c770,0,0
7432,2673c770,0,0
7433,2673c770,0,0
7434,2673c770,0,0
7435,2673c770,0,0
7436,2673c770,1,0
7437,2673c770,0,0
7438,2673c770,1,1
7439,2673c770,1,1
7440,2673c770,1,1
7441,2673c770,0,0
7442,2673c770,0,0
7443,2673c770,1,1
7444,2673c770,0,0
7445,2673c770,0,0
7446,2673c770,0,0
7447,2673c770,1,1
7448,2673c770,1,1
7449,2673c770,0,0
7450,2673c770,1,1
7451,2673c770,0,0
7452,2673c770,0,0
7453,2673c770,0,0
7454,2673c770,0,0
7455,2673c770,0,0
7456,2673c770,0,0
7457,2673c770,0,0
7458,2673c770,0,0
7459,2673c770,1,0
7460,2673c770,0,0
7461,2673c770,0,0
7462,2673c770,0,0
7463,2673c770,0,0
7464,2673c770,0,0
7465,2673c770,0,0
7466,2673c770,0,0
7467,2673c770,1,1
7468,2673c770,0,0
7469,2673c770,0,0
7470,2673c770,1,1
7471,2673c770,0,0
7472,2673c770,0,0
7473,2673c770,1,1
7474,2673c770,0,0
7475,2673c770,0,1
7476,2673c770,0,0
7477,2673c770,0,0
7478,2673c770,0,0
7479,2673c770,1,1
7480,2673c770,0,0
7481,2673c770,1,1
7482,2673c770,0,0
7483,2673c770,0,0
7484,2673c770,0,1
7485,2673c770,0,0
7486,2673c770,0,0
7487,2673c770,0,0
7488,2673c770,1,1
7489,2673c770,0,0
7490,2673c770,0,0
7491,2673c770,1,0
7492,2673c770,0,0
7493,2673c770,0,0
7494,2673c770,0,0
7495,2673c770,0,0
7496,2673c770,1,1
7497,2673c770,0,0
7498,2673c770,0,0
7499,2673c770,0,0
7500,2673c770,0,0
