item_id,batch_id,actual,predicted
4364,fdd2ddad,0,0
4365,fdd2ddad,0,0
4366,fdd2ddad,0,0
4367,fdd2ddad,0,0
4368,fdd2ddad,1,0
4369,fdd2ddad,0,0
4370,fdd2ddad,0,0
4371,fdd2ddad,1,0
4372,fdd2ddad,0,0
4373,fdd2ddad,1,0
4374,fdd2ddad,0,0
4375,fdd2ddad,0,0
4376,fdd2ddad,1,0
4377,fdd2ddad,1,0
4378,fdd2ddad,0,0
4379,fdd2ddad,1,0
4380,fdd2ddad,0,0
4381,fdd2ddad,1,0
4382,fdd2ddad,0,0
4383,fdd2ddad,0,0
4384,fdd2ddad,1,0
4385,fdd2ddad,1,0
4386,fdd2ddad,0,0
4387,fdd2ddad,1,0
4388,fdd2ddad,0,0
4389,fdd2ddad,0,0
4390,fdd2ddad,0,0
4391,fdd2ddad,1,0
4392,fdd2ddad,0,0
4393,fdd2ddad,0,0
4394,fdd2ddad,0,0
4395,fdd2ddad,0,0
4396,fdd2ddad,0,0
4397,fdd2ddad,0,0
4398,fdd2ddad,0,0
4399,fdd2ddad,1,0
4400,fdd2ddad,0,0
4401,fdd2ddad,1,0
4402,fdd2ddad,0,0
4403,fdd2ddad,0,0
4404,fdd2ddad,1,0
4405,fdd2ddad,1,0
4406,fdd2ddad,0,0
4407,fdd2ddad,0,0
4408,fdd2ddad,0,0
4409,fdd2ddad,0,0
4410,fdd2ddad,0,0
4411,fdd2ddad,0,0
4412,fdd2ddad,0,0
4413,fdd2ddad,0,0
4414,fdd2ddad,1,0
4415,fdd2ddad,0,0
4416,fdd2ddad,0,0
4417,fdd2ddad,0,0
4418,fdd2ddad,0,0
4419,fdd2ddad,0,0
4420,fdd2ddad,0,0
4421,fdd2ddad,0,0
4422,fdd2ddad,0,0
4423,fdd2ddad,1,0
4424,fdd2ddad,1,0
4425,fdd2ddad,1,0
4426,fdd2ddad,1,0
4427,fdd2ddad,0,0
4428,fdd2ddad,0,0
4429,fdd2ddad,0,0
4430,fdd2ddad,1,0
4431,fdd2ddad,0,0
4432,fdd2ddad,0,0
4433,fdd2ddad,0,0
4434,fdd2ddad,0,0
4435,fdd2ddad,0,0
4436,fdd2ddad,1,0
4437,fdd2ddad,0,0
4438,fdd2ddad,0,0
4439,fdd2ddad,1,0
4440,fdd2ddad,1,0
4441,fdd2ddad,0,0
4442,fdd2ddad,1,0
4443,fdd2ddad,0,0
4444,fdd2ddad,0,0
4445,fdd2ddad,0,0
4446,fdd2ddad,1,0
4447,fdd2ddad,0,0
4448,fdd2ddad,0,0
4449,fdd2ddad,1,0
4450,fdd2ddad,0,0
4451,fdd2ddad,1,0
4452,fdd2ddad,0,0
4453,fdd2ddad,0,0
4454,fdd2ddad,1,0
4455,fdd2ddad,0,0
4456,fdd2ddad,0,0
4457,fdd2ddad,1,0
4458,fdd2ddad,1,0
4459,fdd2ddad,0,0
4460,fdd2ddad,1,0
4461,fdd2ddad,0,0
4462,fdd2ddad,0,0
4463,fdd2ddad,0,0
4464,fdd2ddad,1,0
4465,fdd2ddad,1,0
4466,fdd2ddad,1,0
4467,fdd2ddad,1,0
4468,fdd2ddad,1,0
4469,fdd2ddad,0,0
4470,fdd2ddad,1,0
4471,fdd2ddad,0,0
4472,fdd2ddad,0,0
4473,fdd2ddad,1,0
4474,fdd2ddad,0,0
4475,fdd2ddad,1,0
4476,fdd2ddad,0,0
4477,fdd2ddad,1,0
4478,fdd2ddad,0,0
4479,fdd2ddad,1,0
4480,fdd2ddad,1,0
4481,fdd2ddad,0,0
4482,fdd2ddad,0,0
4483,fdd2ddad,0,0
4484,fdd2ddad,0,0
4485,fdd2ddad,1,0
4486,fdd2ddad,1,0
4487,fdd2ddad,0,0
4488,fdd2ddad,0,0
4489,fdd2ddad,0,0
4490,fdd2ddad,0,0
4491,fdd2ddad,0,0
4492,fdd2ddad,1,0
4493,fdd2ddad,1,0
4494,fdd2ddad,1,0
4495,fdd2ddad,0,0
4496,fdd2ddad,0,0
4497,fdd2ddad,0,0
4498,fdd2ddad,1,0
4499,fdd2ddad,0,0
4500,fdd2ddad,0,0
4501,fdd2ddad,0,0
4502,fdd2ddad,1,0
4503,fdd2ddad,0,0
4504,fdd2ddad,1,0
4505,fdd2ddad,0,0
4506,fdd2ddad,0,0
4507,fdd2ddad,0,0
4508,fdd2ddad,0,0
4509,fdd2ddad,0,0
4510,fdd2ddad,0,0
4511,fdd2ddad,0,0
4512,fdd2ddad,1,0
4513,fdd2ddad,0,0
4514,fdd2ddad,1,0
4515,fdd2ddad,1,0
4516,fdd2ddad,0,0
4517,fdd2ddad,1,0
4518,fdd2ddad,0,0
4519,fdd2ddad,1,0
4520,fdd2ddad,0,0
4521,fdd2ddad,0,0
4522,fdd2ddad,1,0
4523,fdd2ddad,0,0
4524,fdd2ddad,0,0
4525,fdd2ddad,0,0
4526,fdd2ddad,0,0
4527,fdd2ddad,1,0
4528,fdd2ddad,0,0
4529,fdd2ddad,0,0
4530,fdd2ddad,0,0
4531,fdd2ddad,0,0
4532,fdd2ddad,0,0
4533,fdd2ddad,0,0
4534,fdd2ddad,0,0
4535,fdd2ddad,0,0
4536,fdd2ddad,0,0
4537,fdd2ddad,0,0
4538,fdd2ddad,1,0
4539,fdd2ddad,0,0
4540,fdd2ddad,1,0
4541,fdd2ddad,0,0
4542,fdd2ddad,1,0
4543,fdd2ddad,0,0
4544,fdd2ddad,1,0
4545,fdd2ddad,0,0
4546,fdd2ddad,0,0
4547,fdd2ddad,0,0
4548,fdd2ddad,0,0
4549,fdd2ddad,0,0
4550,fdd2ddad,0,0
4551,fdd2ddad,1,0
4552,fdd2ddad,0,0
4553,fdd2ddad,0,0
4554,fdd2ddad,1,0
4555,fdd2ddad,0,0
4556,fdd2ddad,0,0
4557,fdd2ddad,1,0
4558,fdd2ddad,0,0
4559,fdd2ddad,0,0
4560,fdd2ddad,1,0
4561,fdd2ddad,0,0
4562,fdd2ddad,0,0
4563,fdd2ddad,1,0
4564,fdd2ddad,1,0
4565,fdd2ddad,1,0
4566,fdd2ddad,0,0
4567,fdd2ddad,1,0
4568,fdd2ddad,0,0
4569,fdd2ddad,0,0
4570,fdd2ddad,0,0
4571,fdd2ddad,1,0
4572,fdd2ddad,1,0
4573,fdd2ddad,0,0
4574,fdd2ddad,0,0
4575,fdd2ddad,1,0
4576,fdd2ddad,0,0
4577,fdd2ddad,0,0
4578,fdd2ddad,0,0
4579,fdd2ddad,0,0
4580,fdd2ddad,0,0
4581,fdd2ddad,0,0
4582,fdd2ddad,0,0
4583,fdd2ddad,0,0
4584,fdd2ddad,0,0
4585,fdd2ddad,1,0
4586,fdd2ddad,0,0
4587,fdd2ddad,0,0
4588,fdd2ddad,1,0
4589,fdd2ddad,0,0
4590,fdd2ddad,0,0
4591,fdd2ddad,0,0
4592,fdd2ddad,0,0
4593,fdd2ddad,0,0
4594,fdd2ddad,0,0
4595,fdd2ddad,0,0
4596,fdd2ddad,1,0
4597,fdd2ddad,1,0
4598,fdd2ddad,1,0
4599,fdd2ddad,0,0
4600,fdd2ddad,0,0
4601,fdd2ddad,0,0
4602,fdd2ddad,0,0
4603,fdd2ddad,0,0
4604,fdd2ddad,0,0
4605,fdd2ddad,1,0
4606,fdd2ddad,0,0
4607,fdd2ddad,1,0
4608,fdd2ddad,0,0
4609,fdd2ddad,1,0
4610,fdd2ddad,0,0
4611,fdd2ddad,0,0
4612,fdd2ddad,0,0
4613,fdd2ddad,1,0
4614,fdd2ddad,0,0
4615,fdd2ddad,0,0
4616,fdd2ddad,0,0
4617,fdd2ddad,1,0
4618,fdd2ddad,0,0
4619,fdd2ddad,0,0
4620,fdd2ddad,1,0
4621,fdd2ddad,0,0
4622,fdd2ddad,0,0
4623,fdd2ddad,0,0
4624,fdd2ddad,0,0
4625,fdd2ddad,0,0
4626,fdd2ddad,0,0
4627,fdd2ddad,0,0
4628,fdd2ddad,0,0
4629,fdd2ddad,1,0
4630,fdd2ddad,0,0
4631,fdd2ddad,0,0
4632,fdd2ddad,0,0
4633,fdd2ddad,0,0
4634,fdd2ddad,0,0
4635,fdd2ddad,0,0
4636,fdd2ddad,1,0
4637,fdd2ddad,0,0
4638,fdd2ddad,0,0
4639,fdd2ddad,0,0
4640,fdd2ddad,1,0
4641,fdd2ddad,0,0
4642,fdd2ddad,1,0
4643,fdd2ddad,0,0
4644,fdd2ddad,0,0
4645,fdd2ddad,0,0
4646,fdd2ddad,0,0
4647,fdd2ddad,1,0
4648,fdd2ddad,0,0
4649,fdd2ddad,1,0
4650,fdd2ddad,0,0
4651,fdd2ddad,1,0
4652,fdd2ddad,0,0
4653,fdd2ddad,0,0
4654,fdd2ddad,1,0
4655,fdd2ddad,0,0
4656,fdd2ddad,0,0
4657,fdd2ddad,1,0
4658,fdd2ddad,0,0
4659,fdd2ddad,0,0
4660,fdd2ddad,0,0
4661,fdd2ddad,1,0
4662,fdd2ddad,1,0
4663,fdd2ddad,1,0
4664,fdd2ddad,0,0
4665,fdd2ddad,0,0
4666,fdd2ddad,0,0
4667,fdd2ddad,0,0
4668,fdd2ddad,1,0
4669,fdd2ddad,0,0
4670,fdd2ddad,0,0
4671,fdd2ddad,0,0
4672,fdd2ddad,0,0
4673,fdd2ddad,0,0
4674,fdd2ddad,0,0
4675,fdd2ddad,0,0
4676,fdd2ddad,1,0
4677,fdd2ddad,0,0
4678,fdd2ddad,0,0
4679,fdd2ddad,0,0
4680,fdd2ddad,0,0
4681,fdd2ddad,0,0
4682,fdd2ddad,0,0
4683,fdd2ddad,0,0
4684,fdd2ddad,0,0
4685,fdd2ddad,1,0
4686,fdd2ddad,1,0
4687,fdd2ddad,1,0
4688,fdd2ddad,0,0
4689,fdd2ddad,1,0
4690,fdd2ddad,0,0
4691,fdd2ddad,0,0
4692,fdd2ddad,1,0
4693,fdd2ddad,0,0
4694,fdd2ddad,0,0
4695,fdd2ddad,0,0
4696,fdd2ddad,0,0
4697,fdd2ddad,1,0
4698,fdd2ddad,0,0
4699,fdd2ddad,0,0
4700,fdd2ddad,1,0
4701,fdd2ddad,0,0
4702,fdd2ddad,0,0
4703,fdd2ddad,0,0
4704,fdd2ddad,0,0
4705,fdd2ddad,0,0
4706,fdd2ddad,0,0
4707,fdd2ddad,0,0
4708,fdd2ddad,0,0
4709,fdd2ddad,0,0
4710,fdd2ddad,0,0
4711,fdd2ddad,0,0
4712,fdd2ddad,0,0
4713,fdd2ddad,0,0
4714,fdd2ddad,1,0
4715,fdd2ddad,0,0
4716,fdd2ddad,0,0
4717,fdd2ddad,1,0
4718,fdd2ddad,0,0
4719,fdd2ddad,0,0
4720,fdd2ddad,0,0
4721,fdd2ddad,1,0
4722,fdd2ddad,0,0
4723,fdd2ddad,1,0
4724,fdd2ddad,0,0
4725,fdd2ddad,0,0
4726,fdd2ddad,0,0
4727,fdd2ddad,1,0
4728,fdd2ddad,1,0
4729,fdd2ddad,0,0
4730,fdd2ddad,0,0
4731,fdd2ddad,0,0
4732,fdd2ddad,0,0
4733,fdd2ddad,1,0
4734,fdd2ddad,0,0
4735,fdd2ddad,0,0
4736,fdd2ddad,0,0
4737,fdd2ddad,0,0
4738,fdd2ddad,0,0
4739,fdd2ddad,0,0
4740,fdd2ddad,0,0
4741,fdd2ddad,0,0
4742,fdd2ddad,0,0
4743,fdd2ddad,1,0
4744,fdd2ddad,0,0
4745,fdd2ddad,1,0
4746,fdd2ddad,0,0
4747,fdd2ddad,0,0
4748,fdd2ddad,1,0
4749,fdd2ddad,0,0
4750,fdd2ddad,0,0
4751,fdd2ddad,1,0
4752,fdd2ddad,0,0
4753,fdd2ddad,0,0
4754,fdd2ddad,1,0
4755,fdd2ddad,0,0
4756,fdd2ddad,0,0
4757,fdd2ddad,1,0
4758,fdd2ddad,0,0
4759,fdd2ddad,0,0
4760,fdd2ddad,0,0
4761,fdd2ddad,0,0
4762,fdd2ddad,1,0
4763,fdd2ddad,0,0
4764,fdd2ddad,0,0
4765,fdd2ddad,1,0
4766,fdd2ddad,0,0
4767,fdd2ddad,0,0
4768,fdd2ddad,0,0
4769,fdd2ddad,0,0
4770,fdd2ddad,1,0
4771,fdd2ddad,0,0
4772,fdd2ddad,0,0
4773,fdd2ddad,0,0
4774,fdd2ddad,0,0
4775,fdd2ddad,1,0
4776,fdd2ddad,0,0
4777,fdd2ddad,1,0
4778,fdd2ddad,1,0
4779,fdd2ddad,1,0
4780,fdd2ddad,1,0
4781,fdd2ddad,0,0
4782,fdd2ddad,0,0
4783,fdd2ddad,1,0
4784,fdd2ddad,0,0
4785,fdd2ddad,0,0
4786,fdd2ddad,0,0
4787,fdd2ddad,0,0
4788,fdd2ddad,0,0
4789,fdd2ddad,0,0
4790,fdd2ddad,1,0
4791,fdd2ddad,0,0
4792,fdd2ddad,0,0
4793,fdd2ddad,0,0
4794,fdd2ddad,0,0
4795,fdd2ddad,1,0
4796,fdd2ddad,0,0
4797,fdd2ddad,0,0
4798,fdd2ddad,0,0
4799,fdd2ddad,0,0
4800,fdd2ddad,0,0
4801,fdd2ddad,0,0
4802,fdd2ddad,0,0
4803,fdd2ddad,0,0
4804,fdd2ddad,1,0
4805,fdd2ddad,0,0
4806,fdd2ddad,1,0
4807,fdd2ddad,1,0
4808,fdd2ddad,0,0
4809,fdd2ddad,0,0
4810,fdd2ddad,0,0
4811,fdd2ddad,0,0
4812,fdd2ddad,0,0
4813,fdd2ddad,0,0
4814,fdd2ddad,1,0
4815,fdd2ddad,0,0
4816,fdd2ddad,1,0
4817,fdd2ddad,0,0
4818,fdd2ddad,0,0
4819,fdd2ddad,1,0
4820,fdd2ddad,0,0
4821,fdd2ddad,0,0
4822,fdd2ddad,1,0
4823,fdd2ddad,0,0
4824,fdd2ddad,1,0
4825,fdd2ddad,1,0
4826,fdd2ddad,0,0
4827,fdd2ddad,0,0
4828,fdd2ddad,0,0
4829,fdd2ddad,1,0
4830,fdd2ddad,0,0
4831,fdd2ddad,0,0
4832,fdd2ddad,0,0
4833,fdd2ddad,0,0
4834,fdd2ddad,0,0
4835,fdd2ddad,0,0
4836,fdd2ddad,1,0
4837,fdd2ddad,0,0
4838,fdd2ddad,0,0
4839,fdd2ddad,0,0
4840,fdd2ddad,0,0
4841,fdd2ddad,0,0
4842,fdd2ddad,1,0
4843,fdd2ddad,0,0
4844,fdd2ddad,0,0
4845,fdd2ddad,0,0
4846,fdd2ddad,0,0
4847,fdd2ddad,0,0
4848,fdd2ddad,1,0
4849,fdd2ddad,1,0
4850,fdd2ddad,0,0
4851,fdd2ddad,0,0
4852,fdd2ddad,0,0
4853,fdd2ddad,1,0
4854,fdd2ddad,0,0
4855,fdd2ddad,1,0
4856,fdd2ddad,1,0
4857,fdd2ddad,1,0
4858,fdd2ddad,0,0
4859,fdd2ddad,0,0
4860,fdd2ddad,0,0
4861,fdd2ddad,1,0
4862,fdd2ddad,0,0
4863,fdd2ddad,0,0
4864,fdd2ddad,0,0
4865,fdd2ddad,1,0
4866,fdd2ddad,0,0
4867,fdd2ddad,1,0
4868,fdd2ddad,0,0
4869,fdd2ddad,1,0
4870,fdd2ddad,0,0
4871,fdd2ddad,0,0
4872,fdd2ddad,0,0
4873,fdd2ddad,1,0
4874,fdd2ddad,1,0
4875,fdd2ddad,1,0
4876,fdd2ddad,0,0
4877,fdd2ddad,1,0
4878,fdd2ddad,0,0
4879,fdd2ddad,0,0
4880,fdd2ddad,0,0
4881,fdd2ddad,0,0
4882,fdd2ddad,1,0
4883,fdd2ddad,0,0
4884,fdd2ddad,0,0
4885,fdd2ddad,1,0
4886,fdd2ddad,0,0
4887,fdd2ddad,0,0
4888,fdd2ddad,0,0
4889,fdd2ddad,0,0
4890,fdd2ddad,0,0
4891,fdd2ddad,1,0
4892,fdd2ddad,1,0
4893,fdd2ddad,0,0
4894,fdd2ddad,0,0
4895,fdd2ddad,0,0
4896,fdd2ddad,1,0
4897,fdd2ddad,0,0
4898,fdd2ddad,0,0
4899,fdd2ddad,0,0
4900,fdd2ddad,0,0
4901,fdd2ddad,0,0
4902,fdd2ddad,0,0
4903,fdd2ddad,0,0
4904,fdd2ddad,0,0
4905,fdd2ddad,0,0
4906,fdd2ddad,0,0
4907,fdd2ddad,0,0
4908,fdd2ddad,0,0
4909,fdd2ddad,0,0
4910,fdd2ddad,0,0
4911,fdd2ddad,0,0
4912,fdd2ddad,0,0
4913,fdd2ddad,0,0
4914,fdd2ddad,0,0
4915,fdd2ddad,0,0
4916,fdd2ddad,1,0
4917,fdd2ddad,0,0
4918,fdd2ddad,0,0
4919,fdd2ddad,0,0
4920,fdd2ddad,0,0
4921,fdd2ddad,1,0
4922,fdd2ddad,0,0
4923,fdd2ddad,1,0
4924,fdd2ddad,0,0
4925,fdd2ddad,0,0
4926,fdd2ddad,1,0
4927,fdd2ddad,1,0
4928,fdd2ddad,1,0
4929,fdd2ddad,0,0
4930,fdd2ddad,0,0
4931,fdd2ddad,1,0
4932,fdd2ddad,0,0
4933,fdd2ddad,0,0
4934,fdd2ddad,0,0
4935,fdd2ddad,1,0
4936,fdd2ddad,0,0
4937,fdd2ddad,0,0
4938,fdd2ddad,0,0
4939,fdd2ddad,0,0
4940,fdd2ddad,0,0
4941,fdd2ddad,0,0
4942,fdd2ddad,0,0
4943,fdd2ddad,1,0
4944,fdd2ddad,0,0
4945,fdd2ddad,0,0
4946,fdd2ddad,0,0
4947,fdd2ddad,0,0
4948,fdd2ddad,0,0
4949,fdd2ddad,1,0
4950,fdd2ddad,0,0
4951,fdd2ddad,1,0
4952,fdd2ddad,0,0
4953,fdd2ddad,0,0
4954,fdd2ddad,1,0
4955,fdd2ddad,0,0
4956,fdd2ddad,0,0
4957,fdd2ddad,0,0
4958,fdd2ddad,1,0
4959,fdd2ddad,1,0
4960,fdd2ddad,0,0
4961,fdd2ddad,0,0
4962,fdd2ddad,0,0
4963,fdd2ddad,1,0
4964,fdd2ddad,0,0
4965,fdd2ddad,0,0
4966,fdd2ddad,0,0
4967,fdd2ddad,0,0
4968,fdd2ddad,0,0
4969,fdd2ddad,1,0
4970,fdd2ddad,0,0
4971,fdd2ddad,0,0
4972,fdd2ddad,1,0
4973,fdd2ddad,0,0
4974,fdd2ddad,1,0
4975,fdd2ddad,0,0
4976,fdd2ddad,0,0
4977,fdd2ddad,0,0
4978,fdd2ddad,0,0
4979,fdd2ddad,1,0
4980,fdd2ddad,0,0
4981,fdd2ddad,0,0
4982,fdd2ddad,1,0
4983,fdd2ddad,0,0
4984,fdd2ddad,0,0
4985,fdd2ddad,1,0
4986,fdd2ddad,0,0
4987,fdd2ddad,0,0
4988,fdd2ddad,0,0
4989,fdd2ddad,0,0
4990,fdd2ddad,0,0
4991,fdd2ddad,0,0
4992,fdd2ddad,0,0
4993,fdd2ddad,0,0
4994,fdd2ddad,0,0
4995,fdd2ddad,0,0
4996,fdd2ddad,1,0
4997,fdd2ddad,1,0
4998,fdd2ddad,1,0
4999,fdd2ddad,1,0
5000,fdd2ddad,1,0
