item_id,batch_id,actual,predicted
4830,31009fef,0,0
4831,31009fef,0,0
4832,31009fef,1,0
4833,31009fef,1,0
4834,31009fef,0,0
4835,31009fef,0,0
4836,31009fef,0,0
4837,31009fef,0,0
4838,31009fef,1,0
4839,31009fef,0,0
4840,31009fef,0,0
4841,31009fef,0,0
4842,31009fef,0,0
4843,31009fef,1,0
4844,31009fef,0,0
4845,31009fef,1,0
4846,31009fef,0,0
4847,31009fef,0,0
4848,31009fef,1,0
4849,31009fef,0,0
4850,31009fef,0,0
4851,31009fef,0,0
4852,31009fef,0,0
4853,31009fef,0,0
4854,31009fef,0,0
4855,31009fef,1,0
4856,31009fef,1,0
4857,31009fef,1,0
4858,31009fef,0,0
4859,31009fef,1,0
4860,31009fef,0,0
4861,31009fef,0,0
4862,31009fef,0,0
4863,31009fef,1,0
4864,31009fef,0,0
4865,31009fef,0,0
4866,31009fef,0,0
4867,31009fef,0,0
4868,31009fef,0,0
4869,31009fef,0,0
4870,31009fef,0,0
4871,31009fef,1,0
4872,31009fef,1,0
4873,31009fef,0,0
4874,31009fef,1,0
4875,31009fef,0,0
4876,31009fef,0,0
4877,31009fef,0,0
4878,31009fef,1,0
4879,31009fef,0,0
4880,31009fef,0,0
4881,31009fef,0,0
4882,31009fef,1,0
4883,31009fef,0,0
4884,31009fef,0,0
4885,31009fef,0,0
4886,31009fef,1,0
4887,31009fef,0,0
4888,31009fef,0,0
4889,31009fef,1,0
4890,31009fef,0,0
4891,31009fef,0,0
4892,31009fef,0,0
4893,31009fef,0,0
4894,31009fef,0,0
4895,31009fef,1,0
4896,31009fef,0,0
4897,31009fef,0,0
4898,31009fef,0,0
4899,31009fef,1,0
4900,31009fef,0,0
4901,31009fef,0,0
4902,31009fef,0,0
4903,31009fef,0,0
4904,31009fef,1,0
4905,31009fef,0,0
4906,31009fef,1,0
4907,31009fef,1,0
4908,31009fef,0,0
4909,31009fef,0,0
4910,31009fef,0,0
4911,31009fef,0,0
4912,31009fef,0,0
4913,31009fef,0,0
4914,31009fef,0,0
4915,31009fef,1,0
4916,31009fef,0,0
4917,31009fef,1,0
4918,31009fef,1,0
4919,31009fef,0,0
4920,31009fef,0,0
4921,31009fef,1,0
4922,31009fef,1,0
4923,31009fef,0,0
4924,31009fef,0,0
4925,31009fef,0,0
4926,31009fef,1,0
4927,31009fef,0,0
4928,31009fef,0,0
4929,31009fef,0,0
4930,31009fef,0,0
4931,31009fef,1,0
4932,31009fef,0,0
4933,31009fef,0,0
4934,31009fef,0,0
4935,31009fef,0,0
4936,31009fef,1,0
4937,31009fef,0,0
4938,31009fef,1,0
4939,31009fef,0,0
4940,31009fef,0,0
4941,31009fef,0,0
4942,31009fef,1,0
4943,31009fef,0,0
4944,31009fef,0,0
4945,31009fef,1,0
4946,31009fef,0,0
4947,31009fef,0,0
4948,31009fef,1,0
4949,31009fef,0,0
4950,31009fef,1,0
4951,31009fef,1,0
4952,31009fef,0,0
4953,31009fef,0,0
4954,31009fef,0,0
4955,31009fef,0,0
4956,31009fef,1,0
4957,31009fef,0,0
4958,31009fef,1,0
4959,31009fef,0,0
4960,31009fef,1,0
4961,31009fef,1,0
4962,31009fef,0,0
4963,31009fef,0,0
4964,31009fef,0,0
4965,31009fef,0,0
4966,31009fef,1,0
4967,31009fef,0,0
4968,31009fef,0,0
4969,31009fef,0,0
4970,31009fef,1,0
4971,31009fef,0,0
4972,31009fef,1,0
4973,31009fef,1,0
4974,31009fef,0,0
4975,31009fef,0,0
4976,31009fef,0,0
4977,31009fef,0,0
4978,31009fef,0,0
4979,31009fef,0,0
4980,31009fef,0,0
4981,31009fef,0,0
4982,31009fef,0,0
4983,31009fef,1,0
4984,31009fef,0,0
4985,31009fef,0,0
4986,31009fef,0,0
4987,31009fef,1,0
4988,31009fef,1,0
4989,31009fef,1,0
4990,31009fef,0,0
4991,31009fef,0,0
4992,31009fef,1,0
4993,31009fef,0,0
4994,31009fef,0,0
4995,31009fef,1,0
4996,31009fef,0,0
4997,31009fef,0,0
4998,31009fef,0,0
4999,31009fef,0,0
5000,31009fef,0,0
