item_id,batch_id,actual,predicted
9364,7e16c8ec,1,1
9365,7e16c8ec,0,0
9366,7e16c8ec,0,0
9367,7e16c8ec,0,0
9368,7e16c8ec,0,0
9369,7e16c8ec,1,1
9370,7e16c8ec,0,0
9371,7e16c8ec,0,0
9372,7e16c8ec,0,0
9373,7e16c8ec,0,0
9374,7e16c8ec,0,0
9375,7e16c8ec,1,0
9376,7e16c8ec,0,0
9377,7e16c8ec,0,0
9378,7e16c8ec,0,0
9379,7e16c8ec,1,0
9380,7e16c8ec,1,1
9381,7e16c8ec,1,1
9382,7e16c8ec,0,0
9383,7e16c8ec,1,1
9384,7e16c8ec,1,1
9385,7e16c8ec,1,1
9386,7e16c8ec,1,1
9387,7e16c8ec,0,0
9388,7e16c8ec,0,0
9389,7e16c8ec,1,1
9390,7e16c8ec,0,0
9391,7e16c8ec,1,1
9392,7e16c8ec,0,0
9393,7e16c8ec,0,0
9394,7e16c8ec,0,0
9395,7e16c8ec,0,0
9396,7e16c8ec,0,0
9397,7e16c8ec,1,1
9398,7e16c8ec,0,0
9399,7e16c8ec,0,0
9400,7e16c8ec,0,0
9401,7e16c8ec,0,0
9402,7e16c8ec,0,0
9403,7e16c8ec,1,1
9404,7e16c8ec,0,0
9405,7e16c8ec,0,1
9406,7e16c8ec,1,1
9407,7e16c8ec,0,1
9408,7e16c8ec,0,0
9409,7e16c8ec,0,0
9410,7e16c8ec,1,1
9411,7e16c8ec,0,0
9412,7e16c8ec,1,1
9413,7e16c8ec,0,0
9414,7e16c8ec,0,0
9415,7e16c8ec,0,0
9416,7e16c8ec,0,0
9417,7e16c8ec,1,1
9418,7e16c8ec,0,0
9419,7e16c8ec,0,0
9420,7e16c8ec,0,0
9421,7e16c8ec,0,0
9422,7e16c8ec,0,0
9423,7e16c8ec,0,0
9424,7e16c8ec,1,1
9425,7e16c8ec,1,1
9426,7e16c8ec,1,1
9427,7e16c8ec,1,1
9428,7e16c8ec,0,0
9429,7e16c8ec,0,0
9430,7e16c8ec,1,1
9431,7e16c8ec,1,1
9432,7e16c8ec,0,0
9433,7e16c8ec,0,0
9434,7e16c8ec,0,0
9435,7e16c8ec,0,0
9436,7e16c8ec,1,1
9437,7e16c8ec,1,1
9438,7e16c8ec,0,0
9439,7e16c8ec,0,0
9440,7e16c8ec,0,0
9441,7e16c8ec,0,0
9442,7e16c8ec,1,1
9443,7e16c8ec,1,1
9444,7e16c8ec,0,0
9445,7e16c8ec,0,0
9446,7e16c8ec,0,0
9447,7e16c8ec,1,1
9448,7e16c8ec,0,0
9449,7e16c8ec,1,1
9450,7e16c8ec,0,0
9451,7e16c8ec,0,1
9452,7e16c8ec,1,1
9453,7e16c8ec,0,0
9454,7e16c8ec,0,0
9455,7e16c8ec,1,1
9456,7e16c8ec,0,0
9457,7e16c8ec,1,1
9458,7e16c8ec,0,0
9459,7e16c8ec,1,1
9460,7e16c8ec,0,0
9461,7e16c8ec,0,0
9462,7e16c8ec,0,0
9463,7e16c8ec,1,1
9464,7e16c8ec,0,0
9465,7e16c8ec,1,1
9466,7e16c8ec,0,0
9467,7e16c8ec,0,0
9468,7e16c8ec,1,1
9469,7e16c8ec,0,0
9470,7e16c8ec,0,0
9471,7e16c8ec,0,0
9472,7e16c8ec,0,0
9473,7e16c8ec,1,1
9474,7e16c8ec,1,1
9475,7e16c8ec,0,0
9476,7e16c8ec,0,0
9477,7e16c8ec,1,1
9478,7e16c8ec,0,1
9479,7e16c8ec,1,1
9480,7e16c8ec,0,0
9481,7e16c8ec,1,1
9482,7e16c8ec,1,1
9483,7e16c8ec,0,0
9484,7e16c8ec,1,1
9485,7e16c8ec,0,0
9486,7e16c8ec,1,1
9487,7e16c8ec,0,0
9488,7e16c8ec,0,0
9489,7e16c8ec,0,0
9490,7e16c8ec,0,0
9491,7e16c8ec,0,0
9492,7e16c8ec,0,0
9493,7e16c8ec,0,0
9494,7e16c8ec,0,0
9495,7e16c8ec,0,0
9496,7e16c8ec,0,0
9497,7e16c8ec,0,0
9498,7e16c8ec,0,0
9499,7e16c8ec,1,1
9500,7e16c8ec,0,0
9501,7e16c8ec,0,0
9502,7e16c8ec,1,1
9503,7e16c8ec,1,1
9504,7e16c8ec,1,1
9505,7e16c8ec,0,0
9506,7e16c8ec,0,0
9507,7e16c8ec,1,1
9508,7e16c8ec,0,0
9509,7e16c8ec,0,0
9510,7e16c8ec,0,0
9511,7e16c8ec,0,0
9512,7e16c8ec,0,0
9513,7e16c8ec,1,1
9514,7e16c8ec,0,0
9515,7e16c8ec,0,0
9516,7e16c8ec,0,0
9517,7e16c8ec,0,0
9518,7e16c8ec,1,1
9519,7e16c8ec,0,0
9520,7e16c8ec,1,1
9521,7e16c8ec,0,0
9522,7e16c8ec,0,0
9523,7e16c8ec,0,0
9524,7e16c8ec,0,0
9525,7e16c8ec,0,0
9526,7e16c8ec,1,1
9527,7e16c8ec,1,1
9528,7e16c8ec,0,0
9529,7e16c8ec,1,1
9530,7e16c8ec,0,0
9531,7e16c8ec,0,0
9532,7e16c8ec,0,0
9533,7e16c8ec,0,0
9534,7e16c8ec,1,1
9535,7e16c8ec,1,1
9536,7e16c8ec,0,0
9537,7e16c8ec,1,1
9538,7e16c8ec,1,1
9539,7e16c8ec,0,0
9540,7e16c8ec,0,0
9541,7e16c8ec,0,0
9542,7e16c8ec,0,0
9543,7e16c8ec,0,0
9544,7e16c8ec,0,0
9545,7e16c8ec,1,1
9546,7e16c8ec,0,0
9547,7e16c8ec,0,0
9548,7e16c8ec,1,1
9549,7e16c8ec,0,0
9550,7e16c8ec,1,1
9551,7e16c8ec,1,1
9552,7e16c8ec,0,0
9553,7e16c8ec,0,0
9554,7e16c8ec,0,0
9555,7e16c8ec,1,1
9556,7e16c8ec,0,0
9557,7e16c8ec,0,0
9558,7e16c8ec,0,0
9559,7e16c8ec,0,0
9560,7e16c8ec,0,0
9561,7e16c8ec,0,0
9562,7e16c8ec,1,1
9563,7e16c8ec,0,0
9564,7e16c8ec,0,0
9565,7e16c8ec,0,0
9566,7e16c8ec,0,0
9567,7e16c8ec,0,0
9568,7e16c8ec,1,1
9569,7e16c8ec,1,1
9570,7e16c8ec,0,0
9571,7e16c8ec,1,1
9572,7e16c8ec,1,1
9573,7e16c8ec,0,0
9574,7e16c8ec,1,1
9575,7e16c8ec,0,0
9576,7e16c8ec,0,0
9577,7e16c8ec,1,1
9578,7e16c8ec,0,0
9579,7e16c8ec,0,0
9580,7e16c8ec,1,1
9581,7e16c8ec,1,1
9582,7e16c8ec,0,0
9583,7e16c8ec,0,0
9584,7e16c8ec,1,1
9585,7e16c8ec,0,0
9586,7e16c8ec,0,0
9587,7e16c8ec,0,0
9588,7e16c8ec,0,0
9589,7e16c8ec,1,1
9590,7e16c8ec,1,1
9591,7e16c8ec,0,1
9592,7e16c8ec,0,0
9593,7e16c8ec,0,0
9594,7e16c8ec,0,0
9595,7e16c8ec,1,1
9596,7e16c8ec,0,0
9597,7e16c8ec,0,0
9598,7e16c8ec,0,0
9599,7e16c8ec,0,0
9600,7e16c8ec,1,1
9601,7e16c8ec,0,0
9602,7e16c8ec,0,0
9603,7e16c8ec,1,1
9604,7e16c8ec,0,0
9605,7e16c8ec,1,1
9606,7e16c8ec,1,1
9607,7e16c8ec,0,0
9608,7e16c8ec,0,0
9609,7e16c8ec,1,1
9610,7e16c8ec,0,0
9611,7e16c8ec,0,0
9612,7e16c8ec,0,0
9613,7e16c8ec,0,0
9614,7e16c8ec,1,1
9615,7e16c8ec,0,0
9616,7e16c8ec,0,0
9617,7e16c8ec,0,0
9618,7e16c8ec,1,1
9619,7e16c8ec,1,1
9620,7e16c8ec,1,1
9621,7e16c8ec,1,1
9622,7e16c8ec,1,1
9623,7e16c8ec,0,0
9624,7e16c8ec,1,1
9625,7e16c8ec,0,0
9626,7e16c8ec,0,0
9627,7e16c8ec,0,0
9628,7e16c8ec,0,0
9629,7e16c8ec,0,0
9630,7e16c8ec,0,1
9631,7e16c8ec,1,0
9632,7e16c8ec,0,0
9633,7e16c8ec,1,1
9634,7e16c8ec,0,0
9635,7e16c8ec,0,0
9636,7e16c8ec,0,0
9637,7e16c8ec,0,0
9638,7e16c8ec,0,0
9639,7e16c8ec,0,0
9640,7e16c8ec,0,0
9641,7e16c8ec,1,1
9642,7e16c8ec,0,0
9643,7e16c8ec,1,1
9644,7e16c8ec,0,0
9645,7e16c8ec,0,0
9646,7e16c8ec,0,0
9647,7e16c8ec,1,1
9648,7e16c8ec,0,0
9649,7e16c8ec,1,1
9650,7e16c8ec,0,0
9651,7e16c8ec,0,0
9652,7e16c8ec,0,1
9653,7e16c8ec,1,1
9654,7e16c8ec,1,1
9655,7e16c8ec,0,0
9656,7e16c8ec,0,0
9657,7e16c8ec,0,0
9658,7e16c8ec,0,0
9659,7e16c8ec,0,0
9660,7e16c8ec,0,0
9661,7e16c8ec,0,0
9662,7e16c8ec,0,0
9663,7e16c8ec,1,1
9664,7e16c8ec,0,0
9665,7e16c8ec,0,0
9666,7e16c8ec,1,1
9667,7e16c8ec,1,1
9668,7e16c8ec,0,0
9669,7e16c8ec,0,0
9670,7e16c8ec,0,0
9671,7e16c8ec,1,1
9672,7e16c8ec,0,0
9673,7e16c8ec,0,0
9674,7e16c8ec,0,0
9675,7e16c8ec,1,1
9676,7e16c8ec,0,0
9677,7e16c8ec,0,0
9678,7e16c8ec,1,1
9679,7e16c8ec,1,1
9680,7e16c8ec,0,0
9681,7e16c8ec,0,0
9682,7e16c8ec,0,0
9683,7e16c8ec,0,0
9684,7e16c8ec,0,0
9685,7e16c8ec,1,1
9686,7e16c8ec,0,0
9687,7e16c8ec,0,0
9688,7e16c8ec,0,0
9689,7e16c8ec,0,0
9690,7e16c8ec,1,1
9691,7e16c8ec,1,1
9692,7e16c8ec,1,1
9693,7e16c8ec,1,1
9694,7e16c8ec,0,1
9695,7e16c8ec,1,1
9696,7e16c8ec,0,0
9697,7e16c8ec,0,0
9698,7e16c8ec,0,0
9699,7e16c8ec,0,0
9700,7e16c8ec,0,0
9701,7e16c8ec,1,1
9702,7e16c8ec,0,0
9703,7e16c8ec,0,0
9704,7e16c8ec,0,0
9705,7e16c8ec,1,1
9706,7e16c8ec,0,0
9707,7e16c8ec,0,0
9708,7e16c8ec,0,0
9709,7e16c8ec,0,0
9710,7e16c8ec,0,0
9711,7e16c8ec,0,0
9712,7e16c8ec,1,1
9713,7e16c8ec,1,1
9714,7e16c8ec,0,0
9715,7e16c8ec,0,0
9716,7e16c8ec,1,1
9717,7e16c8ec,0,0
9718,7e16c8ec,1,1
9719,7e16c8ec,1,1
9720,7e16c8ec,0,0
9721,7e16c8ec,1,1
9722,7e16c8ec,0,0
9723,7e16c8ec,0,0
9724,7e16c8ec,1,1
9725,7e16c8ec,1,1
9726,7e16c8ec,0,0
9727,7e16c8ec,1,1
9728,7e16c8ec,0,0
9729,7e16c8ec,1,0
9730,7e16c8ec,1,1
9731,7e16c8ec,1,1
9732,7e16c8ec,0,0
9733,7e16c8ec,0,0
9734,7e16c8ec,0,1
9735,7e16c8ec,0,0
9736,7e16c8ec,0,0
9737,7e16c8ec,0,0
9738,7e16c8ec,0,0
9739,7e16c8ec,1,1
9740,7e16c8ec,1,1
9741,7e16c8ec,1,1
9742,7e16c8ec,1,1
9743,7e16c8ec,0,0
9744,7e16c8ec,1,1
9745,7e16c8ec,1,1
9746,7e16c8ec,1,1
9747,7e16c8ec,0,0
9748,7e16c8ec,0,0
9749,7e16c8ec,0,0
9750,7e16c8ec,1,1
9751,7e16c8ec,1,1
9752,7e16c8ec,0,0
9753,7e16c8ec,0,0
9754,7e16c8ec,0,0
9755,7e16c8ec,1,1
9756,7e16c8ec,0,0
9757,7e16c8ec,0,0
9758,7e16c8ec,0,0
9759,7e16c8ec,0,0
9760,7e16c8ec,0,0
9761,7e16c8ec,1,1
9762,7e16c8ec,1,1
9763,7e16c8ec,0,0
9764,7e16c8ec,0,0
9765,7e16c8ec,0,0
9766,7e16c8ec,0,0
9767,7e16c8ec,0,0
9768,7e16c8ec,1,1
9769,7e16c8ec,1,1
9770,7e16c8ec,1,1
9771,7e16c8ec,1,1
9772,7e16c8ec,0,0
9773,7e16c8ec,0,0
9774,7e16c8ec,0,0
9775,7e16c8ec,0,0
9776,7e16c8ec,0,0
9777,7e16c8ec,1,1
9778,7e16c8ec,1,1
9779,7e16c8ec,0,0
9780,7e16c8ec,0,0
9781,7e16c8ec,1,1
9782,7e16c8ec,0,0
9783,7e16c8ec,1,1
9784,7e16c8ec,1,1
9785,7e16c8ec,0,0
9786,7e16c8ec,0,0
9787,7e16c8ec,1,1
9788,7e16c8ec,1,1
9789,7e16c8ec,1,1
9790,7e16c8ec,1,1
9791,7e16c8ec,1,0
9792,7e16c8ec,1,1
9793,7e16c8ec,0,0
9794,7e16c8ec,0,1
9795,7e16c8ec,1,1
9796,7e16c8ec,0,0
9797,7e16c8ec,0,0
9798,7e16c8ec,0,0
9799,7e16c8ec,0,0
9800,7e16c8ec,0,0
9801,7e16c8ec,0,0
9802,7e16c8ec,1,1
9803,7e16c8ec,1,1
9804,7e16c8ec,0,0
9805,7e16c8ec,0,0
9806,7e16c8ec,0,0
9807,7e16c8ec,0,0
9808,7e16c8ec,1,1
9809,7e16c8ec,0,0
9810,7e16c8ec,0,0
9811,7e16c8ec,0,1
9812,7e16c8ec,0,1
9813,7e16c8ec,0,0
9814,7e16c8ec,1,1
9815,7e16c8ec,0,0
9816,7e16c8ec,1,1
9817,7e16c8ec,0,0
9818,7e16c8ec,0,0
9819,7e16c8ec,1,1
9820,7e16c8ec,0,0
9821,7e16c8ec,1,1
9822,7e16c8ec,1,1
9823,7e16c8ec,1,1
9824,7e16c8ec,0,0
9825,7e16c8ec,0,0
9826,7e16c8ec,1,1
9827,7e16c8ec,0,0
9828,7e16c8ec,0,0
9829,7e16c8ec,1,1
9830,7e16c8ec,0,0
9831,7e16c8ec,0,0
9832,7e16c8ec,0,0
9833,7e16c8ec,0,0
9834,7e16c8ec,1,1
9835,7e16c8ec,0,0
9836,7e16c8ec,0,0
9837,7e16c8ec,1,1
9838,7e16c8ec,1,0
9839,7e16c8ec,0,1
9840,7e16c8ec,0,0
9841,7e16c8ec,1,1
9842,7e16c8ec,0,0
9843,7e16c8ec,0,0
9844,7e16c8ec,0,0
9845,7e16c8ec,0,0
9846,7e16c8ec,0,0
9847,7e16c8ec,1,1
9848,7e16c8ec,0,0
9849,7e16c8ec,0,0
9850,7e16c8ec,1,1
9851,7e16c8ec,0,0
9852,7e16c8ec,0,0
9853,7e16c8ec,0,0
9854,7e16c8ec,0,0
9855,7e16c8ec,1,1
9856,7e16c8ec,0,0
9857,7e16c8ec,1,1
9858,7e16c8ec,0,0
9859,7e16c8ec,1,1
9860,7e16c8ec,1,1
9861,7e16c8ec,0,0
9862,7e16c8ec,0,0
9863,7e16c8ec,0,0
9864,7e16c8ec,0,0
9865,7e16c8ec,0,0
9866,7e16c8ec,0,0
9867,7e16c8ec,0,0
9868,7e16c8ec,0,0
9869,7e16c8ec,1,1
9870,7e16c8ec,0,0
9871,7e16c8ec,1,1
9872,7e16c8ec,1,1
9873,7e16c8ec,0,0
9874,7e16c8ec,0,0
9875,7e16c8ec,0,0
9876,7e16c8ec,0,0
9877,7e16c8ec,1,1
9878,7e16c8ec,0,0
9879,7e16c8ec,1,1
9880,7e16c8ec,0,0
9881,7e16c8ec,0,0
9882,7e16c8ec,0,0
9883,7e16c8ec,1,1
9884,7e16c8ec,0,1
9885,7e16c8ec,0,0
9886,7e16c8ec,1,1
9887,7e16c8ec,1,1
9888,7e16c8ec,0,0
9889,7e16c8ec,0,0
9890,7e16c8ec,1,1
9891,7e16c8ec,1,1
9892,7e16c8ec,0,0
9893,7e16c8ec,0,0
9894,7e16c8ec,0,0
9895,7e16c8ec,0,0
9896,7e16c8ec,1,1
9897,7e16c8ec,0,0
9898,7e16c8ec,1,1
9899,7e16c8ec,0,0
9900,7e16c8ec,0,0
9901,7e16c8ec,0,1
9902,7e16c8ec,1,1
9903,7e16c8ec,0,0
9904,7e16c8ec,0,0
9905,7e16c8ec,1,1
9906,7e16c8ec,0,0
9907,7e16c8ec,0,0
9908,7e16c8ec,0,0
9909,7e16c8ec,1,1
9910,7e16c8ec,0,0
9911,7e16c8ec,0,0
9912,7e16c8ec,1,1
9913,7e16c8ec,1,1
9914,7e16c8ec,0,0
9915,7e16c8ec,1,1
9916,7e16c8ec,1,1
9917,7e16c8ec,1,1
9918,7e16c8ec,0,0
9919,7e16c8ec,0,0
9920,7e16c8ec,1,1
9921,7e16c8ec,0,1
9922,7e16c8ec,0,0
9923,7e16c8ec,1,1
9924,7e16c8ec,1,1
9925,7e16c8ec,1,1
9926,7e16c8ec,1,1
9927,7e16c8ec,0,0
9928,7e16c8ec,0,0
9929,7e16c8ec,1,1
9930,7e16c8ec,0,0
9931,7e16c8ec,0,0
9932,7e16c8ec,0,0
9933,7e16c8ec,0,0
9934,7e16c8ec,0,0
9935,7e16c8ec,0,0
9936,7e16c8ec,1,0
9937,7e16c8ec,0,0
9938,7e16c8ec,1,1
9939,7e16c8ec,1,1
9940,7e16c8ec,1,1
9941,7e16c8ec,0,0
9942,7e16c8ec,0,0
9943,7e16c8ec,1,1
9944,7e16c8ec,0,0
9945,7e16c8ec,0,0
9946,7e16c8ec,0,0
9947,7e16c8ec,1,1
9948,7e16c8ec,1,1
9949,7e16c8ec,0,0
9950,7e16c8ec,1,1
9951,7e16c8ec,0,0
9952,7e16c8ec,0,0
9953,7e16c8ec,0,0
9954,7e16c8ec,0,0
9955,7e16c8ec,0,0
9956,7e16c8ec,0,0
9957,7e16c8ec,0,0
9958,7e16c8ec,0,0
9959,7e16c8ec,1,0
9960,7e16c8ec,0,0
9961,7e16c8ec,0,0
9962,7e16c8ec,0,0
9963,7e16c8ec,0,0
9964,7e16c8ec,0,0
9965,7e16c8ec,0,0
9966,7e16c8ec,0,0
9967,7e16c8ec,1,1
9968,7e16c8ec,0,0
9969,7e16c8ec,0,0
9970,7e16c8ec,1,1
9971,7e16c8ec,0,0
9972,7e16c8ec,0,0
9973,7e16c8ec,1,1
9974,7e16c8ec,0,0
9975,7e16c8ec,0,1
9976,7e16c8ec,0,0
9977,7e16c8ec,0,0
9978,7e16c8ec,0,0
9979,7e16c8ec,1,1
9980,7e16c8ec,0,0
9981,7e16c8ec,1,1
9982,7e16c8ec,0,0
9983,7e16c8ec,0,0
9984,7e16c8ec,0,1
9985,7e16c8ec,0,0
9986,7e16c8ec,0,0
9987,7e16c8ec,0,0
9988,7e16c8ec,1,1
9989,7e16c8ec,0,0
9990,7e16c8ec,0,0
9991,7e16c8ec,1,1
9992,7e16c8ec,0,0
9993,7e16c8ec,0,0
9994,7e16c8ec,0,0
9995,7e16c8ec,0,0
9996,7e16c8ec,1,1
9997,7e16c8ec,0,0
9998,7e16c8ec,0,0
9999,7e16c8ec,0,0
10000,7e16c8ec,0,0
