item_id,batch_id,actual,predicted
6996,cbe652bf,0,0
6997,cbe652bf,1,1
6998,cbe652bf,1,0
6999,cbe652bf,0,0
7000,cbe652bf,0,0
7001,cbe652bf,0,0
7002,cbe652bf,0,0
7003,cbe652bf,1,1
7004,cbe652bf,1,1
7005,cbe652bf,1,1
7006,cbe652bf,0,0
7007,cbe652bf,0,0
7008,cbe652bf,0,0
7009,cbe652bf,1,0
7010,cbe652bf,1,1
7011,cbe652bf,0,0
7012,cbe652bf,0,1
7013,cbe652bf,1,0
7014,cbe652bf,0,0
7015,cbe652bf,1,1
7016,cbe652bf,0,0
7017,cbe652bf,1,1
7018,cbe652bf,0,0
7019,cbe652bf,1,1
7020,cbe652bf,1,1
7021,cbe652bf,0,0
7022,cbe652bf,1,1
7023,cbe652bf,1,1
7024,cbe652bf,0,0
7025,cbe652bf,1,1
7026,cbe652bf,1,1
7027,cbe652bf,0,0
7028,cbe652bf,1,1
7029,cbe652bf,0,0
7030,cbe652bf,1,1
7031,cbe652bf,0,0
7032,cbe652bf,0,0
7033,cbe652bf,1,1
7034,cbe652bf,0,0
7035,cbe652bf,1,1
7036,cbe652bf,0,0
7037,cbe652bf,0,0
7038,cbe652bf,0,0
7039,cbe652bf,0,0
7040,cbe652bf,0,0
7041,cbe652bf,0,0
7042,cbe652bf,0,0
7043,cbe652bf,1,1
7044,cbe652bf,1,0
7045,cbe652bf,0,0
7046,cbe652bf,1,0
7047,cbe652bf,1,0
7048,cbe652bf,1,1
7049,cbe652bf,1,0
7050,cbe652bf,0,0
7051,cbe652bf,0,0
7052,cbe652bf,0,0
7053,cbe652bf,0,0
7054,cbe652bf,1,0
7055,cbe652bf,1,1
7056,cbe652bf,0,0
7057,cbe652bf,0,0
7058,cbe652bf,0,0
7059,cbe652bf,1,1
7060,cbe652bf,1,0
7061,cbe652bf,0,0
7062,cbe652bf,0,0
7063,cbe652bf,0,0
7064,cbe652bf,1,0
7065,cbe652bf,0,0
7066,cbe652bf,0,0
7067,cbe652bf,1,1
7068,cbe652bf,0,0
7069,cbe652bf,1,1
7070,cbe652bf,0,0
7071,cbe652bf,0,0
7072,cbe652bf,1,1
7073,cbe652bf,0,0
7074,cbe652bf,1,1
7075,cbe652bf,0,0
7076,cbe652bf,1,1
7077,cbe652bf,0,0
7078,cbe652bf,0,0
7079,cbe652bf,0,0
7080,cbe652bf,0,0
7081,cbe652bf,0,0
7082,cbe652bf,0,0
7083,cbe652bf,0,0
7084,cbe652bf,0,0
7085,cbe652bf,0,0
7086,cbe652bf,1,0
7087,cbe652bf,1,0
7088,cbe652bf,0,0
7089,cbe652bf,0,0
7090,cbe652bf,1,0
7091,cbe652bf,0,0
7092,cbe652bf,0,0
7093,cbe652bf,0,0
7094,cbe652bf,0,1
7095,cbe652bf,0,0
7096,cbe652bf,0,0
7097,cbe652bf,0,0
7098,cbe652bf,0,0
7099,cbe652bf,0,0
7100,cbe652bf,0,0
7101,cbe652bf,1,1
7102,cbe652bf,0,0
7103,cbe652bf,0,0
7104,cbe652bf,1,1
7105,cbe652bf,0,0
7106,cbe652bf,1,1
7107,cbe652bf,0,0
7108,cbe652bf,1,1
7109,cbe652bf,0,0
7110,cbe652bf,0,0
7111,cbe652bf,1,1
7112,cbe652bf,1,0
7113,cbe652bf,1,1
7114,cbe652bf,0,0
7115,cbe652bf,1,0
7116,cbe652bf,0,0
7117,cbe652bf,0,0
7118,cbe652bf,1,1
7119,cbe652bf,0,0
7120,cbe652bf,1,0
7121,cbe652bf,0,0
7122,cbe652bf,0,0
7123,cbe652bf,0,0
7124,cbe652bf,0,0
7125,cbe652bf,0,0
7126,cbe652bf,0,0
7127,cbe652bf,0,0
7128,cbe652bf,0,0
7129,cbe652bf,0,0
7130,cbe652bf,0,0
7131,cbe652bf,0,0
7132,cbe652bf,1,1
7133,cbe652bf,1,1
7134,cbe652bf,0,0
7135,cbe652bf,1,1
7136,cbe652bf,0,0
7137,cbe652bf,0,0
7138,cbe652bf,0,0
7139,cbe652bf,0,0
7140,cbe652bf,0,0
7141,cbe652bf,0,0
7142,cbe652bf,0,0
7143,cbe652bf,0,0
7144,cbe652bf,0,0
7145,cbe652bf,0,0
7146,cbe652bf,1,1
7147,cbe652bf,0,1
7148,cbe652bf,0,0
7149,cbe652bf,1,1
7150,cbe652bf,0,1
7151,cbe652bf,0,0
7152,cbe652bf,1,1
7153,cbe652bf,0,0
7154,cbe652bf,0,0
7155,cbe652bf,1,1
7156,cbe652bf,0,0
7157,cbe652bf,0,0
7158,cbe652bf,0,0
7159,cbe652bf,0,0
7160,cbe652bf,0,0
7161,cbe652bf,0,0
7162,cbe652bf,1,0
7163,cbe652bf,0,0
7164,cbe652bf,1,1
7165,cbe652bf,0,0
7166,cbe652bf,0,0
7167,cbe652bf,1,1
7168,cbe652bf,1,1
7169,cbe652bf,0,0
7170,cbe652bf,1,1
7171,cbe652bf,0,0
7172,cbe652bf,1,1
7173,cbe652bf,0,0
7174,cbe652bf,0,0
7175,cbe652bf,1,1
7176,cbe652bf,1,1
7177,cbe652bf,0,0
7178,cbe652bf,0,0
7179,cbe652bf,0,0
7180,cbe652bf,0,0
7181,cbe652bf,0,0
7182,cbe652bf,1,0
7183,cbe652bf,1,1
7184,cbe652bf,0,0
7185,cbe652bf,0,0
7186,cbe652bf,0,0
7187,cbe652bf,0,0
7188,cbe652bf,0,0
7189,cbe652bf,0,0
7190,cbe652bf,0,0
7191,cbe652bf,0,0
7192,cbe652bf,0,0
7193,cbe652bf,1,0
7194,cbe652bf,0,0
7195,cbe652bf,1,1
7196,cbe652bf,0,0
7197,cbe652bf,0,0
7198,cbe652bf,0,0
7199,cbe652bf,1,0
7200,cbe652bf,1,1
7201,cbe652bf,0,0
7202,cbe652bf,0,0
7203,cbe652bf,1,0
7204,cbe652bf,1,0
7205,cbe652bf,0,0
7206,cbe652bf,0,0
7207,cbe652bf,0,0
7208,cbe652bf,1,1
7209,cbe652bf,0,0
7210,cbe652bf,1,1
7211,cbe652bf,0,0
7212,cbe652bf,0,0
7213,cbe652bf,1,1
7214,cbe652bf,1,1
7215,cbe652bf,0,0
7216,cbe652bf,0,0
7217,cbe652bf,1,1
7218,cbe652bf,0,0
7219,cbe652bf,0,0
7220,cbe652bf,0,0
7221,cbe652bf,0,0
7222,cbe652bf,0,0
7223,cbe652bf,0,0
7224,cbe652bf,0,0
7225,cbe652bf,0,0
7226,cbe652bf,0,0
7227,cbe652bf,1,0
7228,cbe652bf,0,0
7229,cbe652bf,0,0
7230,cbe652bf,0,0
7231,cbe652bf,1,1
7232,cbe652bf,1,1
7233,cbe652bf,0,0
7234,cbe652bf,0,0
7235,cbe652bf,0,0
7236,cbe652bf,0,0
7237,cbe652bf,0,0
7238,cbe652bf,0,0
7239,cbe652bf,0,0
7240,cbe652bf,0,0
7241,cbe652bf,1,0
7242,cbe652bf,0,0
7243,cbe652bf,0,0
7244,cbe652bf,0,0
7245,cbe652bf,0,0
7246,cbe652bf,1,1
7247,cbe652bf,0,0
7248,cbe652bf,0,0
7249,cbe652bf,1,0
7250,cbe652bf,0,0
7251,cbe652bf,0,0
7252,cbe652bf,0,0
7253,cbe652bf,0,0
7254,cbe652bf,1,0
7255,cbe652bf,0,0
7256,cbe652bf,0,0
7257,cbe652bf,0,0
7258,cbe652bf,0,0
7259,cbe652bf,0,0
7260,cbe652bf,0,0
7261,cbe652bf,0,0
7262,cbe652bf,0,0
7263,cbe652bf,0,0
7264,cbe652bf,1,0
7265,cbe652bf,1,1
7266,cbe652bf,0,0
7267,cbe652bf,0,0
7268,cbe652bf,0,0
7269,cbe652bf,0,0
7270,cbe652bf,1,1
7271,cbe652bf,0,1
7272,cbe652bf,0,0
7273,cbe652bf,0,0
7274,cbe652bf,0,0
7275,cbe652bf,1,1
7276,cbe652bf,1,0
7277,cbe652bf,0,0
7278,cbe652bf,0,0
7279,cbe652bf,1,0
7280,cbe652bf,1,1
7281,cbe652bf,0,0
7282,cbe652bf,0,0
7283,cbe652bf,0,0
7284,cbe652bf,1,1
7285,cbe652bf,0,0
7286,cbe652bf,1,1
7287,cbe652bf,1,1
7288,cbe652bf,1,1
7289,cbe652bf,0,0
7290,cbe652bf,1,0
7291,cbe652bf,0,0
7292,cbe652bf,0,0
7293,cbe652bf,0,0
7294,cbe652bf,0,0
7295,cbe652bf,1,0
7296,cbe652bf,0,0
7297,cbe652bf,1,1
7298,cbe652bf,0,1
7299,cbe652bf,1,1
7300,cbe652bf,0,0
7301,cbe652bf,0,0
7302,cbe652bf,0,0
7303,cbe652bf,0,0
7304,cbe652bf,1,1
7305,cbe652bf,0,0
7306,cbe652bf,0,0
7307,cbe652bf,1,1
7308,cbe652bf,0,0
7309,cbe652bf,0,0
7310,cbe652bf,0,0
7311,cbe652bf,0,0
7312,cbe652bf,1,1
7313,cbe652bf,0,0
7314,cbe652bf,0,0
7315,cbe652bf,0,0
7316,cbe652bf,0,0
7317,cbe652bf,1,1
7318,cbe652bf,0,0
7319,cbe652bf,1,1
7320,cbe652bf,0,0
7321,cbe652bf,1,1
7322,cbe652bf,0,1
7323,cbe652bf,1,1
7324,cbe652bf,0,0
7325,cbe652bf,0,0
7326,cbe652bf,1,1
7327,cbe652bf,1,1
7328,cbe652bf,1,1
7329,cbe652bf,1,1
7330,cbe652bf,0,0
7331,cbe652bf,0,0
7332,cbe652bf,0,1
7333,cbe652bf,0,0
7334,cbe652bf,0,0
7335,cbe652bf,0,0
7336,cbe652bf,0,0
7337,cbe652bf,1,1
7338,cbe652bf,1,0
7339,cbe652bf,0,0
7340,cbe652bf,0,0
7341,cbe652bf,0,0
7342,cbe652bf,0,0
7343,cbe652bf,1,1
7344,cbe652bf,0,0
7345,cbe652bf,0,0
7346,cbe652bf,0,0
7347,cbe652bf,0,0
7348,cbe652bf,1,1
7349,cbe652bf,0,0
7350,cbe652bf,0,0
7351,cbe652bf,0,0
7352,cbe652bf,0,0
7353,cbe652bf,0,0
7354,cbe652bf,0,0
7355,cbe652bf,1,1
7356,cbe652bf,1,1
7357,cbe652bf,0,0
7358,cbe652bf,0,0
7359,cbe652bf,1,1
7360,cbe652bf,0,0
7361,cbe652bf,0,0
7362,cbe652bf,0,0
7363,cbe652bf,1,0
7364,cbe652bf,0,0
7365,cbe652bf,0,0
7366,cbe652bf,0,0
7367,cbe652bf,0,0
7368,cbe652bf,0,0
7369,cbe652bf,0,0
7370,cbe652bf,0,0
7371,cbe652bf,1,1
7372,cbe652bf,1,1
7373,cbe652bf,0,0
7374,cbe652bf,1,1
7375,cbe652bf,0,0
7376,cbe652bf,0,0
7377,cbe652bf,0,0
7378,cbe652bf,1,0
7379,cbe652bf,1,0
7380,cbe652bf,0,0
7381,cbe652bf,0,0
7382,cbe652bf,1,1
7383,cbe652bf,0,0
7384,cbe652bf,0,0
7385,cbe652bf,0,0
7386,cbe652bf,1,1
7387,cbe652bf,0,0
7388,cbe652bf,0,0
7389,cbe652bf,1,1
7390,cbe652bf,0,0
7391,cbe652bf,0,0
7392,cbe652bf,1,1
7393,cbe652bf,0,0
7394,cbe652bf,1,1
7395,cbe652bf,0,1
7396,cbe652bf,0,0
7397,cbe652bf,0,0
7398,cbe652bf,0,0
7399,cbe652bf,0,0
7400,cbe652bf,0,0
7401,cbe652bf,0,0
7402,cbe652bf,0,0
7403,cbe652bf,0,0
7404,cbe652bf,0,0
7405,cbe652bf,0,0
7406,cbe652bf,1,1
7407,cbe652bf,1,0
7408,cbe652bf,0,0
7409,cbe652bf,0,0
7410,cbe652bf,0,0
7411,cbe652bf,0,0
7412,cbe652bf,0,0
7413,cbe652bf,1,1
7414,cbe652bf,0,0
7415,cbe652bf,1,1
7416,cbe652bf,0,0
7417,cbe652bf,1,0
7418,cbe652bf,1,1
7419,cbe652bf,0,0
7420,cbe652bf,0,0
7421,cbe652bf,1,0
7422,cbe652bf,0,0
7423,cbe652bf,0,0
7424,cbe652bf,0,0
7425,cbe652bf,0,0
7426,cbe652bf,1,0
7427,cbe652bf,0,0
7428,cbe652bf,0,0
7429,cbe652bf,0,0
7430,cbe652bf,0,0
7431,cbe652bf,1,1
7432,cbe652bf,0,0
7433,cbe652bf,0,0
7434,cbe652bf,0,0
7435,cbe652bf,0,0
7436,cbe652bf,0,0
7437,cbe652bf,0,0
7438,cbe652bf,0,1
7439,cbe652bf,0,0
7440,cbe652bf,0,0
7441,cbe652bf,0,0
7442,cbe652bf,1,0
7443,cbe652bf,0,0
7444,cbe652bf,0,0
7445,cbe652bf,1,1
7446,cbe652bf,0,0
7447,cbe652bf,0,0
7448,cbe652bf,1,1
7449,cbe652bf,0,0
7450,cbe652bf,0,1
7451,cbe652bf,1,1
7452,cbe652bf,0,0
7453,cbe652bf,0,0
7454,cbe652bf,0,0
7455,cbe652bf,0,0
7456,cbe652bf,0,0
7457,cbe652bf,0,0
7458,cbe652bf,1,1
7459,cbe652bf,0,0
7460,cbe652bf,1,0
7461,cbe652bf,0,0
7462,cbe652bf,0,0
7463,cbe652bf,0,0
7464,cbe652bf,0,0
7465,cbe652bf,0,0
7466,cbe652bf,1,1
7467,cbe652bf,0,0
7468,cbe652bf,0,0
7469,cbe652bf,0,0
7470,cbe652bf,1,1
7471,cbe652bf,0,0
7472,cbe652bf,0,1
7473,cbe652bf,1,1
7474,cbe652bf,0,0
7475,cbe652bf,0,0
7476,cbe652bf,0,0
7477,cbe652bf,0,0
7478,cbe652bf,0,0
7479,cbe652bf,0,0
7480,cbe652bf,0,0
7481,cbe652bf,0,0
7482,cbe652bf,0,0
7483,cbe652bf,1,1
7484,cbe652bf,1,0
7485,cbe652bf,0,0
7486,cbe652bf,0,0
7487,cbe652bf,0,1
7488,cbe652bf,1,1
7489,cbe652bf,1,1
7490,cbe652bf,0,0
7491,cbe652bf,0,0
7492,cbe652bf,1,0
7493,cbe652bf,1,1
7494,cbe652bf,0,0
7495,cbe652bf,1,1
7496,cbe652bf,0,0
7497,cbe652bf,0,0
7498,cbe652bf,0,0
7499,cbe652bf,0,0
7500,cbe652bf,0,0
