item_id,batch_id,actual,predicted
9364,f3a60cf1,1,1
9365,f3a60cf1,0,1
9366,f3a60cf1,0,0
9367,f3a60cf1,0,0
9368,f3a60cf1,0,0
9369,f3a60cf1,0,0
9370,f3a60cf1,0,0
9371,f3a60cf1,0,0
9372,f3a60cf1,0,0
9373,f3a60cf1,1,1
9374,f3a60cf1,1,1
9375,f3a60cf1,0,0
9376,f3a60cf1,0,0
9377,f3a60cf1,1,1
9378,f3a60cf1,1,1
9379,f3a60cf1,1,1
9380,f3a60cf1,0,0
9381,f3a60cf1,1,1
9382,f3a60cf1,1,1
9383,f3a60cf1,1,1
9384,f3a60cf1,1,1
9385,f3a60cf1,1,1
9386,f3a60cf1,0,0
9387,f3a60cf1,0,0
9388,f3a60cf1,1,1
9389,f3a60cf1,0,0
9390,f3a60cf1,0,0
9391,f3a60cf1,0,0
9392,f3a60cf1,1,1
9393,f3a60cf1,0,0
9394,f3a60cf1,0,0
9395,f3a60cf1,0,0
9396,f3a60cf1,0,0
9397,f3a60cf1,0,0
9398,f3a60cf1,0,0
9399,f3a60cf1,0,1
9400,f3a60cf1,0,0
9401,f3a60cf1,1,1
9402,f3a60cf1,1,1
9403,f3a60cf1,1,1
9404,f3a60cf1,0,0
9405,f3a60cf1,1,1
9406,f3a60cf1,1,1
9407,f3a60cf1,1,1
9408,f3a60cf1,1,1
9409,f3a60cf1,0,0
9410,f3a60cf1,0,0
9411,f3a60cf1,0,0
9412,f3a60cf1,0,0
9413,f3a60cf1,0,0
9414,f3a60cf1,0,0
9415,f3a60cf1,1,1
9416,f3a60cf1,0,0
9417,f3a60cf1,1,1
9418,f3a60cf1,1,1
9419,f3a60cf1,0,0
9420,f3a60cf1,0,0
9421,f3a60cf1,1,0
9422,f3a60cf1,0,0
9423,f3a60cf1,0,0
9424,f3a60cf1,1,1
9425,f3a60cf1,0,0
9426,f3a60cf1,0,0
9427,f3a60cf1,0,0
9428,f3a60cf1,0,0
9429,f3a60cf1,1,1
9430,f3a60cf1,1,1
9431,f3a60cf1,0,0
9432,f3a60cf1,0,0
9433,f3a60cf1,0,0
9434,f3a60cf1,1,0
9435,f3a60cf1,0,0
9436,f3a60cf1,1,1
9437,f3a60cf1,0,0
9438,f3a60cf1,0,0
9439,f3a60cf1,1,1
9440,f3a60cf1,1,1
9441,f3a60cf1,0,0
9442,f3a60cf1,1,1
9443,f3a60cf1,0,0
9444,f3a60cf1,0,0
9445,f3a60cf1,1,1
9446,f3a60cf1,1,1
9447,f3a60cf1,0,0
9448,f3a60cf1,1,1
9449,f3a60cf1,0,0
9450,f3a60cf1,0,1
9451,f3a60cf1,0,0
9452,f3a60cf1,0,0
9453,f3a60cf1,0,0
9454,f3a60cf1,1,1
9455,f3a60cf1,0,0
9456,f3a60cf1,0,0
9457,f3a60cf1,0,0
9458,f3a60cf1,0,0
9459,f3a60cf1,0,1
9460,f3a60cf1,1,1
9461,f3a60cf1,0,0
9462,f3a60cf1,0,0
9463,f3a60cf1,1,0
9464,f3a60cf1,0,0
9465,f3a60cf1,0,0
9466,f3a60cf1,0,0
9467,f3a60cf1,1,1
9468,f3a60cf1,0,0
9469,f3a60cf1,0,0
9470,f3a60cf1,0,0
9471,f3a60cf1,0,0
9472,f3a60cf1,0,0
9473,f3a60cf1,0,0
9474,f3a60cf1,1,1
9475,f3a60cf1,0,0
9476,f3a60cf1,1,1
9477,f3a60cf1,0,1
9478,f3a60cf1,1,1
9479,f3a60cf1,0,0
9480,f3a60cf1,0,0
9481,f3a60cf1,1,0
9482,f3a60cf1,1,1
9483,f3a60cf1,0,0
9484,f3a60cf1,0,0
9485,f3a60cf1,1,1
9486,f3a60cf1,0,1
9487,f3a60cf1,0,0
9488,f3a60cf1,0,0
9489,f3a60cf1,1,1
9490,f3a60cf1,1,1
9491,f3a60cf1,1,1
9492,f3a60cf1,1,1
9493,f3a60cf1,0,0
9494,f3a60cf1,0,0
9495,f3a60cf1,0,0
9496,f3a60cf1,0,0
9497,f3a60cf1,1,1
9498,f3a60cf1,0,1
9499,f3a60cf1,0,0
9500,f3a60cf1,0,0
9501,f3a60cf1,1,1
9502,f3a60cf1,0,0
9503,f3a60cf1,1,1
9504,f3a60cf1,1,1
9505,f3a60cf1,1,0
9506,f3a60cf1,0,0
9507,f3a60cf1,0,0
9508,f3a60cf1,0,0
9509,f3a60cf1,1,1
9510,f3a60cf1,1,1
9511,f3a60cf1,0,0
9512,f3a60cf1,1,1
9513,f3a60cf1,1,1
9514,f3a60cf1,0,0
9515,f3a60cf1,0,1
9516,f3a60cf1,0,0
9517,f3a60cf1,1,1
9518,f3a60cf1,0,0
9519,f3a60cf1,1,1
9520,f3a60cf1,1,1
9521,f3a60cf1,0,0
9522,f3a60cf1,1,1
9523,f3a60cf1,1,1
9524,f3a60cf1,0,0
9525,f3a60cf1,1,1
9526,f3a60cf1,1,0
9527,f3a60cf1,0,0
9528,f3a60cf1,1,0
9529,f3a60cf1,0,0
9530,f3a60cf1,1,1
9531,f3a60cf1,0,0
9532,f3a60cf1,0,0
9533,f3a60cf1,1,1
9534,f3a60cf1,1,0
9535,f3a60cf1,1,1
9536,f3a60cf1,0,0
9537,f3a60cf1,0,0
9538,f3a60cf1,0,0
9539,f3a60cf1,1,1
9540,f3a60cf1,0,0
9541,f3a60cf1,0,0
9542,f3a60cf1,0,0
9543,f3a60cf1,1,1
9544,f3a60cf1,1,0
9545,f3a60cf1,0,0
9546,f3a60cf1,1,1
9547,f3a60cf1,1,1
9548,f3a60cf1,1,1
9549,f3a60cf1,1,1
9550,f3a60cf1,0,0
9551,f3a60cf1,0,0
9552,f3a60cf1,0,0
9553,f3a60cf1,0,0
9554,f3a60cf1,0,1
9555,f3a60cf1,0,1
9556,f3a60cf1,0,0
9557,f3a60cf1,0,0
9558,f3a60cf1,0,0
9559,f3a60cf1,1,1
9560,f3a60cf1,1,1
9561,f3a60cf1,0,0
9562,f3a60cf1,0,0
9563,f3a60cf1,0,0
9564,f3a60cf1,0,1
9565,f3a60cf1,0,0
9566,f3a60cf1,0,0
9567,f3a60cf1,1,1
9568,f3a60cf1,0,0
9569,f3a60cf1,1,1
9570,f3a60cf1,0,0
9571,f3a60cf1,0,0
9572,f3a60cf1,1,1
9573,f3a60cf1,0,0
9574,f3a60cf1,1,1
9575,f3a60cf1,0,0
9576,f3a60cf1,1,1
9577,f3a60cf1,0,0
9578,f3a60cf1,0,0
9579,f3a60cf1,1,0
9580,f3a60cf1,0,0
9581,f3a60cf1,0,0
9582,f3a60cf1,1,1
9583,f3a60cf1,0,0
9584,f3a60cf1,0,0
9585,f3a60cf1,0,0
9586,f3a60cf1,1,1
9587,f3a60cf1,1,1
9588,f3a60cf1,0,0
9589,f3a60cf1,0,0
9590,f3a60cf1,1,1
9591,f3a60cf1,0,0
9592,f3a60cf1,0,0
9593,f3a60cf1,0,0
9594,f3a60cf1,1,1
9595,f3a60cf1,0,0
9596,f3a60cf1,0,0
9597,f3a60cf1,0,0
9598,f3a60cf1,0,0
9599,f3a60cf1,0,1
9600,f3a60cf1,0,0
9601,f3a60cf1,1,1
9602,f3a60cf1,0,0
9603,f3a60cf1,0,0
9604,f3a60cf1,1,1
9605,f3a60cf1,0,0
9606,f3a60cf1,1,1
9607,f3a60cf1,0,0
9608,f3a60cf1,1,1
9609,f3a60cf1,0,0
9610,f3a60cf1,0,0
9611,f3a60cf1,1,1
9612,f3a60cf1,1,0
9613,f3a60cf1,1,1
9614,f3a60cf1,0,0
9615,f3a60cf1,1,1
9616,f3a60cf1,0,0
9617,f3a60cf1,0,0
9618,f3a60cf1,1,1
9619,f3a60cf1,0,0
9620,f3a60cf1,1,1
9621,f3a60cf1,0,0
9622,f3a60cf1,0,0
9623,f3a60cf1,0,0
9624,f3a60cf1,0,0
9625,f3a60cf1,1,1
9626,f3a60cf1,0,1
9627,f3a60cf1,0,0
9628,f3a60cf1,0,0
9629,f3a60cf1,0,0
9630,f3a60cf1,0,0
9631,f3a60cf1,0,0
9632,f3a60cf1,1,1
9633,f3a60cf1,1,1
9634,f3a60cf1,0,0
9635,f3a60cf1,1,1
9636,f3a60cf1,0,0
9637,f3a60cf1,0,0
9638,f3a60cf1,0,0
9639,f3a60cf1,0,0
9640,f3a60cf1,0,0
9641,f3a60cf1,1,1
9642,f3a60cf1,0,0
9643,f3a60cf1,1,1
9644,f3a60cf1,0,0
9645,f3a60cf1,0,0
9646,f3a60cf1,1,1
9647,f3a60cf1,0,1
9648,f3a60cf1,0,0
9649,f3a60cf1,1,1
9650,f3a60cf1,0,1
9651,f3a60cf1,1,1
9652,f3a60cf1,0,1
9653,f3a60cf1,0,0
9654,f3a60cf1,0,0
9655,f3a60cf1,1,1
9656,f3a60cf1,1,1
9657,f3a60cf1,0,0
9658,f3a60cf1,0,0
9659,f3a60cf1,0,0
9660,f3a60cf1,0,0
9661,f3a60cf1,1,1
9662,f3a60cf1,1,1
9663,f3a60cf1,0,0
9664,f3a60cf1,1,1
9665,f3a60cf1,0,0
9666,f3a60cf1,0,0
9667,f3a60cf1,1,1
9668,f3a60cf1,1,1
9669,f3a60cf1,0,0
9670,f3a60cf1,1,1
9671,f3a60cf1,0,0
9672,f3a60cf1,1,1
9673,f3a60cf1,0,0
9674,f3a60cf1,0,0
9675,f3a60cf1,0,1
9676,f3a60cf1,1,1
9677,f3a60cf1,0,0
9678,f3a60cf1,0,0
9679,f3a60cf1,0,0
9680,f3a60cf1,0,0
9681,f3a60cf1,0,0
9682,f3a60cf1,1,1
9683,f3a60cf1,1,1
9684,f3a60cf1,0,0
9685,f3a60cf1,0,0
9686,f3a60cf1,0,0
9687,f3a60cf1,0,1
9688,f3a60cf1,0,0
9689,f3a60cf1,0,0
9690,f3a60cf1,0,0
9691,f3a60cf1,0,0
9692,f3a60cf1,0,0
9693,f3a60cf1,1,1
9694,f3a60cf1,0,0
9695,f3a60cf1,1,1
9696,f3a60cf1,0,0
9697,f3a60cf1,1,0
9698,f3a60cf1,0,0
9699,f3a60cf1,1,1
9700,f3a60cf1,1,1
9701,f3a60cf1,0,0
9702,f3a60cf1,0,0
9703,f3a60cf1,1,1
9704,f3a60cf1,1,1
9705,f3a60cf1,0,0
9706,f3a60cf1,0,0
9707,f3a60cf1,0,0
9708,f3a60cf1,1,1
9709,f3a60cf1,0,0
9710,f3a60cf1,1,1
9711,f3a60cf1,0,0
9712,f3a60cf1,0,0
9713,f3a60cf1,0,0
9714,f3a60cf1,1,1
9715,f3a60cf1,0,0
9716,f3a60cf1,0,0
9717,f3a60cf1,1,1
9718,f3a60cf1,0,0
9719,f3a60cf1,0,0
9720,f3a60cf1,0,0
9721,f3a60cf1,0,0
9722,f3a60cf1,0,0
9723,f3a60cf1,0,0
9724,f3a60cf1,0,0
9725,f3a60cf1,0,0
9726,f3a60cf1,0,0
9727,f3a60cf1,1,1
9728,f3a60cf1,0,0
9729,f3a60cf1,0,0
9730,f3a60cf1,0,0
9731,f3a60cf1,1,1
9732,f3a60cf1,1,1
9733,f3a60cf1,0,0
9734,f3a60cf1,0,0
9735,f3a60cf1,1,1
9736,f3a60cf1,0,0
9737,f3a60cf1,0,0
9738,f3a60cf1,0,0
9739,f3a60cf1,0,0
9740,f3a60cf1,0,0
9741,f3a60cf1,1,1
9742,f3a60cf1,0,0
9743,f3a60cf1,0,0
9744,f3a60cf1,0,0
9745,f3a60cf1,1,1
9746,f3a60cf1,1,1
9747,f3a60cf1,1,1
9748,f3a60cf1,0,0
9749,f3a60cf1,1,1
9750,f3a60cf1,0,0
9751,f3a60cf1,0,0
9752,f3a60cf1,1,1
9753,f3a60cf1,0,0
9754,f3a60cf1,1,1
9755,f3a60cf1,0,0
9756,f3a60cf1,1,1
9757,f3a60cf1,1,1
9758,f3a60cf1,0,0
9759,f3a60cf1,1,1
9760,f3a60cf1,0,0
9761,f3a60cf1,0,0
9762,f3a60cf1,1,1
9763,f3a60cf1,0,0
9764,f3a60cf1,1,1
9765,f3a60cf1,1,1
9766,f3a60cf1,0,0
9767,f3a60cf1,1,1
9768,f3a60cf1,0,0
9769,f3a60cf1,0,0
9770,f3a60cf1,0,1
9771,f3a60cf1,1,1
9772,f3a60cf1,1,1
9773,f3a60cf1,0,0
9774,f3a60cf1,1,0
9775,f3a60cf1,1,1
9776,f3a60cf1,1,1
9777,f3a60cf1,0,0
9778,f3a60cf1,0,0
9779,f3a60cf1,1,1
9780,f3a60cf1,1,1
9781,f3a60cf1,0,0
9782,f3a60cf1,0,0
9783,f3a60cf1,1,1
9784,f3a60cf1,1,1
9785,f3a60cf1,0,0
9786,f3a60cf1,1,1
9787,f3a60cf1,1,1
9788,f3a60cf1,1,1
9789,f3a60cf1,0,0
9790,f3a60cf1,0,1
9791,f3a60cf1,0,0
9792,f3a60cf1,0,0
9793,f3a60cf1,0,0
9794,f3a60cf1,0,0
9795,f3a60cf1,1,1
9796,f3a60cf1,0,0
9797,f3a60cf1,1,1
9798,f3a60cf1,0,1
9799,f3a60cf1,1,1
9800,f3a60cf1,0,0
9801,f3a60cf1,0,0
9802,f3a60cf1,0,0
9803,f3a60cf1,0,0
9804,f3a60cf1,1,1
9805,f3a60cf1,0,0
9806,f3a60cf1,0,0
9807,f3a60cf1,1,1
9808,f3a60cf1,0,0
9809,f3a60cf1,0,0
9810,f3a60cf1,0,0
9811,f3a60cf1,0,0
9812,f3a60cf1,1,1
9813,f3a60cf1,0,0
9814,f3a60cf1,0,0
9815,f3a60cf1,1,1
9816,f3a60cf1,0,0
9817,f3a60cf1,1,1
9818,f3a60cf1,0,0
9819,f3a60cf1,1,1
9820,f3a60cf1,0,0
9821,f3a60cf1,1,1
9822,f3a60cf1,1,1
9823,f3a60cf1,1,1
9824,f3a60cf1,0,0
9825,f3a60cf1,0,0
9826,f3a60cf1,1,1
9827,f3a60cf1,1,1
9828,f3a60cf1,1,1
9829,f3a60cf1,1,1
9830,f3a60cf1,0,0
9831,f3a60cf1,0,0
9832,f3a60cf1,1,1
9833,f3a60cf1,1,1
9834,f3a60cf1,0,0
9835,f3a60cf1,0,0
9836,f3a60cf1,0,0
9837,f3a60cf1,0,1
9838,f3a60cf1,1,1
9839,f3a60cf1,0,0
9840,f3a60cf1,0,0
9841,f3a60cf1,0,0
9842,f3a60cf1,0,0
9843,f3a60cf1,1,1
9844,f3a60cf1,0,0
9845,f3a60cf1,1,1
9846,f3a60cf1,0,0
9847,f3a60cf1,0,0
9848,f3a60cf1,1,1
9849,f3a60cf1,0,0
9850,f3a60cf1,0,0
9851,f3a60cf1,0,0
9852,f3a60cf1,0,0
9853,f3a60cf1,0,0
9854,f3a60cf1,0,0
9855,f3a60cf1,1,1
9856,f3a60cf1,1,1
9857,f3a60cf1,1,1
9858,f3a60cf1,0,0
9859,f3a60cf1,1,1
9860,f3a60cf1,0,0
9861,f3a60cf1,0,0
9862,f3a60cf1,0,0
9863,f3a60cf1,1,1
9864,f3a60cf1,0,0
9865,f3a60cf1,0,0
9866,f3a60cf1,0,0
9867,f3a60cf1,0,0
9868,f3a60cf1,0,0
9869,f3a60cf1,0,0
9870,f3a60cf1,0,0
9871,f3a60cf1,1,1
9872,f3a60cf1,1,1
9873,f3a60cf1,0,0
9874,f3a60cf1,1,1
9875,f3a60cf1,0,1
9876,f3a60cf1,0,0
9877,f3a60cf1,0,0
9878,f3a60cf1,1,1
9879,f3a60cf1,0,1
9880,f3a60cf1,0,0
9881,f3a60cf1,0,0
9882,f3a60cf1,1,1
9883,f3a60cf1,0,0
9884,f3a60cf1,0,0
9885,f3a60cf1,0,0
9886,f3a60cf1,1,1
9887,f3a60cf1,0,0
9888,f3a60cf1,0,0
9889,f3a60cf1,1,1
9890,f3a60cf1,0,0
9891,f3a60cf1,0,0
9892,f3a60cf1,0,1
9893,f3a60cf1,0,0
9894,f3a60cf1,0,1
9895,f3a60cf1,1,1
9896,f3a60cf1,0,1
9897,f3a60cf1,0,0
9898,f3a60cf1,0,0
9899,f3a60cf1,1,1
9900,f3a60cf1,0,0
9901,f3a60cf1,0,0
9902,f3a60cf1,0,0
9903,f3a60cf1,0,0
9904,f3a60cf1,1,1
9905,f3a60cf1,0,0
9906,f3a60cf1,1,1
9907,f3a60cf1,1,0
9908,f3a60cf1,0,0
9909,f3a60cf1,0,0
9910,f3a60cf1,0,0
9911,f3a60cf1,0,0
9912,f3a60cf1,0,0
9913,f3a60cf1,0,1
9914,f3a60cf1,0,0
9915,f3a60cf1,1,1
9916,f3a60cf1,0,0
9917,f3a60cf1,1,1
9918,f3a60cf1,1,1
9919,f3a60cf1,0,0
9920,f3a60cf1,0,0
9921,f3a60cf1,1,1
9922,f3a60cf1,1,0
9923,f3a60cf1,0,0
9924,f3a60cf1,0,0
9925,f3a60cf1,0,0
9926,f3a60cf1,1,1
9927,f3a60cf1,0,0
9928,f3a60cf1,0,0
9929,f3a60cf1,0,0
9930,f3a60cf1,0,0
9931,f3a60cf1,1,1
9932,f3a60cf1,0,0
9933,f3a60cf1,0,0
9934,f3a60cf1,0,0
9935,f3a60cf1,0,0
9936,f3a60cf1,1,1
9937,f3a60cf1,0,0
9938,f3a60cf1,1,1
9939,f3a60cf1,0,0
9940,f3a60cf1,0,0
9941,f3a60cf1,0,0
9942,f3a60cf1,1,1
9943,f3a60cf1,0,0
9944,f3a60cf1,0,0
9945,f3a60cf1,1,1
9946,f3a60cf1,0,0
9947,f3a60cf1,0,0
9948,f3a60cf1,1,1
9949,f3a60cf1,0,0
9950,f3a60cf1,1,1
9951,f3a60cf1,1,1
9952,f3a60cf1,0,0
9953,f3a60cf1,0,0
9954,f3a60cf1,0,0
9955,f3a60cf1,0,0
9956,f3a60cf1,1,1
9957,f3a60cf1,0,0
9958,f3a60cf1,1,1
9959,f3a60cf1,0,0
9960,f3a60cf1,1,1
9961,f3a60cf1,1,1
9962,f3a60cf1,0,0
9963,f3a60cf1,0,0
9964,f3a60cf1,0,0
9965,f3a60cf1,0,0
9966,f3a60cf1,1,1
9967,f3a60cf1,0,0
9968,f3a60cf1,0,0
9969,f3a60cf1,0,0
9970,f3a60cf1,1,1
9971,f3a60cf1,0,0
9972,f3a60cf1,1,1
9973,f3a60cf1,1,1
9974,f3a60cf1,0,0
9975,f3a60cf1,0,0
9976,f3a60cf1,0,0
9977,f3a60cf1,0,0
9978,f3a60cf1,0,0
9979,f3a60cf1,0,0
9980,f3a60cf1,0,0
9981,f3a60cf1,0,0
9982,f3a60cf1,0,0
9983,f3a60cf1,1,1
9984,f3a60cf1,0,1
9985,f3a60cf1,0,0
9986,f3a60cf1,0,0
9987,f3a60cf1,1,1
9988,f3a60cf1,1,1
9989,f3a60cf1,1,1
9990,f3a60cf1,0,0
9991,f3a60cf1,0,0
9992,f3a60cf1,1,1
9993,f3a60cf1,0,1
9994,f3a60cf1,0,0
9995,f3a60cf1,1,1
9996,f3a60cf1,0,0
9997,f3a60cf1,0,0
9998,f3a60cf1,0,0
9999,f3a60cf1,0,0
10000,f3a60cf1,0,0
