item_id,batch_id,actual,predicted
12150,35041aa4,0,1
12151,35041aa4,1,1
12152,35041aa4,0,1
12153,35041aa4,0,0
12154,35041aa4,0,0
12155,35041aa4,1,1
12156,35041aa4,1,1
12157,35041aa4,0,0
12158,35041aa4,0,0
12159,35041aa4,0,0
12160,35041aa4,0,0
12161,35041aa4,1,1
12162,35041aa4,1,1
12163,35041aa4,0,0
12164,35041aa4,1,1
12165,35041aa4,0,0
12166,35041aa4,0,0
12167,35041aa4,1,1
12168,35041aa4,1,1
12169,35041aa4,0,0
12170,35041aa4,1,1
12171,35041aa4,0,0
12172,35041aa4,1,1
12173,35041aa4,0,0
12174,35041aa4,0,0
12175,35041aa4,0,1
12176,35041aa4,1,1
12177,35041aa4,0,0
12178,35041aa4,0,0
12179,35041aa4,0,0
12180,35041aa4,0,0
12181,35041aa4,0,0
12182,35041aa4,1,1
12183,35041aa4,1,1
12184,35041aa4,0,0
12185,35041aa4,0,0
12186,35041aa4,0,0
12187,35041aa4,0,1
12188,35041aa4,0,0
12189,35041aa4,0,0
12190,35041aa4,0,0
12191,35041aa4,0,0
12192,35041aa4,0,0
12193,35041aa4,1,1
12194,35041aa4,0,0
12195,35041aa4,1,1
12196,35041aa4,0,0
12197,35041aa4,1,0
12198,35041aa4,0,0
12199,35041aa4,1,1
12200,35041aa4,1,1
12201,35041aa4,0,0
12202,35041aa4,0,0
12203,35041aa4,1,1
12204,35041aa4,1,1
12205,35041aa4,0,0
12206,35041aa4,0,0
12207,35041aa4,0,0
12208,35041aa4,1,1
12209,35041aa4,0,0
12210,35041aa4,1,1
12211,35041aa4,0,0
12212,35041aa4,0,0
12213,35041aa4,0,1
12214,35041aa4,1,1
12215,35041aa4,0,0
12216,35041aa4,0,0
12217,35041aa4,1,1
12218,35041aa4,0,0
12219,35041aa4,0,0
12220,35041aa4,0,0
12221,35041aa4,0,0
12222,35041aa4,0,0
12223,35041aa4,0,0
12224,35041aa4,0,0
12225,35041aa4,0,0
12226,35041aa4,0,0
12227,35041aa4,1,1
12228,35041aa4,0,0
12229,35041aa4,0,0
12230,35041aa4,0,0
12231,35041aa4,1,1
12232,35041aa4,1,1
12233,35041aa4,0,0
12234,35041aa4,0,0
12235,35041aa4,1,1
12236,35041aa4,0,0
12237,35041aa4,0,0
12238,35041aa4,0,0
12239,35041aa4,0,0
12240,35041aa4,0,0
12241,35041aa4,1,1
12242,35041aa4,0,0
12243,35041aa4,0,0
12244,35041aa4,0,0
12245,35041aa4,1,1
12246,35041aa4,1,1
12247,35041aa4,1,1
12248,35041aa4,0,0
12249,35041aa4,1,1
12250,35041aa4,0,0
12251,35041aa4,0,0
12252,35041aa4,1,1
12253,35041aa4,0,0
12254,35041aa4,1,1
12255,35041aa4,0,0
12256,35041aa4,1,1
12257,35041aa4,1,1
12258,35041aa4,0,0
12259,35041aa4,1,1
12260,35041aa4,0,0
12261,35041aa4,0,0
12262,35041aa4,1,1
12263,35041aa4,0,0
12264,35041aa4,1,1
12265,35041aa4,1,1
12266,35041aa4,0,0
12267,35041aa4,1,1
12268,35041aa4,0,0
12269,35041aa4,0,0
12270,35041aa4,0,1
12271,35041aa4,1,1
12272,35041aa4,1,1
12273,35041aa4,0,0
12274,35041aa4,1,1
12275,35041aa4,1,1
12276,35041aa4,1,1
12277,35041aa4,0,0
12278,35041aa4,0,0
12279,35041aa4,1,1
12280,35041aa4,1,1
12281,35041aa4,0,0
12282,35041aa4,0,0
12283,35041aa4,1,1
12284,35041aa4,1,1
12285,35041aa4,0,0
12286,35041aa4,1,1
12287,35041aa4,1,1
12288,35041aa4,1,1
12289,35041aa4,0,0
12290,35041aa4,0,1
12291,35041aa4,0,0
12292,35041aa4,0,0
12293,35041aa4,0,0
12294,35041aa4,0,0
12295,35041aa4,1,1
12296,35041aa4,0,0
12297,35041aa4,1,1
12298,35041aa4,0,1
12299,35041aa4,1,1
12300,35041aa4,0,0
12301,35041aa4,0,0
12302,35041aa4,0,0
12303,35041aa4,0,0
12304,35041aa4,1,1
12305,35041aa4,0,0
12306,35041aa4,0,0
12307,35041aa4,1,1
12308,35041aa4,0,0
12309,35041aa4,0,0
12310,35041aa4,0,0
12311,35041aa4,0,0
12312,35041aa4,1,1
12313,35041aa4,0,0
12314,35041aa4,0,0
12315,35041aa4,1,1
12316,35041aa4,0,0
12317,35041aa4,1,1
12318,35041aa4,0,0
12319,35041aa4,1,1
12320,35041aa4,0,0
12321,35041aa4,1,1
12322,35041aa4,1,1
12323,35041aa4,1,1
12324,35041aa4,0,0
12325,35041aa4,0,1
12326,35041aa4,1,1
12327,35041aa4,1,1
12328,35041aa4,1,1
12329,35041aa4,1,1
12330,35041aa4,0,0
12331,35041aa4,0,0
12332,35041aa4,1,1
12333,35041aa4,1,1
12334,35041aa4,0,0
12335,35041aa4,0,0
12336,35041aa4,0,0
12337,35041aa4,0,1
12338,35041aa4,1,1
12339,35041aa4,0,0
12340,35041aa4,0,0
12341,35041aa4,0,0
12342,35041aa4,0,0
12343,35041aa4,1,1
12344,35041aa4,0,0
12345,35041aa4,1,1
12346,35041aa4,0,0
12347,35041aa4,0,0
12348,35041aa4,1,1
12349,35041aa4,0,0
12350,35041aa4,0,0
12351,35041aa4,0,0
12352,35041aa4,0,0
12353,35041aa4,0,0
12354,35041aa4,0,0
12355,35041aa4,1,1
12356,35041aa4,1,1
12357,35041aa4,1,1
12358,35041aa4,0,0
12359,35041aa4,1,1
12360,35041aa4,0,0
12361,35041aa4,0,0
12362,35041aa4,0,0
12363,35041aa4,1,1
12364,35041aa4,0,0
12365,35041aa4,0,0
12366,35041aa4,0,0
12367,35041aa4,0,0
12368,35041aa4,0,0
12369,35041aa4,0,0
12370,35041aa4,0,0
12371,35041aa4,1,1
12372,35041aa4,1,1
12373,35041aa4,0,0
12374,35041aa4,1,1
12375,35041aa4,0,1
12376,35041aa4,0,0
12377,35041aa4,0,0
12378,35041aa4,1,1
12379,35041aa4,0,1
12380,35041aa4,0,0
12381,35041aa4,0,0
12382,35041aa4,1,1
12383,35041aa4,0,0
12384,35041aa4,0,0
12385,35041aa4,0,0
12386,35041aa4,1,1
12387,35041aa4,0,0
12388,35041aa4,0,0
12389,35041aa4,1,1
12390,35041aa4,0,0
12391,35041aa4,0,0
12392,35041aa4,0,1
12393,35041aa4,0,0
12394,35041aa4,0,1
12395,35041aa4,1,1
12396,35041aa4,0,1
12397,35041aa4,0,0
12398,35041aa4,0,0
12399,35041aa4,1,1
12400,35041aa4,0,0
12401,35041aa4,0,0
12402,35041aa4,0,0
12403,35041aa4,0,0
12404,35041aa4,1,1
12405,35041aa4,0,0
12406,35041aa4,1,1
12407,35041aa4,1,1
12408,35041aa4,0,0
12409,35041aa4,0,0
12410,35041aa4,0,0
12411,35041aa4,0,0
12412,35041aa4,0,0
12413,35041aa4,0,1
12414,35041aa4,0,0
12415,35041aa4,1,1
12416,35041aa4,0,0
12417,35041aa4,1,1
12418,35041aa4,1,1
12419,35041aa4,0,0
12420,35041aa4,0,0
12421,35041aa4,1,1
12422,35041aa4,1,1
12423,35041aa4,0,0
12424,35041aa4,0,0
12425,35041aa4,0,0
12426,35041aa4,1,1
12427,35041aa4,0,0
12428,35041aa4,0,0
12429,35041aa4,0,0
12430,35041aa4,0,0
12431,35041aa4,1,1
12432,35041aa4,0,0
12433,35041aa4,0,0
12434,35041aa4,0,0
12435,35041aa4,0,0
12436,35041aa4,1,1
12437,35041aa4,0,0
12438,35041aa4,1,1
12439,35041aa4,0,0
12440,35041aa4,0,0
12441,35041aa4,0,0
12442,35041aa4,1,1
12443,35041aa4,0,0
12444,35041aa4,0,0
12445,35041aa4,1,1
12446,35041aa4,0,0
12447,35041aa4,0,0
12448,35041aa4,1,1
12449,35041aa4,0,0
12450,35041aa4,1,1
12451,35041aa4,1,1
12452,35041aa4,0,0
12453,35041aa4,0,0
12454,35041aa4,0,0
12455,35041aa4,0,0
12456,35041aa4,1,1
12457,35041aa4,0,0
12458,35041aa4,1,1
12459,35041aa4,0,0
12460,35041aa4,1,1
12461,35041aa4,1,1
12462,35041aa4,0,0
12463,35041aa4,0,0
12464,35041aa4,0,0
12465,35041aa4,0,0
12466,35041aa4,1,1
12467,35041aa4,0,0
12468,35041aa4,0,0
12469,35041aa4,0,0
12470,35041aa4,1,1
12471,35041aa4,0,0
12472,35041aa4,1,1
12473,35041aa4,1,1
12474,35041aa4,0,0
12475,35041aa4,0,0
12476,35041aa4,0,0
12477,35041aa4,0,0
12478,35041aa4,0,0
12479,35041aa4,0,0
12480,35041aa4,0,0
12481,35041aa4,0,0
12482,35041aa4,0,0
12483,35041aa4,1,1
12484,35041aa4,0,1
12485,35041aa4,0,0
12486,35041aa4,0,0
12487,35041aa4,1,1
12488,35041aa4,1,1
12489,35041aa4,1,1
12490,35041aa4,0,0
12491,35041aa4,0,0
12492,35041aa4,1,1
12493,35041aa4,0,1
12494,35041aa4,0,0
12495,35041aa4,1,1
12496,35041aa4,0,0
12497,35041aa4,0,0
12498,35041aa4,0,0
12499,35041aa4,0,0
12500,35041aa4,0,0
