item_id,batch_id,actual,predicted
1930,da3aa0b7,1,1
1931,da3aa0b7,1,1
1932,da3aa0b7,0,0
1933,da3aa0b7,0,0
1934,da3aa0b7,0,0
1935,da3aa0b7,0,0
1936,da3aa0b7,1,1
1937,da3aa0b7,1,1
1938,da3aa0b7,0,0
1939,da3aa0b7,0,0
1940,da3aa0b7,0,0
1941,da3aa0b7,0,0
1942,da3aa0b7,1,1
1943,da3aa0b7,1,1
1944,da3aa0b7,0,0
1945,da3aa0b7,0,0
1946,da3aa0b7,0,0
1947,da3aa0b7,1,1
1948,da3aa0b7,0,0
1949,da3aa0b7,1,1
1950,da3aa0b7,0,0
1951,da3aa0b7,0,1
1952,da3aa0b7,1,1
1953,da3aa0b7,0,0
1954,da3aa0b7,0,0
1955,da3aa0b7,1,1
1956,da3aa0b7,0,0
1957,da3aa0b7,1,1
1958,da3aa0b7,0,0
1959,da3aa0b7,1,1
1960,da3aa0b7,0,0
1961,da3aa0b7,0,0
1962,da3aa0b7,0,0
1963,da3aa0b7,1,1
1964,da3aa0b7,0,0
1965,da3aa0b7,1,1
1966,da3aa0b7,0,0
1967,da3aa0b7,0,0
1968,da3aa0b7,1,1
1969,da3aa0b7,0,0
1970,da3aa0b7,0,0
1971,da3aa0b7,0,0
1972,da3aa0b7,0,0
1973,da3aa0b7,1,1
1974,da3aa0b7,1,1
1975,da3aa0b7,0,0
1976,da3aa0b7,0,0
1977,da3aa0b7,1,1
1978,da3aa0b7,0,1
1979,da3aa0b7,1,1
1980,da3aa0b7,0,0
1981,da3aa0b7,1,1
1982,da3aa0b7,1,1
1983,da3aa0b7,0,0
1984,da3aa0b7,1,1
1985,da3aa0b7,0,0
1986,da3aa0b7,1,1
1987,da3aa0b7,0,0
1988,da3aa0b7,0,0
1989,da3aa0b7,0,0
1990,da3aa0b7,0,0
1991,da3aa0b7,0,0
1992,da3aa0b7,0,0
1993,da3aa0b7,0,0
1994,da3aa0b7,0,0
1995,da3aa0b7,0,0
1996,da3aa0b7,0,0
1997,da3aa0b7,0,0
1998,da3aa0b7,0,0
1999,da3aa0b7,1,1
2000,da3aa0b7,0,0
2001,da3aa0b7,0,0
2002,da3aa0b7,1,1
2003,da3aa0b7,1,1
2004,da3aa0b7,1,1
2005,da3aa0b7,0,0
2006,da3aa0b7,0,0
2007,da3aa0b7,1,1
2008,da3aa0b7,0,0
2009,da3aa0b7,0,0
2010,da3aa0b7,0,0
2011,da3aa0b7,0,0
2012,da3aa0b7,0,0
2013,da3aa0b7,1,1
2014,da3aa0b7,0,0
2015,da3aa0b7,0,0
2016,da3aa0b7,0,0
2017,da3aa0b7,0,0
2018,da3aa0b7,1,1
2019,da3aa0b7,0,0
2020,da3aa0b7,1,1
2021,da3aa0b7,0,0
2022,da3aa0b7,0,0
2023,da3aa0b7,0,0
2024,da3aa0b7,0,0
2025,da3aa0b7,0,0
2026,da3aa0b7,1,1
2027,da3aa0b7,1,1
2028,da3aa0b7,0,0
2029,da3aa0b7,1,1
2030,da3aa0b7,0,0
2031,da3aa0b7,0,0
2032,da3aa0b7,0,0
2033,da3aa0b7,0,0
2034,da3aa0b7,1,1
2035,da3aa0b7,1,1
2036,da3aa0b7,0,0
2037,da3aa0b7,1,1
2038,da3aa0b7,1,1
2039,da3aa0b7,0,0
2040,da3aa0b7,0,0
2041,da3aa0b7,0,0
2042,da3aa0b7,0,0
2043,da3aa0b7,0,0
2044,da3aa0b7,0,0
2045,da3aa0b7,1,1
2046,da3aa0b7,0,0
2047,da3aa0b7,0,0
2048,da3aa0b7,1,1
2049,da3aa0b7,0,0
2050,da3aa0b7,1,1
2051,da3aa0b7,1,1
2052,da3aa0b7,0,0
2053,da3aa0b7,0,0
2054,da3aa0b7,0,0
2055,da3aa0b7,1,1
2056,da3aa0b7,0,0
2057,da3aa0b7,0,0
2058,da3aa0b7,0,0
2059,da3aa0b7,0,0
2060,da3aa0b7,0,0
2061,da3aa0b7,0,0
2062,da3aa0b7,1,1
2063,da3aa0b7,0,0
2064,da3aa0b7,0,0
2065,da3aa0b7,0,0
2066,da3aa0b7,0,0
2067,da3aa0b7,0,0
2068,da3aa0b7,1,1
2069,da3aa0b7,1,1
2070,da3aa0b7,0,0
2071,da3aa0b7,1,1
2072,da3aa0b7,1,1
2073,da3aa0b7,0,0
2074,da3aa0b7,1,1
2075,da3aa0b7,0,0
2076,da3aa0b7,0,0
2077,da3aa0b7,1,1
2078,da3aa0b7,0,0
2079,da3aa0b7,0,0
2080,da3aa0b7,1,1
2081,da3aa0b7,1,1
2082,da3aa0b7,0,0
2083,da3aa0b7,0,0
2084,da3aa0b7,1,1
2085,da3aa0b7,0,0
2086,da3aa0b7,0,0
2087,da3aa0b7,0,0
2088,da3aa0b7,0,0
2089,da3aa0b7,1,1
2090,da3aa0b7,1,1
2091,da3aa0b7,0,1
2092,da3aa0b7,0,0
2093,da3aa0b7,0,0
2094,da3aa0b7,0,0
2095,da3aa0b7,1,1
2096,da3aa0b7,0,0
2097,da3aa0b7,0,0
2098,da3aa0b7,0,0
2099,da3aa0b7,0,0
2100,da3aa0b7,1,1
2101,da3aa0b7,0,0
2102,da3aa0b7,0,0
2103,da3aa0b7,1,1
2104,da3aa0b7,0,0
2105,da3aa0b7,1,1
2106,da3aa0b7,1,1
2107,da3aa0b7,0,0
2108,da3aa0b7,0,0
2109,da3aa0b7,1,1
2110,da3aa0b7,0,0
2111,da3aa0b7,0,0
2112,da3aa0b7,0,0
2113,da3aa0b7,0,0
2114,da3aa0b7,1,1
2115,da3aa0b7,0,0
2116,da3aa0b7,0,0
2117,da3aa0b7,0,0
2118,da3aa0b7,1,1
2119,da3aa0b7,1,1
2120,da3aa0b7,1,1
2121,da3aa0b7,1,1
2122,da3aa0b7,1,1
2123,da3aa0b7,0,0
2124,da3aa0b7,1,1
2125,da3aa0b7,0,0
2126,da3aa0b7,0,0
2127,da3aa0b7,0,0
2128,da3aa0b7,0,0
2129,da3aa0b7,0,0
2130,da3aa0b7,0,1
2131,da3aa0b7,1,1
2132,da3aa0b7,0,0
2133,da3aa0b7,1,1
2134,da3aa0b7,0,0
2135,da3aa0b7,0,0
2136,da3aa0b7,0,0
2137,da3aa0b7,0,0
2138,da3aa0b7,0,0
2139,da3aa0b7,0,0
2140,da3aa0b7,0,0
2141,da3aa0b7,1,1
2142,da3aa0b7,0,0
2143,da3aa0b7,1,1
2144,da3aa0b7,0,0
2145,da3aa0b7,0,0
2146,da3aa0b7,0,0
2147,da3aa0b7,1,1
2148,da3aa0b7,0,0
2149,da3aa0b7,1,1
2150,da3aa0b7,0,0
2151,da3aa0b7,0,0
2152,da3aa0b7,0,1
2153,da3aa0b7,1,1
2154,da3aa0b7,1,1
2155,da3aa0b7,0,0
2156,da3aa0b7,0,0
2157,da3aa0b7,0,0
2158,da3aa0b7,0,0
2159,da3aa0b7,0,0
2160,da3aa0b7,0,0
2161,da3aa0b7,0,0
2162,da3aa0b7,0,0
2163,da3aa0b7,1,1
2164,da3aa0b7,0,0
2165,da3aa0b7,0,0
2166,da3aa0b7,1,1
2167,da3aa0b7,1,1
2168,da3aa0b7,0,0
2169,da3aa0b7,0,0
2170,da3aa0b7,0,0
2171,da3aa0b7,1,1
2172,da3aa0b7,0,0
2173,da3aa0b7,0,0
2174,da3aa0b7,0,0
2175,da3aa0b7,1,1
2176,da3aa0b7,0,0
2177,da3aa0b7,0,0
2178,da3aa0b7,1,1
2179,da3aa0b7,1,1
2180,da3aa0b7,0,0
2181,da3aa0b7,0,0
2182,da3aa0b7,0,0
2183,da3aa0b7,0,0
2184,da3aa0b7,0,0
2185,da3aa0b7,1,1
2186,da3aa0b7,0,0
2187,da3aa0b7,0,0
2188,da3aa0b7,0,0
2189,da3aa0b7,0,0
2190,da3aa0b7,1,1
2191,da3aa0b7,1,1
2192,da3aa0b7,1,1
2193,da3aa0b7,1,1
2194,da3aa0b7,0,1
2195,da3aa0b7,1,1
2196,da3aa0b7,0,0
2197,da3aa0b7,0,0
2198,da3aa0b7,0,0
2199,da3aa0b7,0,0
2200,da3aa0b7,0,0
2201,da3aa0b7,1,1
2202,da3aa0b7,0,0
2203,da3aa0b7,0,0
2204,da3aa0b7,0,0
2205,da3aa0b7,1,1
2206,da3aa0b7,0,0
2207,da3aa0b7,0,0
2208,da3aa0b7,0,0
2209,da3aa0b7,0,0
2210,da3aa0b7,0,0
2211,da3aa0b7,0,0
2212,da3aa0b7,1,1
2213,da3aa0b7,1,1
2214,da3aa0b7,0,0
2215,da3aa0b7,0,0
2216,da3aa0b7,1,1
2217,da3aa0b7,0,0
2218,da3aa0b7,1,1
2219,da3aa0b7,1,1
2220,da3aa0b7,0,0
2221,da3aa0b7,1,1
2222,da3aa0b7,0,0
2223,da3aa0b7,0,0
2224,da3aa0b7,1,1
2225,da3aa0b7,1,1
2226,da3aa0b7,0,0
2227,da3aa0b7,1,1
2228,da3aa0b7,0,0
2229,da3aa0b7,1,1
2230,da3aa0b7,1,1
2231,da3aa0b7,1,1
2232,da3aa0b7,0,0
2233,da3aa0b7,0,0
2234,da3aa0b7,0,1
2235,da3aa0b7,0,0
2236,da3aa0b7,0,0
2237,da3aa0b7,0,0
2238,da3aa0b7,0,0
2239,da3aa0b7,1,1
2240,da3aa0b7,1,1
2241,da3aa0b7,1,1
2242,da3aa0b7,1,1
2243,da3aa0b7,0,0
2244,da3aa0b7,1,1
2245,da3aa0b7,1,1
2246,da3aa0b7,1,1
2247,da3aa0b7,0,0
2248,da3aa0b7,0,0
2249,da3aa0b7,0,0
2250,da3aa0b7,1,1
2251,da3aa0b7,1,1
2252,da3aa0b7,0,0
2253,da3aa0b7,0,0
2254,da3aa0b7,0,0
2255,da3aa0b7,1,1
2256,da3aa0b7,0,0
2257,da3aa0b7,0,0
2258,da3aa0b7,0,0
2259,da3aa0b7,0,0
2260,da3aa0b7,0,0
2261,da3aa0b7,1,1
2262,da3aa0b7,1,1
2263,da3aa0b7,0,0
2264,da3aa0b7,0,0
2265,da3aa0b7,0,0
2266,da3aa0b7,0,0
2267,da3aa0b7,0,0
2268,da3aa0b7,1,1
2269,da3aa0b7,1,1
2270,da3aa0b7,1,1
2271,da3aa0b7,1,1
2272,da3aa0b7,0,0
2273,da3aa0b7,0,0
2274,da3aa0b7,0,0
2275,da3aa0b7,0,0
2276,da3aa0b7,0,0
2277,da3aa0b7,1,1
2278,da3aa0b7,1,1
2279,da3aa0b7,0,0
2280,da3aa0b7,0,0
2281,da3aa0b7,1,1
2282,da3aa0b7,0,0
2283,da3aa0b7,1,1
2284,da3aa0b7,1,1
2285,da3aa0b7,0,0
2286,da3aa0b7,0,0
2287,da3aa0b7,1,1
2288,da3aa0b7,1,1
2289,da3aa0b7,1,1
2290,da3aa0b7,1,1
2291,da3aa0b7,1,1
2292,da3aa0b7,1,1
2293,da3aa0b7,0,0
2294,da3aa0b7,0,1
2295,da3aa0b7,1,1
2296,da3aa0b7,0,0
2297,da3aa0b7,0,0
2298,da3aa0b7,0,0
2299,da3aa0b7,0,0
2300,da3aa0b7,0,0
2301,da3aa0b7,0,0
2302,da3aa0b7,1,1
2303,da3aa0b7,1,1
2304,da3aa0b7,0,0
2305,da3aa0b7,0,0
2306,da3aa0b7,0,0
2307,da3aa0b7,0,0
2308,da3aa0b7,1,1
2309,da3aa0b7,0,0
2310,da3aa0b7,0,0
2311,da3aa0b7,0,1
2312,da3aa0b7,0,1
2313,da3aa0b7,0,0
2314,da3aa0b7,1,1
2315,da3aa0b7,0,0
2316,da3aa0b7,1,1
2317,da3aa0b7,0,0
2318,da3aa0b7,0,0
2319,da3aa0b7,1,1
2320,da3aa0b7,0,0
2321,da3aa0b7,1,1
2322,da3aa0b7,1,1
2323,da3aa0b7,1,1
2324,da3aa0b7,0,0
2325,da3aa0b7,0,0
2326,da3aa0b7,1,1
2327,da3aa0b7,0,0
2328,da3aa0b7,0,0
2329,da3aa0b7,1,1
2330,da3aa0b7,0,0
2331,da3aa0b7,0,0
2332,da3aa0b7,0,0
2333,da3aa0b7,0,0
2334,da3aa0b7,1,1
2335,da3aa0b7,0,0
2336,da3aa0b7,0,0
2337,da3aa0b7,1,1
2338,da3aa0b7,1,1
2339,da3aa0b7,0,1
2340,da3aa0b7,0,0
2341,da3aa0b7,1,1
2342,da3aa0b7,0,0
2343,da3aa0b7,0,0
2344,da3aa0b7,0,0
2345,da3aa0b7,0,0
2346,da3aa0b7,0,0
2347,da3aa0b7,1,1
2348,da3aa0b7,0,0
2349,da3aa0b7,0,0
2350,da3aa0b7,1,1
2351,da3aa0b7,0,0
2352,da3aa0b7,0,0
2353,da3aa0b7,0,0
2354,da3aa0b7,0,0
2355,da3aa0b7,1,1
2356,da3aa0b7,0,0
2357,da3aa0b7,1,1
2358,da3aa0b7,0,0
2359,da3aa0b7,1,1
2360,da3aa0b7,1,1
2361,da3aa0b7,0,0
2362,da3aa0b7,0,1
2363,da3aa0b7,0,0
2364,da3aa0b7,0,0
2365,da3aa0b7,0,0
2366,da3aa0b7,0,0
2367,da3aa0b7,0,0
2368,da3aa0b7,0,0
2369,da3aa0b7,1,1
2370,da3aa0b7,0,0
2371,da3aa0b7,1,1
2372,da3aa0b7,1,1
2373,da3aa0b7,0,0
2374,da3aa0b7,0,0
2375,da3aa0b7,0,0
2376,da3aa0b7,0,0
2377,da3aa0b7,1,1
2378,da3aa0b7,0,0
2379,da3aa0b7,1,1
2380,da3aa0b7,0,0
2381,da3aa0b7,0,0
2382,da3aa0b7,0,0
2383,da3aa0b7,1,1
2384,da3aa0b7,0,1
2385,da3aa0b7,0,0
2386,da3aa0b7,1,1
2387,da3aa0b7,1,1
2388,da3aa0b7,0,0
2389,da3aa0b7,0,0
2390,da3aa0b7,1,1
2391,da3aa0b7,1,1
2392,da3aa0b7,0,0
2393,da3aa0b7,0,0
2394,da3aa0b7,0,0
2395,da3aa0b7,0,0
2396,da3aa0b7,1,1
2397,da3aa0b7,0,0
2398,da3aa0b7,1,1
2399,da3aa0b7,0,0
2400,da3aa0b7,0,0
2401,da3aa0b7,0,1
2402,da3aa0b7,1,1
2403,da3aa0b7,0,0
2404,da3aa0b7,0,0
2405,da3aa0b7,1,1
2406,da3aa0b7,0,0
2407,da3aa0b7,0,0
2408,da3aa0b7,0,0
2409,da3aa0b7,1,1
2410,da3aa0b7,0,0
2411,da3aa0b7,0,0
2412,da3aa0b7,1,1
2413,da3aa0b7,1,1
2414,da3aa0b7,0,0
2415,da3aa0b7,1,1
2416,da3aa0b7,1,1
2417,da3aa0b7,1,1
2418,da3aa0b7,0,0
2419,da3aa0b7,0,0
2420,da3aa0b7,1,1
2421,da3aa0b7,0,1
2422,da3aa0b7,0,0
2423,da3aa0b7,1,1
2424,da3aa0b7,1,1
2425,da3aa0b7,1,1
2426,da3aa0b7,1,1
2427,da3aa0b7,0,0
2428,da3aa0b7,0,0
2429,da3aa0b7,1,1
2430,da3aa0b7,0,0
2431,da3aa0b7,0,0
2432,da3aa0b7,0,0
2433,da3aa0b7,0,0
2434,da3aa0b7,0,0
2435,da3aa0b7,0,0
2436,da3aa0b7,1,1
2437,da3aa0b7,0,0
2438,da3aa0b7,1,1
2439,da3aa0b7,1,1
2440,da3aa0b7,1,1
2441,da3aa0b7,0,0
2442,da3aa0b7,0,0
2443,da3aa0b7,1,1
2444,da3aa0b7,0,0
2445,da3aa0b7,0,0
2446,da3aa0b7,0,0
2447,da3aa0b7,1,1
2448,da3aa0b7,1,1
2449,da3aa0b7,0,0
2450,da3aa0b7,1,1
2451,da3aa0b7,0,0
2452,da3aa0b7,0,0
2453,da3aa0b7,0,0
2454,da3aa0b7,0,0
2455,da3aa0b7,0,0
2456,da3aa0b7,0,0
2457,da3aa0b7,0,0
2458,da3aa0b7,0,0
2459,da3aa0b7,1,0
2460,da3aa0b7,0,0
2461,da3aa0b7,0,0
2462,da3aa0b7,0,0
2463,da3aa0b7,0,0
2464,da3aa0b7,0,0
2465,da3aa0b7,0,0
2466,da3aa0b7,0,0
2467,da3aa0b7,1,1
2468,da3aa0b7,0,0
2469,da3aa0b7,0,0
2470,da3aa0b7,1,1
2471,da3aa0b7,0,0
2472,da3aa0b7,0,0
2473,da3aa0b7,1,1
2474,da3aa0b7,0,0
2475,da3aa0b7,0,1
2476,da3aa0b7,0,0
2477,da3aa0b7,0,0
2478,da3aa0b7,0,0
2479,da3aa0b7,1,1
2480,da3aa0b7,0,0
2481,da3aa0b7,1,1
2482,da3aa0b7,0,0
2483,da3aa0b7,0,0
2484,da3aa0b7,0,1
2485,da3aa0b7,0,0
2486,da3aa0b7,0,0
2487,da3aa0b7,0,0
2488,da3aa0b7,1,1
2489,da3aa0b7,0,0
2490,da3aa0b7,0,0
2491,da3aa0b7,1,1
2492,da3aa0b7,0,0
2493,da3aa0b7,0,0
2494,da3aa0b7,0,0
2495,da3aa0b7,0,0
2496,da3aa0b7,1,1
2497,da3aa0b7,0,0
2498,da3aa0b7,0,0
2499,da3aa0b7,0,0
2500,da3aa0b7,0,0
